,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO241101C00105000,2024-10-15 19:08:50+00:00,105.0,71.15,74.4,75.7,0.0,0.0,1.0,11,1.2460975195312498,True,REGULAR,USD
1,AVGO241101C00115000,2024-10-02 14:02:46+00:00,115.0,56.6,64.45,65.75,0.0,0.0,,1,1.0976607617187502,True,REGULAR,USD
2,AVGO241101C00125000,2024-09-20 18:51:08+00:00,125.0,46.9,54.45,56.75,0.0,0.0,20.0,0,1.1367230664062502,True,REGULAR,USD
3,AVGO241101C00135000,2024-10-16 19:57:40+00:00,135.0,42.33,44.5,45.8,0.0,0.0,1.0,23,0.77148666015625,True,REGULAR,USD
4,AVGO241101C00140000,2024-10-18 18:13:05+00:00,140.0,39.75,39.55,40.85,1.7799988,4.687908,21.0,34,0.70898728515625,True,REGULAR,USD
5,AVGO241101C00145000,2024-10-18 17:49:32+00:00,145.0,34.93,34.6,35.75,5.2800007,17.80776,10.0,28,0.6152382226562501,True,REGULAR,USD
6,AVGO241101C00150000,2024-10-18 17:32:17+00:00,150.0,29.87,29.7,30.85,-5.1900005,-14.803195,34.0,89,0.5659223095703125,True,REGULAR,USD
7,AVGO241101C00155000,2024-10-18 15:32:21+00:00,155.0,27.0,24.85,26.15,-1.5,-5.263158,14.0,116,0.5346726220703125,True,REGULAR,USD
8,AVGO241101C00160000,2024-10-18 19:59:12+00:00,160.0,20.65,20.5,21.25,-3.6599998,-15.055532,50.0,161,0.5070850073242188,True,REGULAR,USD
9,AVGO241101C00165000,2024-10-18 19:44:25+00:00,165.0,15.4,16.0,16.7,-4.700001,-23.38309,1333.0,418,0.5065967309570312,True,REGULAR,USD
10,AVGO241101C00170000,2024-10-18 19:54:40+00:00,170.0,11.75,11.95,13.2,-3.7700005,-24.291239,758.0,794,0.5271043383789062,True,REGULAR,USD
11,AVGO241101C00175000,2024-10-18 19:54:29+00:00,175.0,8.0,8.35,9.55,-2.8900003,-26.538109,286.0,1575,0.49268085449218757,True,REGULAR,USD
12,AVGO241101C00180000,2024-10-18 19:59:53+00:00,180.0,5.55,5.5,5.6,-1.5,-21.276594,1806.0,1497,0.4023497265625,False,REGULAR,USD
13,AVGO241101C00185000,2024-10-18 19:54:40+00:00,185.0,3.4,3.35,3.5,-1.1999998,-26.086954,660.0,2514,0.39954213745117195,False,REGULAR,USD
14,AVGO241101C00190000,2024-10-18 19:59:34+00:00,190.0,1.92,1.89,2.14,-0.9,-31.914892,318.0,1684,0.4056455920410156,False,REGULAR,USD
15,AVGO241101C00195000,2024-10-18 19:56:00+00:00,195.0,1.04,1.0,1.05,-0.6700001,-39.18129,522.0,1255,0.387701435546875,False,REGULAR,USD
16,AVGO241101C00200000,2024-10-18 19:53:18+00:00,200.0,0.53,0.5,0.54,-0.42000002,-44.21053,254.0,1166,0.38892212646484375,False,REGULAR,USD
17,AVGO241101C00205000,2024-10-18 19:27:34+00:00,205.0,0.25,0.25,0.28,-0.3,-54.545456,238.0,406,0.39551385742187506,False,REGULAR,USD
18,AVGO241101C00210000,2024-10-18 17:17:34+00:00,210.0,0.15,0.13,0.36,-0.26999998,-64.28571,86.0,392,0.47461462890625,False,REGULAR,USD
19,AVGO241101C00215000,2024-10-18 18:35:49+00:00,215.0,0.08,0.07,0.09,-0.19000001,-70.37037,50.0,80,0.42188078125,False,REGULAR,USD
20,AVGO241101C00220000,2024-10-18 17:43:54+00:00,220.0,0.04,0.04,0.06,-0.1,-71.42857,613.0,206,0.44336494140625,False,REGULAR,USD
21,AVGO241101C00225000,2024-10-17 19:38:39+00:00,225.0,0.09,0.02,0.04,0.0,0.0,3.0,125,0.46289599609375004,False,REGULAR,USD
22,AVGO241101C00230000,2024-10-18 13:39:02+00:00,230.0,0.03,0.0,0.03,-0.020000001,-40.000004,51.0,130,0.48438015625,False,REGULAR,USD
23,AVGO241101C00235000,2024-10-17 15:57:35+00:00,235.0,0.05,0.0,0.02,0.0,0.0,3.0,51,0.500005,False,REGULAR,USD
24,AVGO241101C00240000,2024-10-17 19:34:49+00:00,240.0,0.03,0.0,0.02,0.0,0.0,39.0,38,0.500005,False,REGULAR,USD
25,AVGO241101C00245000,2024-10-17 15:19:08+00:00,245.0,0.01,0.0,0.02,0.0,0.0,5.0,18,0.5312546875,False,REGULAR,USD
26,AVGO241101C00250000,2024-10-17 14:11:47+00:00,250.0,0.01,0.0,0.02,0.0,0.0,21.0,21,0.5625043750000001,False,REGULAR,USD
