,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE241129C00500000,2024-10-18 14:28:26+00:00,500.0,18.25,16.1,17.55,0.29999924,1.671305,11,20,0.2971261694335937,False,REGULAR,USD
1,ADBE241129C00505000,2024-10-17 15:47:33+00:00,505.0,16.41,13.5,15.2,-0.29000092,-1.7365323,2,26,0.29337254486083975,False,REGULAR,USD
2,ADBE241129C00510000,2024-10-18 19:03:03+00:00,510.0,12.7,11.75,13.05,-1.6999998,-11.805554,2,23,0.2896189202880859,False,REGULAR,USD
3,ADBE241129C00515000,2024-10-18 18:38:12+00:00,515.0,10.7,10.0,11.2,-1.9000006,-15.079369,6,20,0.28745219390869137,False,REGULAR,USD
4,ADBE241129C00520000,2024-10-18 14:37:52+00:00,520.0,10.0,8.45,9.45,-0.8999996,-8.256877,6,22,0.2838206384277343,False,REGULAR,USD
5,ADBE241129C00525000,2024-10-18 19:36:21+00:00,525.0,7.8,6.95,9.1,-0.75,-8.77193,22,5,0.30118496673583983,False,REGULAR,USD
6,ADBE241129C00535000,2024-10-18 17:10:31+00:00,535.0,6.0,2.85,5.6,-0.25,-4.0,6,8,0.2786937365722656,False,REGULAR,USD
7,ADBE241129C00540000,2024-10-18 17:19:18+00:00,540.0,5.15,4.0,4.7,-0.6500001,-11.206898,1,9,0.27854115020751957,False,REGULAR,USD
8,ADBE241129C00545000,2024-10-18 19:51:51+00:00,545.0,3.65,1.99,6.05,-0.46000004,-11.192215,12,15,0.32569033691406246,False,REGULAR,USD
9,ADBE241129C00550000,2024-10-18 19:51:51+00:00,550.0,2.97,1.66,3.5,-0.5799999,-16.338026,6,15,0.284614087524414,False,REGULAR,USD
10,ADBE241129C00565000,2024-10-17 13:38:44+00:00,565.0,2.66,1.13,2.41,0.0,0.0,2,6,0.2990182403564453,False,REGULAR,USD
11,ADBE241129C00575000,2024-10-18 18:01:20+00:00,575.0,1.32,0.88,1.39,-0.17999995,-11.999997,4,9,0.2872385729980468,False,REGULAR,USD
