,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ241101P00095000,2024-09-25 15:18:26+00:00,95.0,0.03,0.0,0.37,0.0,0.0,,1,1.3183627832031248,False,REGULAR,USD
1,JNJ241101P00100000,2024-09-25 15:18:21+00:00,100.0,0.04,0.0,0.38,0.0,0.0,,1,1.2128945605468748,False,REGULAR,USD
2,JNJ241101P00105000,2024-09-25 15:18:10+00:00,105.0,0.02,0.0,0.38,0.0,0.0,,1,1.107426337890625,False,REGULAR,USD
3,JNJ241101P00135000,2024-10-18 17:02:11+00:00,135.0,0.18,0.0,0.18,-0.03999999,-18.181814,10.0,21,0.543949873046875,False,REGULAR,USD
4,JNJ241101P00140000,2024-10-18 14:33:08+00:00,140.0,0.03,0.0,0.05,0.02,200.0,1.0,59,0.37695935546875,False,REGULAR,USD
5,JNJ241101P00142000,2024-10-11 16:43:15+00:00,142.0,0.52,0.0,0.42,0.0,0.0,8.0,21,0.5053760400390624,False,REGULAR,USD
6,JNJ241101P00143000,2024-10-14 19:36:54+00:00,143.0,0.1,0.0,0.21,0.0,0.0,8.0,12,0.42188078125,False,REGULAR,USD
7,JNJ241101P00144000,2024-10-11 16:52:06+00:00,144.0,0.15,0.0,0.4,0.0,0.0,1.0,26,0.46289599609375004,False,REGULAR,USD
8,JNJ241101P00145000,2024-10-18 13:30:05+00:00,145.0,0.03,0.0,0.25,0.0,0.0,1.0,46,0.401373173828125,False,REGULAR,USD
9,JNJ241101P00146000,2024-10-18 18:53:17+00:00,146.0,0.06,0.01,0.05,0.0,0.0,1.0,28,0.2929758203124999,False,REGULAR,USD
10,JNJ241101P00147000,2024-10-16 15:17:27+00:00,147.0,0.06,0.0,0.43,0.0,0.0,8.0,26,0.414068359375,False,REGULAR,USD
11,JNJ241101P00148000,2024-10-17 16:09:53+00:00,148.0,0.04,0.01,0.43,0.0,0.0,1.0,42,0.3952697192382813,False,REGULAR,USD
12,JNJ241101P00149000,2024-10-17 15:59:55+00:00,149.0,0.22,0.01,0.43,0.0,0.0,9.0,21,0.3764710791015625,False,REGULAR,USD
13,JNJ241101P00150000,2024-10-18 16:07:17+00:00,150.0,0.05,0.03,0.05,0.010000002,25.000006,18.0,118,0.23633576171874998,False,REGULAR,USD
14,JNJ241101P00152500,2024-10-18 14:33:08+00:00,152.5,0.1,0.05,0.09,-0.029999994,-23.07692,3.0,1526,0.22168747070312497,False,REGULAR,USD
15,JNJ241101P00155000,2024-10-18 19:54:50+00:00,155.0,0.08,0.04,0.1,-0.030000001,-27.272728,14.0,219,0.1870198486328125,False,REGULAR,USD
16,JNJ241101P00157500,2024-10-18 19:54:48+00:00,157.5,0.12,0.1,0.13,-0.11000001,-47.82609,8.0,239,0.1562584375,False,REGULAR,USD
17,JNJ241101P00160000,2024-10-18 19:51:19+00:00,160.0,0.27,0.2,0.26,-0.20999998,-43.749996,54.0,122,0.13721565917968753,False,REGULAR,USD
18,JNJ241101P00162500,2024-10-18 19:41:20+00:00,162.5,0.64,0.26,0.6,-0.25,-28.089888,53.0,128,0.12305564453125001,False,REGULAR,USD
19,JNJ241101P00165000,2024-10-18 18:29:13+00:00,165.0,1.36,1.17,1.44,-0.52,-27.659575,2.0,25,0.116219775390625,False,REGULAR,USD
20,JNJ241101P00167500,2024-10-17 13:57:13+00:00,167.5,3.55,1.64,2.95,0.0,0.0,1.0,6,0.11255770263671874,True,REGULAR,USD
21,JNJ241101P00170000,2024-09-20 17:23:34+00:00,170.0,6.4,3.85,5.1,0.0,0.0,10.0,10,0.12281150634765625,True,REGULAR,USD
