,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA241025C00075000,2024-10-18 19:32:24+00:00,75.0,146.51,145.45,146.2,-0.3400116,-0.23153666,11.0,13,3.16406458984375,True,REGULAR,USD
1,TSLA241025C00080000,2024-09-18 14:53:01+00:00,80.0,149.6,140.45,141.2,0.0,0.0,,0,2.9843775390625,True,REGULAR,USD
2,TSLA241025C00095000,2024-10-18 13:30:02+00:00,95.0,126.22,125.5,126.25,-17.130005,-11.949776,4.0,5,2.61719095703125,True,REGULAR,USD
3,TSLA241025C00100000,2024-10-18 16:39:02+00:00,100.0,121.43,120.5,121.25,-0.5699997,-0.46721286,17.0,47,2.468753828125,True,REGULAR,USD
4,TSLA241025C00105000,2024-10-17 18:36:29+00:00,105.0,115.16,115.55,116.25,0.0,0.0,11.0,9,2.3671915820312495,True,REGULAR,USD
5,TSLA241025C00115000,2024-10-14 15:27:58+00:00,115.0,103.87,105.5,106.25,0.0,0.0,1.0,8,2.0625048437499998,True,REGULAR,USD
6,TSLA241025C00120000,2024-10-18 19:20:42+00:00,120.0,101.43,100.5,101.25,1.6100006,1.612904,20.0,12,1.9414065429687501,True,REGULAR,USD
7,TSLA241025C00125000,2024-10-10 18:42:26+00:00,125.0,117.04,95.55,96.2,0.0,0.0,4.0,19,1.822266513671875,True,REGULAR,USD
8,TSLA241025C00130000,2024-10-18 15:24:34+00:00,130.0,91.76,90.55,91.3,0.11000061,0.12002248,3.0,6,1.767579287109375,True,REGULAR,USD
9,TSLA241025C00135000,2024-10-17 16:58:51+00:00,135.0,85.24,85.65,86.3,0.0,0.0,1.0,107,1.7041030419921874,True,REGULAR,USD
10,TSLA241025C00140000,2024-10-18 19:25:24+00:00,140.0,81.55,80.55,81.3,1.0600052,1.3169402,5.0,27,1.5449241503906248,True,REGULAR,USD
11,TSLA241025C00145000,2024-10-18 19:25:24+00:00,145.0,76.57,75.55,76.45,1.449997,1.9302408,12.0,32,1.5029321728515623,True,REGULAR,USD
12,TSLA241025C00150000,2024-10-18 18:58:01+00:00,150.0,72.2,70.55,71.5,0.19999695,0.27777356,67.0,139,1.4140654296875002,True,REGULAR,USD
13,TSLA241025C00155000,2024-10-18 15:05:49+00:00,155.0,65.96,65.6,66.35,0.58999634,0.9025491,13.0,38,1.2744176904296873,True,REGULAR,USD
14,TSLA241025C00160000,2024-10-18 19:36:03+00:00,160.0,61.45,60.6,61.35,0.95000076,1.5702492,12.0,184,1.173832255859375,True,REGULAR,USD
15,TSLA241025C00165000,2024-10-18 19:47:40+00:00,165.0,56.12,55.6,56.4,0.87999725,1.5930434,31.0,57,1.091801416015625,True,REGULAR,USD
16,TSLA241025C00167500,2024-10-18 18:43:53+00:00,167.5,54.53,53.15,53.9,1.829998,3.472482,73.0,14,1.0576218994140625,True,REGULAR,USD
17,TSLA241025C00170000,2024-10-18 19:47:49+00:00,170.0,51.17,50.75,51.45,0.36999893,0.7283444,74.0,416,1.0468797656250002,True,REGULAR,USD
18,TSLA241025C00172500,2024-10-18 18:45:30+00:00,172.5,49.69,48.25,48.85,2.289997,4.8312173,2.0,22,0.973633076171875,True,REGULAR,USD
19,TSLA241025C00175000,2024-10-18 19:49:24+00:00,175.0,46.32,45.75,46.35,1.2399979,2.7506607,53.0,56,0.9257819921875,True,REGULAR,USD
20,TSLA241025C00177500,2024-10-17 13:39:21+00:00,177.5,42.5,43.25,43.95,0.0,0.0,2.0,24,0.8994150683593749,True,REGULAR,USD
21,TSLA241025C00180000,2024-10-18 19:39:43+00:00,180.0,40.92,40.9,41.4,-0.38000107,-0.9200995,214.0,334,0.8710950390625,True,REGULAR,USD
22,TSLA241025C00182500,2024-10-18 19:41:47+00:00,182.5,38.87,38.4,39.0,0.16999817,0.43927175,21.0,31,0.8398453515625,True,REGULAR,USD
23,TSLA241025C00185000,2024-10-18 19:35:15+00:00,185.0,36.07,35.95,36.8,0.20000076,0.5575711,53.0,562,0.8437515624999999,True,REGULAR,USD
24,TSLA241025C00187500,2024-10-17 19:42:01+00:00,187.5,33.5,33.4,34.2,-0.099998474,-0.2976145,9.0,61,0.77148666015625,True,REGULAR,USD
25,TSLA241025C00190000,2024-10-18 19:57:39+00:00,190.0,31.5,31.3,31.55,0.29999924,0.961536,185.0,330,0.7539087109375,True,REGULAR,USD
26,TSLA241025C00192500,2024-10-18 19:44:06+00:00,192.5,29.2,28.9,29.15,-0.099998474,-0.34129173,23.0,1590,0.7251004052734374,True,REGULAR,USD
27,TSLA241025C00195000,2024-10-18 19:49:24+00:00,195.0,26.87,26.6,26.95,0.6800003,2.596412,130.0,261,0.7221707470703125,True,REGULAR,USD
28,TSLA241025C00197500,2024-10-18 18:32:41+00:00,197.5,24.99,24.35,24.6,0.59000015,2.4180334,166.0,131,0.70117486328125,True,REGULAR,USD
29,TSLA241025C00200000,2024-10-18 19:57:32+00:00,200.0,22.38,22.2,22.5,-0.52000046,-2.2707443,657.0,2991,0.7006865869140625,True,REGULAR,USD
30,TSLA241025C00202500,2024-10-18 19:55:30+00:00,202.5,20.25,20.1,20.35,-0.07999992,-0.39350674,160.0,302,0.6899445068359377,True,REGULAR,USD
31,TSLA241025C00205000,2024-10-18 19:51:46+00:00,205.0,18.2,18.15,18.35,-0.61999893,-3.294362,619.0,650,0.6884796777343751,True,REGULAR,USD
32,TSLA241025C00207500,2024-10-18 19:59:41+00:00,207.5,16.4,16.25,16.4,0.29999924,1.8633492,201.0,669,0.6821320849609377,True,REGULAR,USD
33,TSLA241025C00210000,2024-10-18 19:59:27+00:00,210.0,14.67,14.45,14.65,-0.6300001,-4.117648,1089.0,1363,0.6811555322265627,True,REGULAR,USD
34,TSLA241025C00212500,2024-10-18 19:56:13+00:00,212.5,12.9,12.85,13.0,-0.70000076,-5.147064,264.0,965,0.6838410522460938,True,REGULAR,USD
35,TSLA241025C00215000,2024-10-18 19:59:53+00:00,215.0,11.35,11.3,11.45,-0.6999998,-5.809127,1918.0,3279,0.6826203613281252,True,REGULAR,USD
36,TSLA241025C00217500,2024-10-18 19:59:20+00:00,217.5,9.96,9.85,10.0,-0.72000027,-6.7415752,1189.0,1797,0.679812772216797,True,REGULAR,USD
37,TSLA241025C00220000,2024-10-18 19:59:58+00:00,220.0,8.6,8.55,8.7,-0.75,-8.02139,13812.0,9261,0.6795686340332032,True,REGULAR,USD
38,TSLA241025C00222500,2024-10-18 19:59:45+00:00,222.5,7.45,7.4,7.5,-0.6999998,-8.588955,9167.0,4254,0.6796907031250001,False,REGULAR,USD
39,TSLA241025C00225000,2024-10-18 19:59:55+00:00,225.0,6.32,6.3,6.4,-0.7199998,-10.22727,12403.0,5492,0.6762727685546877,False,REGULAR,USD
40,TSLA241025C00227500,2024-10-18 19:59:56+00:00,227.5,5.4,5.3,5.4,-0.6500001,-10.743803,2884.0,1812,0.6716341430664063,False,REGULAR,USD
41,TSLA241025C00230000,2024-10-18 19:59:59+00:00,230.0,4.45,4.45,4.5,-0.69000006,-13.424126,8433.0,9972,0.6677279321289065,False,REGULAR,USD
42,TSLA241025C00232500,2024-10-18 19:59:54+00:00,232.5,3.7,3.65,3.75,-0.60000014,-13.95349,36748.0,3303,0.663333444824219,False,REGULAR,USD
43,TSLA241025C00235000,2024-10-18 19:59:47+00:00,235.0,3.03,3.0,3.05,-0.61000013,-16.758245,5267.0,7098,0.6585727502441407,False,REGULAR,USD
44,TSLA241025C00237500,2024-10-18 19:59:52+00:00,237.5,2.44,2.43,2.48,-0.55999994,-18.666666,2629.0,2140,0.6547886083984377,False,REGULAR,USD
45,TSLA241025C00240000,2024-10-18 19:59:56+00:00,240.0,1.98,1.96,2.0,-0.5,-20.161291,12545.0,14796,0.6521030883789063,False,REGULAR,USD
46,TSLA241025C00242500,2024-10-18 19:59:48+00:00,242.5,1.6,1.57,1.61,-0.44999993,-21.951216,1814.0,3027,0.6506382592773439,False,REGULAR,USD
47,TSLA241025C00245000,2024-10-18 19:59:10+00:00,245.0,1.28,1.26,1.29,-0.39999998,-23.809523,6492.0,5727,0.65039412109375,False,REGULAR,USD
