,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY250417P00450000,2024-10-10 16:47:07+00:00,450.0,1.01,0.3,3.05,0.0,0.0,,3,0.5466353930664063,False,REGULAR,USD
1,LLY250417P00470000,2024-10-01 13:31:17+00:00,470.0,2.79,0.88,5.65,0.0,0.0,1.0,35,0.5231676101684569,False,REGULAR,USD
2,LLY250417P00480000,2024-10-02 19:57:46+00:00,480.0,3.11,1.15,4.6,0.0,0.0,7.0,19,0.5424240093994142,False,REGULAR,USD
3,LLY250417P00490000,2024-10-18 18:19:22+00:00,490.0,2.43,0.95,4.75,-0.43999982,-15.331004,1.0,3,0.5307053765869141,False,REGULAR,USD
4,LLY250417P00500000,2024-10-11 14:59:47+00:00,500.0,2.75,1.68,4.95,0.0,0.0,1.0,3,0.5201158828735352,False,REGULAR,USD
5,LLY250417P00520000,2024-09-23 16:28:42+00:00,520.0,3.35,1.64,5.4,0.0,0.0,2.0,0,0.49991344818115235,False,REGULAR,USD
6,LLY250417P00560000,2024-09-06 16:08:42+00:00,560.0,6.3,4.3,7.0,0.0,0.0,1.0,2,0.4701591070556641,False,REGULAR,USD
7,LLY250417P00580000,2024-10-01 18:19:59+00:00,580.0,7.1,2.17,7.4,0.0,0.0,1.0,3,0.4480951187133788,False,REGULAR,USD
8,LLY250417P00600000,2024-10-10 19:35:38+00:00,600.0,6.55,2.93,7.45,0.0,0.0,1.0,5,0.4214687980651856,False,REGULAR,USD
9,LLY250417P00620000,2024-10-10 15:54:20+00:00,620.0,7.45,4.7,7.95,0.0,0.0,5.0,5,0.4012511047363281,False,REGULAR,USD
10,LLY250417P00660000,2024-10-11 13:41:49+00:00,660.0,10.4,9.1,10.75,0.0,0.0,6.0,20,0.3790345300292969,False,REGULAR,USD
11,LLY250417P00680000,2024-10-17 18:06:11+00:00,680.0,11.95,10.55,13.1,0.0,0.0,17.0,44,0.3738160763549804,False,REGULAR,USD
12,LLY250417P00700000,2024-10-17 14:55:34+00:00,700.0,14.0,13.65,15.95,0.0,0.0,5.0,28,0.3695436581420898,False,REGULAR,USD
13,LLY250417P00720000,2024-10-15 14:03:55+00:00,720.0,16.7,16.05,18.9,0.0,0.0,2.0,72,0.3629061512756348,False,REGULAR,USD
14,LLY250417P00740000,2024-10-17 18:08:26+00:00,740.0,20.4,19.55,21.75,0.0,0.0,1.0,41,0.35305670143127443,False,REGULAR,USD
15,LLY250417P00760000,2024-10-17 13:33:42+00:00,760.0,25.7,23.3,25.15,2.5,10.775862,1.0,31,0.34433639068603517,False,REGULAR,USD
16,LLY250417P00770000,2024-10-16 18:54:44+00:00,770.0,26.5,24.8,27.6,0.0,0.0,1.0,32,0.34326828613281246,False,REGULAR,USD
17,LLY250417P00780000,2024-10-17 18:10:34+00:00,780.0,28.8,26.5,29.65,0.0,0.0,44.0,55,0.3392171181488036,False,REGULAR,USD
18,LLY250417P00790000,2024-10-18 19:20:15+00:00,790.0,30.97,29.8,32.1,0.4699993,1.5409813,1.0,29,0.33660026199340826,False,REGULAR,USD
