,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY251219P00220000,2024-10-15 13:48:09+00:00,220.0,0.62,0.16,1.13,0.0,0.0,4,35,0.5446822875976562,False,REGULAR,USD
1,LLY251219P00230000,2024-10-07 16:47:56+00:00,230.0,2.06,0.01,4.1,0.0,0.0,1,3,0.6178016735839844,False,REGULAR,USD
2,LLY251219P00240000,2024-09-05 13:41:15+00:00,240.0,1.0,0.38,2.6,0.0,0.0,1,23,0.5719036950683594,False,REGULAR,USD
3,LLY251219P00250000,2024-06-07 19:43:24+00:00,250.0,1.36,0.0,9.6,0.0,0.0,4,6,0.6707186248779298,False,REGULAR,USD
4,LLY251219P00260000,2024-09-16 16:06:48+00:00,260.0,1.67,0.04,10.0,0.0,0.0,4,15,0.6568637829589845,False,REGULAR,USD
5,LLY251219P00270000,2024-09-24 17:03:08+00:00,270.0,1.22,0.35,1.28,0.0,0.0,1,198,0.512578116455078,False,REGULAR,USD
6,LLY251219P00280000,2024-08-06 13:58:07+00:00,280.0,3.35,0.0,4.0,0.0,0.0,2,29,0.5313157220458984,False,REGULAR,USD
7,LLY251219P00290000,2024-07-24 16:16:06+00:00,290.0,1.58,0.74,4.0,0.0,0.0,1,60,0.5301560656738282,False,REGULAR,USD
8,LLY251219P00300000,2024-09-09 16:25:37+00:00,300.0,4.55,0.71,3.65,0.0,0.0,1,38,0.508793974609375,False,REGULAR,USD
9,LLY251219P00310000,2024-07-09 16:36:52+00:00,310.0,3.2,0.0,7.55,0.0,0.0,16,23,0.5417526293945314,False,REGULAR,USD
10,LLY251219P00320000,2024-08-30 19:06:32+00:00,320.0,1.64,1.12,5.15,0.0,0.0,1,82,0.5103808728027344,False,REGULAR,USD
11,LLY251219P00330000,2024-07-11 13:30:16+00:00,330.0,3.75,1.48,6.0,0.0,0.0,1,47,0.5119067364501952,False,REGULAR,USD
12,LLY251219P00340000,2024-03-20 14:38:20+00:00,340.0,5.42,2.9,8.85,0.0,0.0,1,12,0.5419357330322268,False,REGULAR,USD
13,LLY251219P00350000,2024-04-03 15:16:59+00:00,350.0,5.89,0.01,9.75,0.0,0.0,1,38,0.5089160437011719,False,REGULAR,USD
14,LLY251219P00360000,2024-08-20 13:36:20+00:00,360.0,4.2,0.23,5.85,0.0,0.0,1,8,0.5130663928222656,False,REGULAR,USD
15,LLY251219P00370000,2024-03-13 16:12:35+00:00,370.0,8.0,2.0,11.0,0.0,0.0,14,41,0.5101977691650392,False,REGULAR,USD
16,LLY251219P00380000,2024-08-14 19:26:13+00:00,380.0,4.5,1.65,6.7,0.0,0.0,1,43,0.4998218963623047,False,REGULAR,USD
17,LLY251219P00390000,2024-09-13 13:48:10+00:00,390.0,4.1,1.52,6.2,0.0,0.0,3,24,0.4789785989379882,False,REGULAR,USD
18,LLY251219P00400000,2024-09-13 13:48:09+00:00,400.0,4.4,2.9,6.5,0.0,0.0,5,29,0.4708610043334961,False,REGULAR,USD
19,LLY251219P00410000,2024-08-09 15:25:50+00:00,410.0,7.53,2.14,7.85,0.0,0.0,2,9,0.4771475625610352,False,REGULAR,USD
20,LLY251219P00420000,2024-09-09 16:55:10+00:00,420.0,5.5,2.1,7.2,0.0,0.0,1,9,0.4559990924072266,False,REGULAR,USD
