,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX250117P00005000,2024-10-18 19:54:12+00:00,5.0,0.01,0.0,0.01,0.0,0.0,71.0,1038,2.8750028125,False,REGULAR,USD
1,NFLX250117P00010000,2024-10-18 19:55:16+00:00,10.0,0.01,0.0,0.01,0.0,0.0,10.0,1264,2.50000375,False,REGULAR,USD
2,NFLX250117P00015000,2024-07-25 14:15:11+00:00,15.0,0.03,0.0,0.01,0.0,0.0,1.0,632,2.1875045312499997,False,REGULAR,USD
3,NFLX250117P00020000,2024-10-16 16:28:31+00:00,20.0,0.01,0.0,0.01,0.0,0.0,10.0,1059,2.0625048437499998,False,REGULAR,USD
4,NFLX250117P00025000,2024-03-08 16:54:11+00:00,25.0,0.01,0.0,0.01,0.0,0.0,2.0,211,1.9062504687500001,False,REGULAR,USD
5,NFLX250117P00030000,2024-08-22 15:26:42+00:00,30.0,0.01,0.0,0.01,0.0,0.0,1.0,750,1.8125009374999999,False,REGULAR,USD
6,NFLX250117P00035000,2024-09-17 15:53:24+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1.0,752,1.71875140625,False,REGULAR,USD
7,NFLX250117P00040000,2024-09-17 15:52:58+00:00,40.0,0.01,0.0,0.01,0.0,0.0,1.0,673,1.625001875,False,REGULAR,USD
8,NFLX250117P00045000,2024-09-17 15:52:24+00:00,45.0,0.01,0.0,0.01,0.0,0.0,1.0,48,1.5625021874999998,False,REGULAR,USD
9,NFLX250117P00050000,2024-10-08 18:56:09+00:00,50.0,0.01,0.0,0.01,0.0,0.0,11.0,275,1.5000025,False,REGULAR,USD
10,NFLX250117P00060000,2024-10-08 18:43:31+00:00,60.0,0.01,0.0,0.01,0.0,0.0,1.0,366,1.40625296875,False,REGULAR,USD
11,NFLX250117P00070000,2024-10-18 19:38:11+00:00,70.0,0.01,0.01,0.02,0.0,0.0,54.0,428,1.421877890625,False,REGULAR,USD
