,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC241122P00015000,2024-10-18 17:20:15+00:00,15.0,0.08,0.03,0.25,-0.04,-33.333336,3.0,3,0.88476677734375,False,REGULAR,USD
1,INTC241122P00016000,2024-10-17 18:50:39+00:00,16.0,0.11,0.08,0.14,0.0,0.0,21.0,35,0.7304714453125,False,REGULAR,USD
2,INTC241122P00017000,2024-10-18 19:17:34+00:00,17.0,0.17,0.15,0.18,-0.019999996,-10.526314,1.0,387,0.6894562304687502,False,REGULAR,USD
3,INTC241122P00017500,2024-10-17 18:37:00+00:00,17.5,0.24,0.19,0.22,0.0,0.0,7.0,141,0.6738313867187502,False,REGULAR,USD
4,INTC241122P00018000,2024-10-18 16:25:38+00:00,18.0,0.26,0.25,0.32,-0.100000024,-27.777782,7.0,144,0.6816438085937502,False,REGULAR,USD
5,INTC241122P00018500,2024-10-18 17:57:00+00:00,18.5,0.35,0.31,0.35,-0.050000012,-12.500003,3.0,224,0.6543003320312502,False,REGULAR,USD
6,INTC241122P00019000,2024-10-18 18:29:31+00:00,19.0,0.45,0.39,0.43,-0.030000001,-6.250001,6.0,135,0.6445348046875,False,REGULAR,USD
7,INTC241122P00019500,2024-10-18 18:29:40+00:00,19.5,0.55,0.45,0.81,-0.099999964,-15.38461,1.0,172,0.6982452050781252,False,REGULAR,USD
8,INTC241122P00020000,2024-10-18 19:59:42+00:00,20.0,0.64,0.35,0.7,-0.13,-16.883118,38.0,887,0.579105771484375,False,REGULAR,USD
9,INTC241122P00020500,2024-10-18 19:34:01+00:00,20.5,0.82,0.53,0.94,-0.030000031,-3.5294154,6.0,231,0.6093789062500001,False,REGULAR,USD
10,INTC241122P00021000,2024-10-18 19:59:42+00:00,21.0,0.94,0.89,0.99,-0.14000005,-12.962967,121.0,794,0.622074091796875,False,REGULAR,USD
11,INTC241122P00021500,2024-10-18 18:41:51+00:00,21.5,1.2,0.93,1.77,0.0,0.0,7.0,142,0.70312796875,False,REGULAR,USD
12,INTC241122P00022000,2024-10-18 19:46:57+00:00,22.0,1.37,1.13,1.4,-0.120000005,-8.053692,58.0,1283,0.586918193359375,False,REGULAR,USD
13,INTC241122P00022500,2024-10-18 18:11:12+00:00,22.5,1.67,1.5,1.68,-0.05000007,-2.906981,16.0,131,0.6167030517578126,False,REGULAR,USD
14,INTC241122P00023000,2024-10-18 18:05:25+00:00,23.0,1.93,1.79,1.97,-0.46000016,-19.246868,27.0,74,0.6245154736328126,True,REGULAR,USD
15,INTC241122P00023500,2024-10-16 15:09:30+00:00,23.5,2.59,2.07,2.67,0.0,0.0,2.0,28,0.6953155468750001,True,REGULAR,USD
16,INTC241122P00024000,2024-10-18 18:27:17+00:00,24.0,2.56,1.56,2.52,0.51,24.878048,4.0,10,0.6381872119140625,True,REGULAR,USD
17,INTC241122P00024500,2024-10-15 15:20:07+00:00,24.5,2.74,2.19,2.95,0.0,0.0,1.0,14,0.53320779296875,True,REGULAR,USD
18,INTC241122P00025000,2024-10-16 13:31:55+00:00,25.0,3.6,2.04,3.15,0.0,0.0,1.0,47,0.6191444335937502,True,REGULAR,USD
19,INTC241122P00025500,2024-10-17 19:27:33+00:00,25.5,3.64,2.62,3.5,0.0,0.0,21.0,22,0.6113320117187502,True,REGULAR,USD
20,INTC241122P00026000,2024-10-16 15:07:16+00:00,26.0,4.48,2.22,4.3,0.0,0.0,1.0,13,0.77929908203125,True,REGULAR,USD
21,INTC241122P00026500,2024-10-07 14:19:57+00:00,26.5,4.57,2.63,5.25,0.0,0.0,,3,1.0004932788085936,True,REGULAR,USD
22,INTC241122P00027000,2024-10-08 19:56:52+00:00,27.0,4.33,4.1,5.25,0.0,0.0,,1,0.5986368261718751,True,REGULAR,USD
23,INTC241122P00027500,2024-10-11 15:30:51+00:00,27.5,4.49,5.0,5.9,0.0,0.0,,2,0.7675804492187501,True,REGULAR,USD
24,INTC241122P00030000,2024-10-08 19:56:34+00:00,30.0,6.8,7.2,7.45,0.0,0.0,,3,0.5468795312500001,True,REGULAR,USD
