,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA241108C00085000,2024-10-18 15:52:20+00:00,85.0,136.3,134.1,137.95,1.1000061,0.813614,10,6,1.8417976660156248,True,REGULAR,USD
1,TSLA241108C00100000,2024-10-11 18:00:38+00:00,100.0,119.5,119.1,123.05,0.0,0.0,1,33,1.5820333398437496,True,REGULAR,USD
2,TSLA241108C00110000,2024-10-04 14:55:39+00:00,110.0,139.5,109.15,113.05,0.0,0.0,1,1,1.421877890625,True,REGULAR,USD
3,TSLA241108C00115000,2024-10-15 15:48:06+00:00,115.0,105.1,104.4,108.1,0.0,0.0,5,1,1.41015919921875,True,REGULAR,USD
4,TSLA241108C00120000,2024-10-16 18:59:01+00:00,120.0,102.42,99.2,103.15,0.0,0.0,1,2,1.2968785156249998,True,REGULAR,USD
5,TSLA241108C00130000,2024-10-14 15:58:18+00:00,130.0,89.84,89.5,93.2,0.0,0.0,2,5,1.2080117724609374,True,REGULAR,USD
6,TSLA241108C00135000,2024-10-18 14:46:53+00:00,135.0,86.8,84.5,88.5,1.800003,2.1176505,1,6,1.1767619287109374,True,REGULAR,USD
7,TSLA241108C00140000,2024-10-18 19:32:40+00:00,140.0,81.98,79.35,83.25,3.0600052,3.8773508,6,2,1.0444383715820313,True,REGULAR,USD
8,TSLA241108C00145000,2024-10-11 16:03:03+00:00,145.0,77.0,74.85,78.3,0.8199997,1.0763975,1,2,1.0473680444335938,True,REGULAR,USD
9,TSLA241108C00150000,2024-10-11 17:34:49+00:00,150.0,71.15,69.9,73.05,0.0,0.0,1,4,0.9521489160156249,True,REGULAR,USD
10,TSLA241108C00155000,2024-10-18 14:46:21+00:00,155.0,67.28,66.0,66.95,0.02999878,0.04460785,6,111,0.883790224609375,True,REGULAR,USD
11,TSLA241108C00160000,2024-10-18 19:33:25+00:00,160.0,62.22,61.05,62.0,0.55000305,0.8918487,1,110,0.8276384423828124,True,REGULAR,USD
12,TSLA241108C00165000,2024-10-17 16:57:36+00:00,165.0,56.0,56.15,58.65,0.0,0.0,2,2,0.9016123120117188,True,REGULAR,USD
