,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA250815P00100000,2024-10-18 19:45:16+00:00,100.0,2.29,2.21,2.36,-0.1400001,-5.761321,2.0,471,0.583866466064453,False,REGULAR,USD
1,TSLA250815P00105000,2024-10-15 14:30:01+00:00,105.0,2.91,2.57,2.79,0.0,0.0,5.0,24,0.5737347314453125,False,REGULAR,USD
2,TSLA250815P00110000,2024-10-18 19:29:56+00:00,110.0,3.05,3.05,3.2,-0.54999995,-15.277776,8.0,29,0.5640912731933594,False,REGULAR,USD
3,TSLA250815P00115000,2024-10-17 19:18:45+00:00,115.0,3.75,3.55,3.7,0.0,0.0,1.0,36,0.5549971258544923,False,REGULAR,USD
4,TSLA250815P00120000,2024-10-18 19:45:07+00:00,120.0,4.14,4.1,4.25,-0.24000025,-5.4794574,2.0,1314,0.5459640130615235,False,REGULAR,USD
5,TSLA250815P00125000,2024-10-18 15:36:25+00:00,125.0,4.8,4.75,4.9,-0.14999962,-3.0302954,3.0,105,0.5387009020996094,False,REGULAR,USD
6,TSLA250815P00130000,2024-10-17 18:36:04+00:00,130.0,5.7,5.35,5.6,0.0,0.0,5.0,127,0.5295457202148439,False,REGULAR,USD
7,TSLA250815P00135000,2024-10-15 14:04:57+00:00,135.0,6.49,6.25,6.4,-0.16000032,-2.40602,2.0,66,0.5245408874511719,False,REGULAR,USD
8,TSLA250815P00140000,2024-10-18 14:17:06+00:00,140.0,7.15,7.0,7.3,-0.4499998,-5.92105,9.0,999,0.5167895001220704,False,REGULAR,USD
9,TSLA250815P00145000,2024-10-16 13:57:03+00:00,145.0,8.8,8.1,8.35,0.0,0.0,5.0,74,0.5135241519165038,False,REGULAR,USD
10,TSLA250815P00150000,2024-10-16 18:00:51+00:00,150.0,9.35,9.2,9.4,-0.25,-2.6041665,4.0,1219,0.5081225946044923,False,REGULAR,USD
11,TSLA250815P00155000,2024-10-17 19:54:32+00:00,155.0,10.7,10.4,10.65,0.0,0.0,4.0,1317,0.5040943145751953,False,REGULAR,USD
12,TSLA250815P00160000,2024-10-18 15:25:02+00:00,160.0,11.7,11.7,11.95,-0.3600006,-2.9850795,4.0,2452,0.5021106918334962,False,REGULAR,USD
13,TSLA250815P00165000,2024-10-14 19:55:08+00:00,165.0,13.97,13.1,13.4,0.0,0.0,218.0,372,0.49860120544433595,False,REGULAR,USD
14,TSLA250815P00170000,2024-10-18 18:43:24+00:00,170.0,14.5,14.6,14.95,-1.0500002,-6.752413,2.0,396,0.49506120178222657,False,REGULAR,USD
15,TSLA250815P00175000,2024-10-16 14:31:26+00:00,175.0,17.05,16.3,16.5,0.0,0.0,14.0,484,0.48987326538085946,False,REGULAR,USD
16,TSLA250815P00180000,2024-10-16 18:49:43+00:00,180.0,18.6,18.05,18.25,0.0,0.0,1.0,717,0.48633326171875,False,REGULAR,USD
17,TSLA250815P00185000,2024-10-18 18:32:19+00:00,185.0,19.87,19.85,20.15,-0.5,-2.45459,10.0,352,0.4835561898803712,False,REGULAR,USD
18,TSLA250815P00190000,2024-10-16 19:01:38+00:00,190.0,22.33,21.85,22.15,0.0,0.0,3.0,441,0.48065704895019534,False,REGULAR,USD
19,TSLA250815P00195000,2024-10-16 13:55:04+00:00,195.0,25.25,23.9,24.3,0.0,0.0,2.0,546,0.4783682534790039,False,REGULAR,USD
20,TSLA250815P00200000,2024-10-18 18:01:20+00:00,200.0,26.3,26.25,26.6,-0.8500004,-3.1307566,5.0,1392,0.4766898034667969,False,REGULAR,USD
21,TSLA250815P00205000,2024-10-18 18:32:19+00:00,205.0,28.47,28.55,28.9,-1.9000015,-6.256179,10.0,131,0.4735160070800781,False,REGULAR,USD
22,TSLA250815P00210000,2024-10-18 18:01:21+00:00,210.0,31.07,31.0,31.4,-1.4900017,-4.576172,45.0,437,0.47165445343017576,False,REGULAR,USD
23,TSLA250815P00215000,2024-10-17 16:47:02+00:00,215.0,33.8,33.5,33.9,-0.58000183,-1.6870326,1.0,125,0.46841962249755864,False,REGULAR,USD
24,TSLA250815P00220000,2024-10-18 18:41:40+00:00,220.0,36.0,36.2,36.65,-1.7999992,-4.761903,2.0,242,0.467076862487793,False,REGULAR,USD
25,TSLA250815P00225000,2024-10-17 16:25:27+00:00,225.0,39.95,39.0,39.35,0.0,0.0,1.0,177,0.4638420315551758,True,REGULAR,USD
26,TSLA250815P00230000,2024-10-17 15:45:17+00:00,230.0,42.8,41.85,42.25,0.0,0.0,5.0,345,0.46188892608642584,True,REGULAR,USD
27,TSLA250815P00235000,2024-10-18 18:41:40+00:00,235.0,45.1,44.75,45.2,-1.2700005,-2.7388408,4.0,146,0.4593254751586915,True,REGULAR,USD
28,TSLA250815P00240000,2024-10-17 15:39:41+00:00,240.0,48.75,47.8,48.3,0.0,0.0,2.0,89,0.45749443878173834,True,REGULAR,USD
29,TSLA250815P00245000,2024-10-15 17:01:42+00:00,245.0,52.2,50.95,51.45,0.0,0.0,1.0,35,0.45511409149169924,True,REGULAR,USD
30,TSLA250815P00250000,2024-10-15 19:48:05+00:00,250.0,56.2,54.15,54.7,0.0,0.0,3.0,102,0.45288633056640626,True,REGULAR,USD
31,TSLA250815P00255000,2024-10-11 17:31:11+00:00,255.0,59.93,57.5,58.0,0.0,0.0,1.0,73,0.45017029327392577,True,REGULAR,USD
32,TSLA250815P00260000,2024-10-08 17:09:28+00:00,260.0,53.6,60.9,61.45,0.0,0.0,1.0,77,0.4483087396240234,True,REGULAR,USD
33,TSLA250815P00265000,2024-10-11 18:56:23+00:00,265.0,67.26,64.35,64.95,0.0,0.0,2.0,52,0.4460199441528321,True,REGULAR,USD
34,TSLA250815P00270000,2024-10-11 16:24:08+00:00,270.0,70.16,67.9,68.5,0.0,0.0,24.0,59,0.44336494140625,True,REGULAR,USD
35,TSLA250815P00275000,2024-10-11 18:19:06+00:00,275.0,74.45,71.55,72.15,0.0,0.0,1.0,38,0.44098459411621094,True,REGULAR,USD
36,TSLA250815P00280000,2024-10-14 16:14:35+00:00,280.0,77.45,75.25,75.85,0.0,0.0,154.0,160,0.4382990740966797,True,REGULAR,USD
37,TSLA250815P00285000,2024-10-14 16:14:59+00:00,285.0,81.25,79.05,79.65,0.0,0.0,14.0,21,0.435979761352539,True,REGULAR,USD
38,TSLA250815P00290000,2024-10-16 15:12:24+00:00,290.0,84.05,82.85,83.5,0.0,0.0,2.0,100,0.43338579315185544,True,REGULAR,USD
39,TSLA250815P00295000,2024-10-14 16:13:46+00:00,295.0,88.95,86.75,87.4,0.0,0.0,159.0,161,0.4305782040405274,True,REGULAR,USD
40,TSLA250815P00300000,2024-10-14 16:44:06+00:00,300.0,92.65,90.75,91.4,0.0,0.0,236.0,236,0.4282588912963867,True,REGULAR,USD
41,TSLA250815P00305000,2024-10-14 17:01:13+00:00,305.0,96.7,94.75,95.45,0.0,0.0,35.0,45,0.4257564749145508,True,REGULAR,USD
42,TSLA250815P00310000,2024-10-14 16:21:15+00:00,310.0,100.85,98.85,99.55,0.0,0.0,37.0,37,0.4231319894409179,True,REGULAR,USD
43,TSLA250815P00315000,2024-10-14 17:02:48+00:00,315.0,104.75,103.0,103.7,0.0,0.0,51.0,51,0.42035491760253907,True,REGULAR,USD
44,TSLA250815P00320000,2024-10-14 19:36:09+00:00,320.0,109.5,107.2,107.9,0.0,0.0,214.0,218,0.4175168112182617,True,REGULAR,USD
45,TSLA250815P00330000,2024-10-08 16:29:41+00:00,330.0,102.53,115.7,116.45,0.0,0.0,1.0,2,0.41165749481201175,True,REGULAR,USD
46,TSLA250815P00340000,2024-10-02 19:54:36+00:00,340.0,108.96,124.45,125.2,0.0,0.0,2.0,18,0.4058897302246094,True,REGULAR,USD
47,TSLA250815P00350000,2024-10-14 16:41:01+00:00,350.0,135.17,133.4,134.1,0.0,0.0,20.0,100,0.39954213745117195,True,REGULAR,USD
48,TSLA250815P00360000,2024-10-14 16:41:01+00:00,360.0,144.17,142.4,143.15,0.0,0.0,20.0,157,0.39276730285644534,True,REGULAR,USD
49,TSLA250815P00370000,2024-10-04 14:48:44+00:00,370.0,132.9,151.55,152.35,0.0,0.0,2.0,2,0.3859924682617187,True,REGULAR,USD
50,TSLA250815P00380000,2024-10-03 14:32:16+00:00,380.0,145.29,161.0,161.65,0.0,0.0,2.0,2,0.37805797729492185,True,REGULAR,USD
51,TSLA250815P00390000,2024-10-10 19:29:04+00:00,390.0,156.05,170.35,171.15,0.0,0.0,,7,0.37293107543945314,True,REGULAR,USD
52,TSLA250815P00400000,2024-10-16 15:12:24+00:00,400.0,180.75,180.0,180.7,0.0,0.0,2.0,123,0.36597313720703123,True,REGULAR,USD
53,TSLA250815P00410000,2024-10-11 13:53:01+00:00,410.0,191.95,189.65,190.45,0.0,0.0,7.0,8,0.36499658447265626,True,REGULAR,USD
54,TSLA250815P00420000,2024-10-11 14:11:19+00:00,420.0,200.9,195.7,203.65,0.0,0.0,,17,0.489384989013672,True,REGULAR,USD
55,TSLA250815P00430000,2024-10-10 13:40:52+00:00,430.0,194.45,205.5,213.5,0.0,0.0,,16,0.49774672180175783,True,REGULAR,USD
56,TSLA250815P00440000,2024-10-09 18:08:33+00:00,440.0,199.85,215.35,223.35,0.0,0.0,,31,0.5054981091308592,True,REGULAR,USD
57,TSLA250815P00450000,2024-10-08 19:09:29+00:00,450.0,207.9,225.35,233.25,0.0,0.0,14.0,23,0.5141650146484374,True,REGULAR,USD
58,TSLA250815P00460000,2024-10-10 14:34:40+00:00,460.0,223.8,235.25,243.2,0.0,0.0,3.0,0,0.5239305419921875,True,REGULAR,USD
59,TSLA250815P00470000,2024-10-10 16:48:04+00:00,470.0,230.95,245.2,253.2,0.0,0.0,4.0,0,0.5347336566162109,True,REGULAR,USD
60,TSLA250815P00480000,2024-10-10 16:45:01+00:00,480.0,240.4,255.2,263.2,0.0,0.0,6.0,0,0.5452926330566408,True,REGULAR,USD
61,TSLA250815P00490000,2024-10-04 17:57:48+00:00,490.0,242.75,265.2,273.2,0.0,0.0,2.0,0,0.5555464367675782,True,REGULAR,USD
62,TSLA250815P00500000,2024-10-11 19:32:21+00:00,500.0,281.5,275.2,283.2,0.0,0.0,5.0,0,0.565556102294922,True,REGULAR,USD
63,TSLA250815P00520000,2024-10-01 19:30:55+00:00,520.0,263.9,295.2,303.2,0.0,0.0,,0,0.5847209497070311,True,REGULAR,USD
