,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE241108P00410000,2024-10-08 14:38:19+00:00,410.0,0.87,0.19,2.6,0.0,0.0,,1,0.5036670727539063,False,REGULAR,USD
1,ADBE241108P00415000,2024-10-11 14:43:59+00:00,415.0,0.88,0.22,2.68,0.0,0.0,1.0,3,0.5587202331542969,False,REGULAR,USD
2,ADBE241108P00420000,2024-10-18 15:10:41+00:00,420.0,0.6,0.26,1.13,-0.07999998,-11.764703,15.0,20,0.43115803222656257,False,REGULAR,USD
3,ADBE241108P00425000,2024-10-11 19:07:38+00:00,425.0,1.21,0.31,1.5,0.0,0.0,3.0,4,0.432622861328125,False,REGULAR,USD
4,ADBE241108P00430000,2024-10-17 15:38:53+00:00,430.0,1.18,0.39,0.95,0.0,0.0,20.0,52,0.36694968994140625,False,REGULAR,USD
5,ADBE241108P00435000,2024-10-17 14:36:19+00:00,435.0,1.25,0.85,1.57,0.100000024,8.695655,6.0,46,0.38440557006835935,False,REGULAR,USD
6,ADBE241108P00440000,2024-10-18 16:14:26+00:00,440.0,1.15,1.03,1.78,-0.060000062,-4.9586825,1.0,89,0.36963520996093746,False,REGULAR,USD
7,ADBE241108P00445000,2024-10-18 19:55:40+00:00,445.0,1.59,0.91,2.11,0.03000009,1.9230828,4.0,82,0.358954164428711,False,REGULAR,USD
8,ADBE241108P00450000,2024-10-18 19:51:36+00:00,450.0,1.57,1.55,1.99,-0.42999995,-21.499998,18.0,95,0.3255072332763671,False,REGULAR,USD
9,ADBE241108P00455000,2024-10-18 15:46:18+00:00,455.0,2.0,1.85,2.42,-0.099999905,-4.7619004,2.0,53,0.315863775024414,False,REGULAR,USD
10,ADBE241108P00460000,2024-10-18 14:18:44+00:00,460.0,2.68,2.2,3.0,-0.31999993,-10.666665,9.0,114,0.3082954913330078,False,REGULAR,USD
11,ADBE241108P00465000,2024-10-18 16:47:39+00:00,465.0,3.12,2.68,3.7,-0.5400002,-14.754103,2.0,684,0.3004220349121094,False,REGULAR,USD
12,ADBE241108P00470000,2024-10-18 19:57:25+00:00,470.0,4.25,4.1,4.65,-0.26000023,-5.7649717,6.0,75,0.2954477194213867,False,REGULAR,USD
13,ADBE241108P00475000,2024-10-18 19:51:36+00:00,475.0,5.22,5.25,5.7,-0.5300002,-9.217395,19.0,68,0.287970987548828,False,REGULAR,USD
14,ADBE241108P00480000,2024-10-18 19:01:38+00:00,480.0,6.57,6.25,7.0,-0.12999964,-1.9402932,6.0,1148,0.2815013256835937,False,REGULAR,USD
15,ADBE241108P00485000,2024-10-18 17:02:43+00:00,485.0,7.6,8.1,8.65,-0.87999964,-10.377355,7.0,87,0.27747304565429687,False,REGULAR,USD
16,ADBE241108P00490000,2024-10-18 19:15:06+00:00,490.0,10.0,9.95,10.6,-0.17000008,-1.6715838,2.0,61,0.27387200744628903,False,REGULAR,USD
17,ADBE241108P00495000,2024-10-18 18:49:15+00:00,495.0,12.14,12.15,12.85,-0.13000011,-1.0594956,10.0,75,0.27033200378417965,True,REGULAR,USD
18,ADBE241108P00500000,2024-10-18 15:38:31+00:00,500.0,14.57,14.7,15.35,1.1999998,8.975317,1.0,123,0.2655407919311523,True,REGULAR,USD
19,ADBE241108P00505000,2024-10-18 18:49:15+00:00,505.0,17.49,17.4,18.9,0.5699997,3.3687928,1.0,50,0.2768932174682617,True,REGULAR,USD
20,ADBE241108P00510000,2024-10-18 17:21:57+00:00,510.0,18.9,19.4,21.8,-0.6700001,-3.423608,3.0,26,0.2676770010375976,True,REGULAR,USD
21,ADBE241108P00515000,2024-10-18 14:18:44+00:00,515.0,23.74,22.95,25.3,-0.010000229,-0.042106226,2.0,19,0.26547975738525387,True,REGULAR,USD
22,ADBE241108P00520000,2024-10-18 18:23:51+00:00,520.0,27.33,24.8,29.3,0.020000458,0.07323492,1.0,29,0.2699047619628906,True,REGULAR,USD
23,ADBE241108P00525000,2024-10-16 18:30:46+00:00,525.0,31.93,30.2,33.45,5.9300003,22.807693,1.0,26,0.2733837310791015,True,REGULAR,USD
24,ADBE241108P00530000,2024-10-17 15:25:10+00:00,530.0,34.84,35.0,37.5,0.0,0.0,1.0,9,0.26758544921875,True,REGULAR,USD
25,ADBE241108P00535000,2024-10-17 14:03:48+00:00,535.0,41.2,39.05,42.15,3.1399994,8.25013,1.0,6,0.27802235656738283,True,REGULAR,USD
26,ADBE241108P00540000,2024-10-16 13:32:42+00:00,540.0,36.13,42.1,47.2,0.0,0.0,1.0,5,0.30286341674804684,True,REGULAR,USD
27,ADBE241108P00545000,2024-10-18 17:18:48+00:00,545.0,47.38,46.9,52.6,-4.619999,-8.884613,5.0,2,0.34168138793945313,True,REGULAR,USD
28,ADBE241108P00550000,2024-10-11 19:54:53+00:00,550.0,55.1,51.75,56.95,0.19999695,0.36429316,1.0,6,0.334967587890625,True,REGULAR,USD
29,ADBE241108P00555000,2024-10-08 19:02:10+00:00,555.0,58.87,56.8,63.55,0.0,0.0,,1,0.42358974853515624,True,REGULAR,USD
30,ADBE241108P00560000,2024-09-26 14:40:52+00:00,560.0,44.0,61.75,68.4,0.0,0.0,,0,0.43994700683593746,True,REGULAR,USD
31,ADBE241108P00580000,2024-09-27 14:13:09+00:00,580.0,67.0,81.7,88.3,0.0,0.0,1.0,0,0.5191698474121094,True,REGULAR,USD
