,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE241025P00300000,2024-09-27 16:25:33+00:00,300.0,0.18,0.0,0.08,0.0,0.0,1.0,1,1.2578162109375,False,REGULAR,USD
1,ADBE241025P00310000,2024-10-11 19:45:04+00:00,310.0,0.09,0.0,1.11,0.0,0.0,2.0,5,1.60547072265625,False,REGULAR,USD
2,ADBE241025P00330000,2024-10-11 14:20:02+00:00,330.0,0.05,0.0,0.4,0.0,0.0,2.0,6,1.23047259765625,False,REGULAR,USD
3,ADBE241025P00370000,2024-10-15 14:43:16+00:00,370.0,0.11,0.0,1.12,0.0,0.0,1.0,5,1.0600632934570315,False,REGULAR,USD
4,ADBE241025P00390000,2024-10-17 14:49:15+00:00,390.0,0.05,0.0,0.1,0.0,0.0,1.0,4,0.65039412109375,False,REGULAR,USD
5,ADBE241025P00400000,2024-10-18 17:35:12+00:00,400.0,0.03,0.0,0.04,-0.22,-88.0,1.0,113,0.5351608984375,False,REGULAR,USD
6,ADBE241025P00410000,2024-10-16 18:52:23+00:00,410.0,0.05,0.0,0.31,0.0,0.0,8.0,31,0.6015664843750002,False,REGULAR,USD
7,ADBE241025P00415000,2024-10-17 18:56:32+00:00,415.0,0.07,0.0,0.1,0.0,0.0,6.0,93,0.5361374511718751,False,REGULAR,USD
8,ADBE241025P00420000,2024-10-18 19:18:06+00:00,420.0,0.08,0.0,0.13,0.0,0.0,10.0,174,0.5214891601562499,False,REGULAR,USD
9,ADBE241025P00425000,2024-10-09 15:18:26+00:00,425.0,0.67,0.01,1.23,0.0,0.0,2.0,2,0.6235389208984375,False,REGULAR,USD
10,ADBE241025P00430000,2024-10-17 18:30:40+00:00,430.0,0.1,0.01,1.25,0.0,0.0,43.0,51,0.5854533642578125,False,REGULAR,USD
11,ADBE241025P00435000,2024-10-18 19:48:44+00:00,435.0,0.13,0.02,0.21,-0.48000002,-78.68852,27.0,8,0.45215391601562505,False,REGULAR,USD
12,ADBE241025P00440000,2024-10-18 19:10:56+00:00,440.0,0.13,0.03,0.21,-0.120000005,-48.0,25.0,50,0.41797457031249996,False,REGULAR,USD
13,ADBE241025P00442500,2024-10-17 17:55:26+00:00,442.5,0.55,0.03,1.16,0.34000003,161.90479,1.0,4,0.5546919531250001,False,REGULAR,USD
14,ADBE241025P00445000,2024-10-11 17:13:16+00:00,445.0,0.76,0.04,0.41,0.0,0.0,5.0,28,0.4292049267578125,False,REGULAR,USD
15,ADBE241025P00447500,2024-10-18 14:22:36+00:00,447.5,0.61,0.05,1.06,0.39000002,177.27274,2.0,8,0.500005,False,REGULAR,USD
16,ADBE241025P00450000,2024-10-18 19:01:19+00:00,450.0,0.18,0.06,0.27,-0.109999985,-37.93103,32.0,241,0.3635317553710938,False,REGULAR,USD
17,ADBE241025P00452500,2024-10-18 13:44:00+00:00,452.5,0.48,0.07,0.63,0.16999999,54.838707,20.0,45,0.4062559375,False,REGULAR,USD
18,ADBE241025P00455000,2024-10-18 19:48:44+00:00,455.0,0.25,0.09,0.43,-0.19999999,-44.444443,6.0,139,0.35718416259765623,False,REGULAR,USD
19,ADBE241025P00457500,2024-10-18 19:38:29+00:00,457.5,0.21,0.11,0.3,-0.17999999,-46.153847,3.0,111,0.31592480957031244,False,REGULAR,USD
20,ADBE241025P00460000,2024-10-18 19:54:31+00:00,460.0,0.28,0.3,0.35,-0.22,-44.0,805.0,348,0.30664755859375,False,REGULAR,USD
21,ADBE241025P00462500,2024-10-17 17:46:25+00:00,462.5,0.29,0.16,0.74,-0.19,-39.583336,2.0,5,0.33789724609375,False,REGULAR,USD
22,ADBE241025P00465000,2024-10-18 19:26:37+00:00,465.0,0.43,0.09,0.48,-0.13999999,-24.561401,26.0,148,0.2873606420898437,False,REGULAR,USD
23,ADBE241025P00467500,2024-10-18 19:11:31+00:00,467.5,0.52,0.18,0.78,-0.08000004,-13.33334,15.0,46,0.2999337585449219,False,REGULAR,USD
24,ADBE241025P00470000,2024-10-18 19:57:48+00:00,470.0,0.63,0.58,0.7,-0.24000001,-27.586206,264.0,215,0.2710033837890625,False,REGULAR,USD
25,ADBE241025P00475000,2024-10-18 19:53:51+00:00,475.0,1.1,0.78,1.0,-0.100000024,-8.333335,136.0,211,0.25220474365234374,False,REGULAR,USD
26,ADBE241025P00477500,2024-10-18 19:51:37+00:00,477.5,1.23,0.91,1.35,-0.19999993,-13.98601,74.0,156,0.2523268127441406,False,REGULAR,USD
27,ADBE241025P00480000,2024-10-18 19:54:30+00:00,480.0,1.6,1.23,1.7,-0.29999995,-15.789472,244.0,316,0.24732197998046873,False,REGULAR,USD
28,ADBE241025P00482500,2024-10-18 19:51:34+00:00,482.5,2.06,1.7,2.33,-0.19000006,-8.4444475,155.0,53,0.25220474365234374,False,REGULAR,USD
29,ADBE241025P00485000,2024-10-18 19:57:33+00:00,485.0,2.71,2.44,2.74,-0.099999905,-3.5587153,186.0,138,0.24134059448242187,False,REGULAR,USD
30,ADBE241025P00487500,2024-10-18 19:51:36+00:00,487.5,3.27,3.1,3.4,-0.3800001,-10.410961,86.0,218,0.23712921081542968,False,REGULAR,USD
31,ADBE241025P00490000,2024-10-18 19:58:54+00:00,490.0,4.1,3.9,4.3,0.01999998,0.49019563,224.0,458,0.23731231445312498,False,REGULAR,USD
32,ADBE241025P00492500,2024-10-18 19:59:06+00:00,492.5,5.13,4.85,5.15,-0.6700001,-11.551725,247.0,211,0.2301712725830078,False,REGULAR,USD
33,ADBE241025P00495000,2024-10-18 19:59:06+00:00,495.0,6.18,6.05,6.35,0.23000002,3.8655467,465.0,376,0.23041541076660155,True,REGULAR,USD
34,ADBE241025P00497500,2024-10-18 19:30:05+00:00,497.5,7.1,7.3,7.6,-0.4500003,-5.9602685,71.0,150,0.22669230346679686,True,REGULAR,USD
35,ADBE241025P00500000,2024-10-18 19:49:09+00:00,500.0,8.9,8.6,9.1,0.2699995,3.1286154,140.0,554,0.22632609619140626,True,REGULAR,USD
36,ADBE241025P00502500,2024-10-18 19:41:19+00:00,502.5,10.6,9.1,11.05,1.0300007,10.762808,48.0,260,0.2381667980957031,True,REGULAR,USD
37,ADBE241025P00505000,2024-10-18 19:37:19+00:00,505.0,11.95,11.85,12.7,0.3800001,3.284357,89.0,841,0.2327347235107422,True,REGULAR,USD
38,ADBE241025P00507500,2024-10-18 15:30:56+00:00,507.5,14.31,13.25,16.25,2.7600002,23.896105,24.0,46,0.30725790405273434,True,REGULAR,USD
39,ADBE241025P00510000,2024-10-18 19:57:48+00:00,510.0,16.9,15.85,18.0,2.2599993,15.437153,37.0,184,0.3016427258300781,True,REGULAR,USD
40,ADBE241025P00512500,2024-10-18 17:17:05+00:00,512.5,15.82,17.95,19.1,2.3899994,17.795975,3.0,34,0.25440198730468755,True,REGULAR,USD
41,ADBE241025P00515000,2024-10-18 19:58:45+00:00,515.0,20.61,20.25,22.45,3.5600014,20.879774,55.0,129,0.32520206054687495,True,REGULAR,USD
42,ADBE241025P00520000,2024-10-18 19:44:19+00:00,520.0,25.14,23.9,26.8,0.30999947,1.2484876,19.0,159,0.33350275878906255,True,REGULAR,USD
43,ADBE241025P00525000,2024-10-18 19:15:35+00:00,525.0,29.58,28.3,32.0,1.0,3.4989502,14.0,66,0.3891662646484375,True,REGULAR,USD
44,ADBE241025P00530000,2024-10-18 18:01:21+00:00,530.0,34.1,33.25,36.9,1.7099991,5.2794046,2.0,95,0.42383388671875,True,REGULAR,USD
45,ADBE241025P00535000,2024-10-18 15:59:40+00:00,535.0,38.37,38.25,41.8,6.4299984,20.13149,1.0,11,0.45606012695312503,True,REGULAR,USD
46,ADBE241025P00540000,2024-10-18 13:41:11+00:00,540.0,43.79,43.25,46.85,3.6399994,9.066001,2.0,1,0.4981739636230469,True,REGULAR,USD
47,ADBE241025P00545000,2024-10-17 15:00:37+00:00,545.0,48.7,48.25,51.75,0.0,0.0,3.0,0,0.5272264074707032,True,REGULAR,USD
48,ADBE241025P00550000,2024-10-16 13:54:18+00:00,550.0,46.53,53.2,56.75,0.0,0.0,3.0,0,0.5632367895507813,True,REGULAR,USD
49,ADBE241025P00555000,2024-10-07 19:35:10+00:00,555.0,67.1,58.25,61.75,0.0,0.0,1.0,0,0.5983926879882813,True,REGULAR,USD
50,ADBE241025P00560000,2024-10-07 18:44:19+00:00,560.0,70.37,63.2,66.75,0.0,0.0,2.0,0,0.6325720336914062,True,REGULAR,USD
51,ADBE241025P00565000,2024-09-27 14:40:23+00:00,565.0,50.18,68.2,71.75,0.0,0.0,1.0,0,0.666263103027344,True,REGULAR,USD
52,ADBE241025P00570000,2024-10-14 14:09:00+00:00,570.0,57.54,73.2,76.75,0.0,0.0,1.0,0,0.6990996887207033,True,REGULAR,USD
53,ADBE241025P00575000,2024-09-23 13:41:57+00:00,575.0,48.83,78.2,81.75,0.0,0.0,1.0,0,0.731325928955078,True,REGULAR,USD
54,ADBE241025P00580000,2024-09-23 14:47:22+00:00,580.0,50.86,83.2,86.75,0.0,0.0,1.0,0,0.7629418237304688,True,REGULAR,USD
55,ADBE241025P00585000,2024-09-23 15:21:22+00:00,585.0,54.79,88.2,91.85,0.0,0.0,2.0,0,0.804689453125,True,REGULAR,USD
56,ADBE241025P00590000,2024-09-23 18:18:01+00:00,590.0,60.75,93.25,96.7,0.0,0.0,,0,0.8190936059570311,True,REGULAR,USD
57,ADBE241025P00595000,2024-09-23 15:21:22+00:00,595.0,64.39,98.2,101.75,0.0,0.0,,0,0.8547377807617188,True,REGULAR,USD
