,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE250919P00027500,2024-05-21 19:43:17+00:00,27.5,0.1,0.0,4.45,0.0,0.0,12.0,189,0.9584965087890623,False,REGULAR,USD
1,NEE250919P00030000,2024-10-10 13:40:04+00:00,30.0,0.25,0.05,0.21,0.0,0.0,3.0,46,0.500005,False,REGULAR,USD
2,NEE250919P00032500,2024-02-15 16:47:23+00:00,32.5,1.0,0.7,0.81,0.0,0.0,1.0,27,0.6313513427734375,False,REGULAR,USD
3,NEE250919P00035000,2024-07-12 14:24:03+00:00,35.0,0.31,0.14,0.83,0.0,0.0,2.0,4,0.5361374511718751,False,REGULAR,USD
4,NEE250919P00037500,2024-08-05 13:31:33+00:00,37.5,0.51,0.0,0.0,0.0,0.0,15.0,209,0.12500875,False,REGULAR,USD
5,NEE250919P00040000,2024-09-09 14:15:48+00:00,40.0,0.45,0.17,0.96,0.0,0.0,2.0,71,0.5368698657226563,False,REGULAR,USD
6,NEE250919P00042500,2024-04-18 14:15:57+00:00,42.5,1.42,0.35,1.15,0.0,0.0,2.0,101,0.5219774365234374,False,REGULAR,USD
7,NEE250919P00045000,2024-07-29 18:54:21+00:00,45.0,0.7,0.51,0.86,0.0,0.0,3.0,798,0.45166563964843753,False,REGULAR,USD
8,NEE250919P00047500,2024-10-07 19:42:52+00:00,47.5,0.76,0.2,0.9,0.0,0.0,4.0,102,0.4233456103515625,False,REGULAR,USD
9,NEE250919P00050000,2024-10-03 15:45:00+00:00,50.0,0.64,0.45,0.98,0.0,0.0,2.0,113,0.40039662109375,False,REGULAR,USD
10,NEE250919P00052500,2024-10-07 18:32:19+00:00,52.5,1.05,0.65,0.87,0.0,0.0,1.0,551,0.35864899169921877,False,REGULAR,USD
11,NEE250919P00055000,2024-10-09 19:31:10+00:00,55.0,1.36,0.87,1.04,0.0,0.0,4.0,234,0.34570966796874997,False,REGULAR,USD
12,NEE250919P00057500,2024-09-26 19:59:50+00:00,57.5,1.3,0.88,1.21,0.0,0.0,5.0,222,0.3309393078613281,False,REGULAR,USD
13,NEE250919P00060000,2024-10-18 17:41:24+00:00,60.0,1.43,1.27,1.48,-0.08000004,-5.298016,5.0,235,0.32166205688476557,False,REGULAR,USD
14,NEE250919P00062500,2024-10-14 14:41:04+00:00,62.5,1.88,1.57,1.8,0.0,0.0,1.0,729,0.3127510131835937,False,REGULAR,USD
15,NEE250919P00065000,2024-10-14 15:08:23+00:00,65.0,2.29,1.7,2.22,0.0,0.0,2.0,417,0.3064034204101562,False,REGULAR,USD
16,NEE250919P00067500,2024-10-09 16:36:14+00:00,67.5,3.25,2.07,2.73,0.0,0.0,70.0,384,0.30103238037109376,False,REGULAR,USD
17,NEE250919P00070000,2024-10-15 19:35:35+00:00,70.0,3.25,2.7,3.2,0.0,0.0,10.0,515,0.2905954730224609,False,REGULAR,USD
18,NEE250919P00072500,2024-10-17 14:38:39+00:00,72.5,3.75,2.38,3.8,0.0,0.0,1.0,227,0.2827220166015625,False,REGULAR,USD
19,NEE250919P00075000,2024-10-08 16:55:56+00:00,75.0,5.63,2.27,4.55,0.0,0.0,1.0,325,0.27735097656249996,False,REGULAR,USD
20,NEE250919P00077500,2024-09-23 13:38:47+00:00,77.5,5.6,3.9,5.35,0.0,0.0,10.0,148,0.27027096923828126,False,REGULAR,USD
21,NEE250919P00080000,2024-10-17 15:51:11+00:00,80.0,6.2,4.45,7.15,0.0,0.0,2.0,231,0.29273168212890616,False,REGULAR,USD
22,NEE250919P00082500,2024-10-16 16:02:25+00:00,82.5,7.4,6.2,7.3,0.0,0.0,9.0,256,0.2576978527832031,False,REGULAR,USD
23,NEE250919P00085000,2024-10-16 15:22:53+00:00,85.0,8.65,7.9,8.5,0.0,0.0,15.0,297,0.2533033654785156,True,REGULAR,USD
24,NEE250919P00087500,2024-10-16 16:01:45+00:00,87.5,9.85,8.85,9.75,0.0,0.0,2.0,49,0.24683370361328127,True,REGULAR,USD
25,NEE250919P00090000,2024-10-03 19:23:52+00:00,90.0,10.9,10.3,12.2,0.0,0.0,33.0,36,0.27417718017578124,True,REGULAR,USD
26,NEE250919P00092500,2024-09-24 13:30:06+00:00,92.5,12.2,11.35,12.6,0.0,0.0,,2,0.23371127624511717,True,REGULAR,USD
27,NEE250919P00100000,2024-10-01 16:03:44+00:00,100.0,17.2,16.45,19.0,0.0,0.0,1.0,4,0.260749580078125,True,REGULAR,USD
28,NEE250919P00105000,2024-10-01 16:22:11+00:00,105.0,21.15,21.5,24.25,0.0,0.0,,2,0.30609824768066407,True,REGULAR,USD
