,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ260717C00105000,2024-08-06 15:22:11+00:00,105.0,56.79,59.5,64.5,0.0,0.0,,1,0.3297491342163086,True,REGULAR,USD
1,JNJ260717C00120000,2024-07-24 17:01:08+00:00,120.0,40.67,45.9,47.55,0.0,0.0,1.0,1,0.21015194152832029,True,REGULAR,USD
2,JNJ260717C00135000,2024-07-30 16:48:01+00:00,135.0,33.25,34.4,38.25,0.0,0.0,,20,0.2498243963623047,True,REGULAR,USD
3,JNJ260717C00150000,2024-10-11 15:21:32+00:00,150.0,23.5,24.45,25.65,0.0,0.0,1.0,1,0.20571167831420895,True,REGULAR,USD
4,JNJ260717C00155000,2024-10-15 14:17:02+00:00,155.0,22.9,19.55,24.0,0.0,0.0,17.0,17,0.21999376205444332,True,REGULAR,USD
5,JNJ260717C00160000,2024-10-17 18:59:23+00:00,160.0,18.65,16.75,19.25,0.0,0.0,2.0,4,0.19371839004516606,True,REGULAR,USD
6,JNJ260717C00165000,2024-10-10 18:03:31+00:00,165.0,14.48,14.1,16.6,0.0,0.0,1.0,3,0.19048355911254883,True,REGULAR,USD
7,JNJ260717C00170000,2024-10-16 14:21:44+00:00,170.0,13.76,12.95,14.1,0.0,0.0,1.0,6,0.1863484686279297,False,REGULAR,USD
8,JNJ260717C00175000,2024-10-03 19:54:35+00:00,175.0,10.05,11.0,12.0,0.0,0.0,1.0,5,0.18415122497558595,False,REGULAR,USD
9,JNJ260717C00180000,2024-10-14 16:19:19+00:00,180.0,8.5,9.1,9.65,0.0,0.0,400.0,406,0.17633880310058597,False,REGULAR,USD
10,JNJ260717C00185000,2024-09-17 13:30:04+00:00,185.0,9.39,0.0,0.0,0.0,0.0,1.0,5,0.015634843750000002,False,REGULAR,USD
11,JNJ260717C00190000,2024-10-10 18:23:25+00:00,190.0,5.45,4.95,6.75,0.0,0.0,1.0,10,0.17420259399414065,False,REGULAR,USD
12,JNJ260717C00200000,2024-10-02 18:51:57+00:00,200.0,3.66,3.65,4.2,0.0,0.0,1.0,1,0.16617655120849611,False,REGULAR,USD
13,JNJ260717C00210000,2024-09-05 18:06:31+00:00,210.0,3.1,1.88,2.42,0.0,0.0,2.0,11,0.1583946466064453,False,REGULAR,USD
14,JNJ260717C00230000,2024-09-03 13:30:09+00:00,230.0,1.12,0.0,0.0,0.0,0.0,,1,0.062509375,False,REGULAR,USD
15,JNJ260717C00240000,2024-08-06 18:24:43+00:00,240.0,2.31,0.23,5.0,0.0,0.0,,1,0.2642285491943359,False,REGULAR,USD
