,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE260618C00027500,2024-09-24 13:30:12+00:00,27.5,57.07,54.65,59.45,0.0,0.0,1,0,0.7438990454101562,True,REGULAR,USD
1,NEE260618C00030000,2024-08-15 14:52:42+00:00,30.0,47.62,54.6,56.85,0.0,0.0,1,0,0.5769085278320312,True,REGULAR,USD
2,NEE260618C00032500,2024-04-29 13:49:58+00:00,32.5,35.3,42.05,46.9,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
3,NEE260618C00035000,2024-07-11 14:32:11+00:00,35.0,40.65,40.5,45.0,0.0,0.0,1,10,1.0000000000000003e-05,True,REGULAR,USD
4,NEE260618C00037500,2024-09-10 14:11:33+00:00,37.5,44.6,43.0,44.65,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
5,NEE260618C00040000,2024-08-26 18:02:54+00:00,40.0,41.1,44.85,47.3,0.0,0.0,3,13,0.5454147021484376,True,REGULAR,USD
6,NEE260618C00045000,2024-07-22 16:16:08+00:00,45.0,29.5,34.6,36.2,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD
7,NEE260618C00047500,2024-07-05 15:46:38+00:00,47.5,28.0,31.8,35.95,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
8,NEE260618C00050000,2024-08-27 18:22:23+00:00,50.0,31.2,34.75,37.5,0.0,0.0,4,214,0.4226131958007812,True,REGULAR,USD
9,NEE260618C00052500,2024-08-08 17:52:46+00:00,52.5,27.8,29.8,30.5,0.0,0.0,1,4,1.0000000000000003e-05,True,REGULAR,USD
10,NEE260618C00055000,2024-08-13 19:26:27+00:00,55.0,26.18,31.1,31.65,0.0,0.0,1,4,0.32520206054687495,True,REGULAR,USD
11,NEE260618C00057500,2024-08-29 14:27:19+00:00,57.5,25.38,28.55,32.45,0.0,0.0,2,15,0.43280596496582036,True,REGULAR,USD
12,NEE260618C00060000,2024-10-15 13:54:39+00:00,60.0,27.45,25.5,30.5,0.0,0.0,10,132,0.4211483666992188,True,REGULAR,USD
13,NEE260618C00062500,2024-09-16 15:39:43+00:00,62.5,27.0,25.6,26.5,0.0,0.0,20,83,0.33991138610839844,True,REGULAR,USD
14,NEE260618C00065000,2024-10-04 19:05:12+00:00,65.0,24.0,23.15,26.45,0.0,0.0,2,2723,0.3904479901123047,True,REGULAR,USD
15,NEE260618C00067500,2024-09-16 15:38:30+00:00,67.5,23.4,22.3,22.9,0.0,0.0,17,126,0.3288641333007812,True,REGULAR,USD
16,NEE260618C00070000,2024-10-01 18:46:20+00:00,70.0,21.55,20.3,23.5,0.0,0.0,1,250,0.38849488464355464,True,REGULAR,USD
17,NEE260618C00072500,2024-10-15 18:47:27+00:00,72.5,17.98,17.0,21.5,0.0,0.0,1,31,0.37067279724121094,True,REGULAR,USD
18,NEE260618C00075000,2024-10-17 15:38:37+00:00,75.0,18.1,17.35,19.2,0.0,0.0,1,267,0.34455001159667964,True,REGULAR,USD
19,NEE260618C00077500,2024-10-14 18:35:42+00:00,77.5,15.13,15.85,18.5,0.0,0.0,1,34,0.3585269226074219,True,REGULAR,USD
20,NEE260618C00080000,2024-10-08 15:22:15+00:00,80.0,13.05,12.65,15.4,0.0,0.0,51,207,0.31140825317382803,True,REGULAR,USD
21,NEE260618C00082500,2024-10-18 19:34:41+00:00,82.5,13.55,12.55,14.95,2.4499998,22.07207,206,58,0.32794861511230466,True,REGULAR,USD
22,NEE260618C00085000,2024-10-15 15:35:45+00:00,85.0,11.88,12.1,13.0,0.0,0.0,9,1257,0.30704428314208976,False,REGULAR,USD
23,NEE260618C00087500,2024-09-24 13:30:01+00:00,87.5,10.85,9.9,11.6,0.0,0.0,1,288,0.29779754943847647,False,REGULAR,USD
24,NEE260618C00090000,2024-10-15 15:08:29+00:00,90.0,9.6,9.85,12.5,0.0,0.0,6,2333,0.34003345520019534,False,REGULAR,USD
25,NEE260618C00092500,2024-10-01 17:35:45+00:00,92.5,9.6,8.2,11.4,0.0,0.0,19,24,0.33460138061523437,False,REGULAR,USD
26,NEE260618C00095000,2024-10-15 15:06:04+00:00,95.0,7.8,7.3,10.45,0.0,0.0,9,89,0.33130551513671874,False,REGULAR,USD
27,NEE260618C00100000,2024-10-10 15:08:54+00:00,100.0,5.8,6.3,8.95,0.0,0.0,1,37,0.3302679278564453,False,REGULAR,USD
28,NEE260618C00105000,2024-09-24 19:35:10+00:00,105.0,5.37,3.05,7.45,0.0,0.0,1,41,0.3244391287231445,False,REGULAR,USD
29,NEE260618C00110000,2024-09-25 17:08:19+00:00,110.0,4.32,2.28,6.5,0.0,0.0,2,23,0.32767395965576174,False,REGULAR,USD
30,NEE260618C00115000,2024-10-15 19:48:37+00:00,115.0,2.99,2.23,5.5,0.0,0.0,1,18,0.3258734405517578,False,REGULAR,USD
31,NEE260618C00120000,2024-10-14 13:32:20+00:00,120.0,2.4,2.32,3.4,0.0,0.0,1,12593,0.28778788391113275,False,REGULAR,USD
32,NEE260618C00125000,2024-10-11 19:57:47+00:00,125.0,1.95,1.26,4.95,0.0,0.0,1,2,0.3528507098388671,False,REGULAR,USD
