,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO250620C00330000,2024-05-29 17:52:32+00:00,330.0,257.93,236.0,245.0,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD
1,TMO250620C00400000,2024-09-11 15:54:48+00:00,400.0,226.88,207.0,213.9,0.0,0.0,,1,0.45087219055175787,True,REGULAR,USD
2,TMO250620C00500000,2024-10-04 17:38:13+00:00,500.0,124.73,122.6,128.7,0.0,0.0,1.0,4,0.3671633108520508,True,REGULAR,USD
3,TMO250620C00530000,2024-09-12 16:46:26+00:00,530.0,113.4,95.0,102.4,0.0,0.0,1.0,1,0.3247595600891113,True,REGULAR,USD
4,TMO250620C00540000,2024-07-19 18:11:56+00:00,540.0,57.9,100.7,105.9,0.0,0.0,1.0,3,0.38129280822753897,True,REGULAR,USD
5,TMO250620C00550000,2024-08-22 19:14:09+00:00,550.0,95.97,95.1,101.9,0.0,0.0,2.0,8,0.3904785073852539,True,REGULAR,USD
6,TMO250620C00560000,2024-07-18 15:38:59+00:00,560.0,56.5,86.3,92.0,0.0,0.0,1.0,1,0.3656527058410644,True,REGULAR,USD
7,TMO250620C00570000,2024-07-18 15:38:59+00:00,570.0,51.4,78.7,86.0,0.0,0.0,2.0,3,0.36157864990234373,True,REGULAR,USD
8,TMO250620C00580000,2024-07-22 17:24:36+00:00,580.0,42.2,76.2,81.1,0.0,0.0,1.0,3,0.3622195126342773,True,REGULAR,USD
9,TMO250620C00590000,2024-08-16 17:28:11+00:00,590.0,68.05,70.0,75.2,0.0,0.0,2.0,15,0.35643648941040035,True,REGULAR,USD
10,TMO250620C00600000,2024-10-18 18:17:37+00:00,600.0,55.78,52.7,55.3,-1.8800011,-3.2604945,5.0,20,0.27771718383789057,True,REGULAR,USD
11,TMO250620C00610000,2024-10-02 13:47:04+00:00,610.0,55.82,47.2,50.0,0.0,0.0,1.0,3,0.27339898971557614,False,REGULAR,USD
12,TMO250620C00620000,2024-10-09 15:31:02+00:00,620.0,44.3,40.0,45.0,0.0,0.0,1.0,17,0.269187606048584,False,REGULAR,USD
13,TMO250620C00630000,2024-10-09 15:22:25+00:00,630.0,39.8,37.9,41.8,0.0,0.0,2.0,76,0.2727123510742187,False,REGULAR,USD
14,TMO250620C00640000,2024-10-14 19:41:47+00:00,640.0,36.22,31.4,38.2,0.0,0.0,1.0,19,0.2728267908477783,False,REGULAR,USD
15,TMO250620C00650000,2024-10-08 15:37:38+00:00,650.0,32.3,26.3,33.5,0.0,0.0,5.0,52,0.2658383353424073,False,REGULAR,USD
16,TMO250620C00660000,2024-10-01 13:39:39+00:00,660.0,33.6,23.4,29.2,0.0,0.0,1.0,25,0.25936867347717296,False,REGULAR,USD
17,TMO250620C00670000,2024-09-16 18:46:17+00:00,670.0,32.0,18.5,23.8,0.0,0.0,14.0,91,0.24506370178222658,False,REGULAR,USD
18,TMO250620C00680000,2024-09-16 17:58:20+00:00,680.0,28.0,15.5,22.2,0.0,0.0,3.0,20,0.2502974140930176,False,REGULAR,USD
19,TMO250620C00690000,2024-09-16 18:44:28+00:00,690.0,25.0,13.4,19.9,0.0,0.0,3.0,48,0.2503737072753906,False,REGULAR,USD
20,TMO250620C00700000,2024-10-18 19:07:32+00:00,700.0,15.71,13.8,15.8,-4.96,-23.99613,1.0,13,0.23779296150207516,False,REGULAR,USD
21,TMO250620C00710000,2024-10-08 19:43:35+00:00,710.0,14.0,11.6,14.0,0.0,0.0,5.0,67,0.23789214263916014,False,REGULAR,USD
22,TMO250620C00720000,2024-09-27 17:36:24+00:00,720.0,16.8,6.8,15.3,0.0,0.0,43.0,134,0.2581250946044922,False,REGULAR,USD
23,TMO250620C00740000,2024-10-01 15:44:00+00:00,740.0,12.8,3.7,12.2,0.0,0.0,1.0,118,0.2580030255126954,False,REGULAR,USD
24,TMO250620C00760000,2024-10-15 19:58:03+00:00,760.0,5.7,2.45,9.5,0.0,0.0,41.0,92,0.25644664459228517,False,REGULAR,USD
25,TMO250620C00780000,2024-10-15 19:58:04+00:00,780.0,4.0,2.15,6.4,0.0,0.0,13.0,87,0.24564352996826172,False,REGULAR,USD
26,TMO250620C00800000,2024-09-27 17:41:46+00:00,800.0,4.8,1.45,3.9,0.0,0.0,22.0,297,0.23242955078125,False,REGULAR,USD
27,TMO250620C00820000,2024-10-15 19:58:03+00:00,820.0,2.0,0.6,4.8,0.0,0.0,1.0,51,0.25925423370361333,False,REGULAR,USD
28,TMO250620C00840000,2024-10-17 19:54:47+00:00,840.0,1.46,0.55,5.1,0.0,0.0,2.0,7,0.2777629597473144,False,REGULAR,USD
29,TMO250620C00860000,2024-10-17 19:54:39+00:00,860.0,0.99,0.3,5.2,0.0,0.0,2.0,14,0.29328099304199207,False,REGULAR,USD
30,TMO250620C00880000,2024-09-27 16:43:39+00:00,880.0,1.42,0.1,4.9,0.0,0.0,6.0,6,0.3029549685668945,False,REGULAR,USD
31,TMO250620C00900000,2024-09-11 19:53:52+00:00,900.0,1.41,0.05,4.6,0.0,0.0,12.0,8,0.3118354949951171,False,REGULAR,USD
