,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT241122C00060000,2024-10-04 18:19:08+00:00,60.0,21.38,21.55,21.75,0.0,0.0,3,1,0.6264685791015626,True,REGULAR,USD
1,WMT241122C00068000,2024-10-15 16:22:18+00:00,68.0,14.35,12.15,13.9,0.0,0.0,2,13,0.47412635253906255,True,REGULAR,USD
2,WMT241122C00070000,2024-10-18 15:28:14+00:00,70.0,12.05,11.8,11.95,0.03999996,0.33305547,1,2,0.42676354492187507,True,REGULAR,USD
3,WMT241122C00071000,2024-10-15 14:14:27+00:00,71.0,10.8,10.85,11.0,0.0,0.0,6,8,0.407232490234375,True,REGULAR,USD
4,WMT241122C00072000,2024-10-15 16:33:08+00:00,72.0,10.4,9.9,11.05,0.0,0.0,10,12,0.5395553857421876,True,REGULAR,USD
5,WMT241122C00073000,2024-10-17 19:04:13+00:00,73.0,8.7,9.0,9.15,0.0,0.0,1,3,0.37305314453125,True,REGULAR,USD
6,WMT241122C00074000,2024-10-15 18:19:56+00:00,74.0,8.29,8.1,9.25,0.0,0.0,4,16,0.4929249926757813,True,REGULAR,USD
7,WMT241122C00076000,2024-10-18 15:37:13+00:00,76.0,6.6,6.4,6.5,0.5,8.196721,1,68,0.3254461987304687,True,REGULAR,USD
8,WMT241122C00077000,2024-10-17 17:23:31+00:00,77.0,5.35,5.6,5.7,0.0,0.0,2,35,0.3147041186523437,True,REGULAR,USD
9,WMT241122C00078000,2024-10-18 19:28:35+00:00,78.0,4.9,4.8,4.95,0.32999992,7.2210045,12,65,0.30591514404296877,True,REGULAR,USD
10,WMT241122C00079000,2024-10-18 19:05:13+00:00,79.0,4.15,4.1,4.25,0.20000005,5.0632925,6,90,0.29822479125976553,True,REGULAR,USD
11,WMT241122C00080000,2024-10-18 19:46:19+00:00,80.0,3.45,3.45,3.6,0.10000014,2.985079,8,257,0.29090064575195307,True,REGULAR,USD
12,WMT241122C00081000,2024-10-18 19:47:23+00:00,81.0,2.94,2.9,2.97,0.1400001,5.000004,51,129,0.2805247729492187,True,REGULAR,USD
13,WMT241122C00082000,2024-10-18 18:24:31+00:00,82.0,2.39,2.37,2.45,0.02000022,0.84389114,81,178,0.2757640783691406,False,REGULAR,USD
14,WMT241122C00083000,2024-10-18 17:32:31+00:00,83.0,1.91,1.93,1.98,0.07999992,4.3715806,6,123,0.27027096923828126,False,REGULAR,USD
15,WMT241122C00084000,2024-10-18 19:58:23+00:00,84.0,1.57,1.54,1.58,0.100000024,6.802723,113,599,0.2661206201171875,False,REGULAR,USD
16,WMT241122C00085000,2024-10-18 19:36:50+00:00,85.0,1.22,1.22,1.27,0.060000062,5.172419,70,147,0.26563234375,False,REGULAR,USD
17,WMT241122C00086000,2024-10-18 16:23:40+00:00,86.0,0.96,0.96,1.0,0.089999974,10.344824,28,32,0.26392337646484376,False,REGULAR,USD
18,WMT241122C00087000,2024-10-18 17:38:47+00:00,87.0,0.75,0.75,0.79,0.04000002,5.633806,161,354,0.2644116528320312,False,REGULAR,USD
19,WMT241122C00088000,2024-10-18 18:28:20+00:00,88.0,0.61,0.58,0.62,-0.06999999,-10.294116,14,47,0.2651440673828125,False,REGULAR,USD
20,WMT241122C00089000,2024-10-18 18:28:56+00:00,89.0,0.47,0.45,0.49,-0.030000001,-6.0,2,16,0.26709717285156254,False,REGULAR,USD
21,WMT241122C00090000,2024-10-18 18:42:53+00:00,90.0,0.36,0.35,0.38,0.030000001,9.090909,1,76,0.26807372558593745,False,REGULAR,USD
22,WMT241122C00091000,2024-10-15 14:37:00+00:00,91.0,0.36,0.27,0.31,0.0,0.0,1,17,0.2732006274414062,False,REGULAR,USD
23,WMT241122C00092000,2024-10-18 14:37:41+00:00,92.0,0.2,0.22,0.25,-0.08,-28.571426,2,6,0.27735097656249996,False,REGULAR,USD
24,WMT241122C00095000,2024-10-18 19:17:21+00:00,95.0,0.12,0.11,0.15,-0.030000009,-20.000004,6,39,0.29688203124999996,False,REGULAR,USD
