,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX241108C00600000,2024-10-16 19:46:43+00:00,600.0,141.2,163.05,169.05,33.729996,31.3855,1.0,10,0.6170692590332032,True,REGULAR,USD
1,NFLX241108C00640000,2024-10-15 14:01:54+00:00,640.0,116.0,125.05,129.7,36.5,45.91195,1.0,3,0.5365646929931642,True,REGULAR,USD
2,NFLX241108C00650000,2024-10-16 16:44:02+00:00,650.0,67.42,115.15,118.15,0.0,0.0,1.0,33,0.5272264074707032,True,REGULAR,USD
3,NFLX241108C00660000,2024-10-15 13:59:56+00:00,660.0,93.1,103.1,109.8,29.599998,46.61417,5.0,8,0.5387009020996094,True,REGULAR,USD
4,NFLX241108C00665000,2024-10-18 13:30:48+00:00,665.0,89.78,98.9,105.4,40.18,81.008064,5.0,9,0.5347946911621093,True,REGULAR,USD
5,NFLX241108C00670000,2024-10-18 19:24:01+00:00,670.0,96.34,94.05,100.15,53.269997,123.682365,11.0,15,0.5079394909667969,True,REGULAR,USD
6,NFLX241108C00675000,2024-10-17 18:32:34+00:00,675.0,40.55,90.75,95.85,0.0,0.0,2.0,2,0.5051929364013672,True,REGULAR,USD
7,NFLX241108C00680000,2024-10-18 18:34:51+00:00,680.0,86.36,85.95,88.75,45.41,110.89133,5.0,4,0.4309749285888672,True,REGULAR,USD
8,NFLX241108C00685000,2024-10-18 18:45:37+00:00,685.0,80.87,81.15,85.15,46.730003,136.87758,7.0,51,0.4470880487060547,True,REGULAR,USD
9,NFLX241108C00690000,2024-10-18 16:16:27+00:00,690.0,69.82,76.5,80.95,37.41,115.42734,80.0,104,0.4451959777832031,True,REGULAR,USD
10,NFLX241108C00700000,2024-10-18 19:16:13+00:00,700.0,69.0,67.45,69.6,42.02,155.74501,76.0,430,0.37317521362304684,True,REGULAR,USD
11,NFLX241108C00705000,2024-10-18 19:59:32+00:00,705.0,64.07,63.05,65.05,39.07,156.28,14.0,54,0.3627993408203125,True,REGULAR,USD
12,NFLX241108C00710000,2024-10-18 16:58:46+00:00,710.0,57.0,58.15,61.75,34.5,153.33333,29.0,108,0.37665418273925777,True,REGULAR,USD
13,NFLX241108C00715000,2024-10-18 19:58:42+00:00,715.0,54.3,54.3,56.65,32.35,147.3804,17.0,35,0.35272864074707033,True,REGULAR,USD
14,NFLX241108C00720000,2024-10-18 19:55:21+00:00,720.0,50.46,50.2,51.8,30.259998,149.80197,41.0,79,0.3333196551513672,True,REGULAR,USD
15,NFLX241108C00725000,2024-10-18 18:20:13+00:00,725.0,43.86,45.75,47.7,26.03,145.98991,113.0,403,0.3266974069213867,True,REGULAR,USD
16,NFLX241108C00730000,2024-10-18 19:59:32+00:00,730.0,42.92,42.1,43.75,26.069998,154.7181,51.0,68,0.32089912506103513,True,REGULAR,USD
17,NFLX241108C00735000,2024-10-18 19:49:48+00:00,735.0,39.75,38.05,39.95,24.83,166.42091,30.0,132,0.3156501541137695,True,REGULAR,USD
18,NFLX241108C00740000,2024-10-18 18:25:19+00:00,740.0,35.75,34.5,36.2,22.83,176.70279,22.0,34,0.30918049224853517,True,REGULAR,USD
19,NFLX241108C00745000,2024-10-18 19:17:09+00:00,745.0,31.56,31.3,33.0,19.31,157.63264,105.0,10,0.30884480224609373,True,REGULAR,USD
20,NFLX241108C00750000,2024-10-18 19:57:16+00:00,750.0,27.5,27.6,29.45,16.5,150.0,99.0,25,0.3010628976440429,True,REGULAR,USD
21,NFLX241108C00755000,2024-10-18 19:47:19+00:00,755.0,26.2,25.1,26.3,17.220001,191.75949,43.0,10,0.2967599621582031,True,REGULAR,USD
22,NFLX241108C00760000,2024-10-18 19:41:57+00:00,760.0,23.45,22.7,24.05,14.570001,164.07658,189.0,14,0.302466692199707,True,REGULAR,USD
