,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC250718C00042500,2024-09-26 17:02:04+00:00,42.5,15.35,22.7,23.05,0.0,0.0,,1,0.4202938830566406,True,REGULAR,USD
1,WFC250718C00045000,2024-10-09 15:10:49+00:00,45.0,14.17,20.45,20.75,0.0,0.0,3.0,6,0.3952697192382813,True,REGULAR,USD
2,WFC250718C00047500,2024-10-18 18:02:01+00:00,47.5,18.6,18.15,18.5,7.700001,70.64221,2.0,23,0.3723207299804688,True,REGULAR,USD
3,WFC250718C00050000,2024-10-18 18:02:35+00:00,50.0,16.5,15.15,16.4,1.3999996,9.271521,2.0,92,0.3577945080566406,True,REGULAR,USD
4,WFC250718C00052500,2024-10-16 16:00:34+00:00,52.5,13.8,13.15,16.4,0.0,0.0,4.0,100,0.46545944702148445,True,REGULAR,USD
5,WFC250718C00055000,2024-10-16 13:55:25+00:00,55.0,12.07,12.25,13.45,0.0,0.0,8.0,1532,0.3862976409912109,True,REGULAR,USD
6,WFC250718C00057500,2024-10-11 16:13:34+00:00,57.5,8.2,10.5,10.7,0.0,0.0,12.0,791,0.32092964233398436,True,REGULAR,USD
7,WFC250718C00060000,2024-10-18 19:48:08+00:00,60.0,9.05,8.65,9.05,0.6500006,7.7381024,3.0,1011,0.31061480407714837,True,REGULAR,USD
8,WFC250718C00062500,2024-10-18 18:31:48+00:00,62.5,7.57,6.4,7.55,0.52,7.3758864,1.0,19,0.30133755310058596,True,REGULAR,USD
9,WFC250718C00065000,2024-10-18 14:51:17+00:00,65.0,6.19,5.05,6.8,0.71000004,12.956205,2.0,21,0.31976998596191397,False,REGULAR,USD
10,WFC250718C00070000,2024-10-16 19:22:19+00:00,70.0,3.7,3.95,4.05,0.0,0.0,20.0,146,0.2805247729492187,False,REGULAR,USD
11,WFC250718C00075000,2024-10-14 15:47:31+00:00,75.0,1.96,2.39,2.57,0.0,0.0,6.0,19,0.27411614562988285,False,REGULAR,USD
12,WFC250718C00080000,2024-10-17 14:48:39+00:00,80.0,1.63,1.25,2.15,0.0,0.0,2.0,3,0.3039620385742187,False,REGULAR,USD
13,WFC250718C00085000,2024-10-16 17:10:06+00:00,85.0,0.81,0.68,1.16,0.0,0.0,1.0,16,0.2836985693359374,False,REGULAR,USD
