,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC250620C00010000,2024-10-18 16:20:59+00:00,10.0,13.2,13.05,13.4,0.14999962,1.1494223,1,464,0.789064609375,True,REGULAR,USD
1,INTC250620C00013000,2024-10-18 14:10:06+00:00,13.0,10.65,10.55,11.7,-0.9000006,-7.792213,5,413,0.8437515624999999,True,REGULAR,USD
2,INTC250620C00015000,2024-10-17 19:23:59+00:00,15.0,8.8,8.9,10.05,0.0,0.0,5,765,0.764650791015625,True,REGULAR,USD
3,INTC250620C00018000,2024-10-18 15:51:39+00:00,18.0,6.7,5.5,7.75,0.099999905,1.5151501,4,1499,0.5734905932617188,True,REGULAR,USD
4,INTC250620C00020000,2024-10-18 19:00:22+00:00,20.0,5.45,4.95,5.7,0.01999998,0.36832377,14,25386,0.5459029785156251,True,REGULAR,USD
5,INTC250620C00022000,2024-10-17 19:46:52+00:00,22.0,4.36,4.4,4.6,0.0,0.0,72,99,0.5659223095703125,True,REGULAR,USD
6,INTC250620C00023000,2024-10-18 19:28:51+00:00,23.0,3.95,3.95,4.1,0.049999952,1.28205,10,6991,0.5581098876953126,False,REGULAR,USD
7,INTC250620C00024000,2024-10-18 14:44:45+00:00,24.0,3.55,3.5,3.7,0.0,0.0,31,786,0.5524947094726562,False,REGULAR,USD
8,INTC250620C00025000,2024-10-18 19:20:30+00:00,25.0,3.1,3.1,3.25,0.0,0.0,47,26189,0.5422409057617189,False,REGULAR,USD
9,INTC250620C00026000,2024-10-17 18:03:41+00:00,26.0,2.78,2.45,3.25,0.0,0.0,2,61,0.5410202148437502,False,REGULAR,USD
10,INTC250620C00027000,2024-10-18 18:46:54+00:00,27.0,2.46,2.49,2.81,-0.00999999,-0.4048579,15,39,0.5529829858398438,False,REGULAR,USD
11,INTC250620C00028000,2024-10-18 16:08:44+00:00,28.0,2.19,2.21,2.35,-0.03999996,-1.7937202,74,8505,0.5376022802734376,False,REGULAR,USD
12,INTC250620C00029000,2024-10-17 16:46:20+00:00,29.0,2.0,1.56,2.25,0.0,0.0,1,1,0.51758294921875,False,REGULAR,USD
13,INTC250620C00030000,2024-10-18 18:24:20+00:00,30.0,1.7,1.75,1.78,-0.01999998,-1.1627896,66,24146,0.5271043383789062,False,REGULAR,USD
14,INTC250620C00032000,2024-10-15 16:18:40+00:00,32.0,1.41,1.37,1.66,-0.04000008,-2.7586262,1,1705,0.5432174584960938,False,REGULAR,USD
15,INTC250620C00033000,2024-10-18 19:28:51+00:00,33.0,1.21,0.85,1.29,0.03000009,2.5423806,5,8963,0.5317429638671876,False,REGULAR,USD
16,INTC250620C00035000,2024-10-18 19:38:32+00:00,35.0,0.95,0.95,0.98,-0.02000004,-2.0618596,15,17164,0.5190477783203125,False,REGULAR,USD
17,INTC250620C00038000,2024-10-18 13:41:24+00:00,38.0,0.65,0.64,0.91,-0.01000005,-1.515159,1,9747,0.5380905566406251,False,REGULAR,USD
18,INTC250620C00040000,2024-10-18 15:28:05+00:00,40.0,0.55,0.54,0.57,0.030000031,5.7692366,27,13771,0.5214891601562499,False,REGULAR,USD
19,INTC250620C00042000,2024-10-18 14:10:47+00:00,42.0,0.48,0.42,0.67,0.03999999,9.090907,8,12585,0.5488326367187502,False,REGULAR,USD
20,INTC250620C00045000,2024-10-18 19:48:32+00:00,45.0,0.33,0.31,0.36,0.01000002,3.1250064,12,5289,0.5278367529296876,False,REGULAR,USD
21,INTC250620C00047000,2024-10-18 15:12:15+00:00,47.0,0.27,0.12,0.3,-0.030000001,-10.0,50,2948,0.5029346582031251,False,REGULAR,USD
22,INTC250620C00050000,2024-10-18 15:57:40+00:00,50.0,0.21,0.19,0.3,-0.010000005,-4.545457,1,11300,0.5507857421875001,False,REGULAR,USD
23,INTC250620C00055000,2024-10-15 16:36:57+00:00,55.0,0.15,0.1,0.2,0.0,0.0,26,3331,0.5507857421875001,False,REGULAR,USD
24,INTC250620C00060000,2024-10-17 16:59:16+00:00,60.0,0.16,0.1,0.22,0.0,0.0,51,1651,0.5986368261718751,False,REGULAR,USD
25,INTC250620C00065000,2024-10-18 19:43:56+00:00,65.0,0.09,0.08,0.12,0.020000003,28.571432,29,10750,0.5927775097656252,False,REGULAR,USD
