,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ250620P00075000,2024-10-17 15:17:16+00:00,75.0,0.22,0.03,0.63,0.0,0.0,2.0,570,0.5273484765625001,False,REGULAR,USD
1,JNJ250620P00080000,2024-10-17 15:17:17+00:00,80.0,0.18,0.04,0.44,0.0,0.0,2.0,229,0.4592339233398438,False,REGULAR,USD
2,JNJ250620P00085000,2024-10-16 14:25:49+00:00,85.0,0.28,0.06,1.44,0.0,0.0,2.0,57,0.5346726220703125,False,REGULAR,USD
3,JNJ250620P00090000,2024-10-16 14:26:59+00:00,90.0,0.25,0.07,0.75,0.0,0.0,2.0,58,0.4317683776855469,False,REGULAR,USD
4,JNJ250620P00095000,2024-10-16 14:27:04+00:00,95.0,0.33,0.09,0.8,0.0,0.0,2.0,21,0.40332627929687503,False,REGULAR,USD
5,JNJ250620P00100000,2024-10-16 14:27:47+00:00,100.0,0.28,0.11,0.67,0.0,0.0,2.0,169,0.3582827844238281,False,REGULAR,USD
6,JNJ250620P00105000,2024-10-10 14:44:23+00:00,105.0,0.46,0.14,2.0,0.0,0.0,2.0,587,0.421453539428711,False,REGULAR,USD
7,JNJ250620P00110000,2024-09-30 18:31:03+00:00,110.0,0.67,0.19,0.83,0.0,0.0,2.0,295,0.3131172204589844,False,REGULAR,USD
8,JNJ250620P00115000,2024-10-17 13:44:17+00:00,115.0,0.49,0.22,0.93,0.0,0.0,1.0,260,0.29175512939453113,False,REGULAR,USD
9,JNJ250620P00120000,2024-10-09 15:27:19+00:00,120.0,0.91,0.5,1.25,0.0,0.0,35.0,843,0.28284408569335934,False,REGULAR,USD
10,JNJ250620P00125000,2024-10-11 19:59:50+00:00,125.0,1.1,0.68,0.84,0.0,0.0,1.0,675,0.2304764453125,False,REGULAR,USD
11,JNJ250620P00130000,2024-10-18 19:13:38+00:00,130.0,1.02,0.95,1.05,-0.03999996,-3.7735815,1.0,1104,0.215828154296875,False,REGULAR,USD
12,JNJ250620P00135000,2024-10-15 13:50:45+00:00,135.0,1.45,1.27,1.34,0.0,0.0,10.0,873,0.20227848510742186,False,REGULAR,USD
13,JNJ250620P00140000,2024-10-17 18:23:10+00:00,140.0,1.9,1.72,1.82,0.0,0.0,3.0,1079,0.192390888671875,False,REGULAR,USD
14,JNJ250620P00145000,2024-10-18 19:13:38+00:00,145.0,2.46,2.26,2.45,-0.13999987,-5.3846107,12.0,2395,0.18244225769042968,False,REGULAR,USD
15,JNJ250620P00150000,2024-10-18 19:32:13+00:00,150.0,3.35,2.89,3.35,-0.20000005,-5.6338043,1.0,2032,0.17414155944824222,False,REGULAR,USD
16,JNJ250620P00155000,2024-10-18 18:24:36+00:00,155.0,4.5,4.2,4.55,0.17000008,3.9260988,3.0,788,0.16632913757324225,False,REGULAR,USD
17,JNJ250620P00160000,2024-10-18 19:32:13+00:00,160.0,6.1,4.1,7.05,-0.5500002,-8.270679,34.0,1089,0.1769491485595703,False,REGULAR,USD
18,JNJ250620P00165000,2024-10-18 17:03:04+00:00,165.0,8.2,6.05,8.05,-2.5500002,-23.720932,2.0,1152,0.1505211901855469,False,REGULAR,USD
19,JNJ250620P00170000,2024-09-19 16:52:35+00:00,170.0,11.45,9.85,10.75,0.0,0.0,1.0,177,0.14771360107421877,True,REGULAR,USD
20,JNJ250620P00175000,2024-09-04 17:15:12+00:00,175.0,13.7,17.25,18.25,0.0,0.0,114.0,151,0.22907265075683597,True,REGULAR,USD
21,JNJ250620P00180000,2024-10-15 14:36:52+00:00,180.0,16.07,16.0,18.05,0.0,0.0,1.0,58,0.15375602111816405,True,REGULAR,USD
22,JNJ250620P00185000,2024-09-24 17:05:11+00:00,185.0,23.7,19.2,21.9,0.0,0.0,2.0,1,0.14926998199462893,True,REGULAR,USD
23,JNJ250620P00190000,2024-09-20 13:30:14+00:00,190.0,26.2,25.05,25.7,0.0,0.0,1.0,1,0.1302577209472656,True,REGULAR,USD
24,JNJ250620P00195000,2024-01-16 19:16:19+00:00,195.0,34.8,35.8,40.5,0.0,0.0,6.0,3,0.38446660461425775,True,REGULAR,USD
25,JNJ250620P00200000,2024-08-27 14:39:44+00:00,200.0,37.26,38.6,39.7,0.0,0.0,1.0,0,0.2834544311523437,True,REGULAR,USD
26,JNJ250620P00210000,2023-09-12 18:31:55+00:00,210.0,46.2,52.55,54.4,0.0,0.0,2.0,0,0.4291744094848633,True,REGULAR,USD
27,JNJ250620P00220000,2023-06-02 18:36:40+00:00,220.0,63.0,54.95,59.0,0.0,0.0,1.0,0,0.33954517883300783,True,REGULAR,USD
28,JNJ250620P00230000,2023-09-12 18:32:17+00:00,230.0,66.25,72.75,75.5,0.0,0.0,,0,0.5285386502075197,True,REGULAR,USD
29,JNJ250620P00240000,2023-05-25 15:35:56+00:00,240.0,85.43,72.0,77.0,0.0,0.0,2.0,0,0.33399103515625,True,REGULAR,USD
