,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC241115P00010000,2024-10-18 17:25:14+00:00,10.0,0.01,0.0,0.08,0.0,0.0,20,1708,1.4296903515625,False,REGULAR,USD
1,INTC241115P00011000,2024-10-16 19:04:18+00:00,11.0,0.01,0.0,0.02,0.0,0.0,5,126,1.0625046875000002,False,REGULAR,USD
2,INTC241115P00012000,2024-10-17 16:06:57+00:00,12.0,0.01,0.01,0.05,0.0,0.0,1,568,1.09375453125,False,REGULAR,USD
3,INTC241115P00013000,2024-10-17 18:40:51+00:00,13.0,0.03,0.01,0.06,0.0,0.0,11,930,0.98437515625,False,REGULAR,USD
4,INTC241115P00014000,2024-10-18 18:42:11+00:00,14.0,0.05,0.02,0.1,0.0,0.0,1,1739,0.9531254687499999,False,REGULAR,USD
5,INTC241115P00015000,2024-10-18 19:40:02+00:00,15.0,0.05,0.05,0.06,-0.009999998,-16.666664,278,7954,0.8203142968749999,False,REGULAR,USD
6,INTC241115P00016000,2024-10-18 19:42:08+00:00,16.0,0.09,0.06,0.13,-0.019999996,-18.181814,7,3696,0.7929708203125,False,REGULAR,USD
7,INTC241115P00017000,2024-10-18 18:34:56+00:00,17.0,0.13,0.12,0.15,-0.030000001,-18.750002,66,5409,0.73437765625,False,REGULAR,USD
8,INTC241115P00018000,2024-10-18 19:42:38+00:00,18.0,0.21,0.19,0.23,-0.049999997,-19.230768,97,11617,0.6962920996093751,False,REGULAR,USD
9,INTC241115P00019000,2024-10-18 19:56:28+00:00,19.0,0.34,0.34,0.36,-0.09,-20.930233,357,19029,0.6796907031250001,False,REGULAR,USD
10,INTC241115P00020000,2024-10-18 19:57:41+00:00,20.0,0.55,0.5,0.57,-0.110000014,-16.666668,365,22844,0.6533237792968751,False,REGULAR,USD
11,INTC241115P00021000,2024-10-18 19:57:41+00:00,21.0,0.85,0.83,0.86,-0.13999999,-14.141412,5537,9670,0.6523472265625001,False,REGULAR,USD
12,INTC241115P00022000,2024-10-18 19:54:10+00:00,22.0,1.24,1.22,1.25,-0.17999995,-12.676053,5177,10938,0.6435582519531251,False,REGULAR,USD
13,INTC241115P00023000,2024-10-18 19:50:13+00:00,23.0,1.8,1.71,1.77,-0.1500001,-7.6923122,3810,20296,0.6425816992187501,True,REGULAR,USD
14,INTC241115P00024000,2024-10-18 19:42:52+00:00,24.0,2.44,2.3,2.34,-0.07999992,-3.1746001,165,5695,0.632816171875,True,REGULAR,USD
15,INTC241115P00025000,2024-10-18 19:45:54+00:00,25.0,3.07,2.97,3.1,-0.18000007,-5.5384636,85,6368,0.6425816992187501,True,REGULAR,USD
16,INTC241115P00026000,2024-10-18 18:33:19+00:00,26.0,3.94,3.7,4.85,-0.03999996,-1.0050242,5,4801,0.860352958984375,True,REGULAR,USD
17,INTC241115P00027000,2024-10-18 13:51:45+00:00,27.0,4.68,4.55,4.7,-0.17000008,-3.5051563,3,26183,0.641605146484375,True,REGULAR,USD
