,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG250417C00130000,2024-09-23 16:27:08+00:00,130.0,47.75,41.85,46.05,0.0,0.0,,10,0.4425104577636719,True,REGULAR,USD
1,PG250417C00145000,2024-10-17 15:52:13+00:00,145.0,30.25,29.45,30.35,0.0,0.0,5.0,6,0.299811689453125,True,REGULAR,USD
2,PG250417C00150000,2024-10-18 19:16:37+00:00,150.0,24.89,25.05,25.55,-0.7200012,-2.8114066,1.0,23,0.2672802764892578,True,REGULAR,USD
3,PG250417C00155000,2024-10-09 15:10:51+00:00,155.0,19.1,20.5,22.7,0.0,0.0,3.0,18,0.28351546569824215,True,REGULAR,USD
4,PG250417C00160000,2024-10-18 18:01:37+00:00,160.0,16.74,16.7,17.1,-0.42000008,-2.447553,2.0,42,0.2260819580078125,True,REGULAR,USD
5,PG250417C00165000,2024-10-15 14:07:20+00:00,165.0,14.55,12.15,13.3,0.0,0.0,1.0,105,0.20850400878906244,True,REGULAR,USD
6,PG250417C00170000,2024-10-18 18:01:37+00:00,170.0,9.79,9.75,10.0,-0.5100002,-4.9514585,3.0,154,0.1950153741455078,True,REGULAR,USD
7,PG250417C00175000,2024-10-18 18:03:17+00:00,175.0,7.06,7.0,9.05,-0.78999996,-10.063694,8.0,260,0.22235885070800776,False,REGULAR,USD
8,PG250417C00180000,2024-10-18 19:49:02+00:00,180.0,4.7,4.8,5.0,-1.0,-17.54386,45.0,162,0.17582000946044923,False,REGULAR,USD
9,PG250417C00185000,2024-10-18 18:02:25+00:00,185.0,3.16,3.15,4.3,-0.74,-18.97436,6.0,214,0.19297071685791017,False,REGULAR,USD
10,PG250417C00190000,2024-10-18 18:02:25+00:00,190.0,2.1,1.88,2.12,-0.3000002,-12.500008,268.0,131,0.16462017028808595,False,REGULAR,USD
11,PG250417C00195000,2024-10-18 15:12:39+00:00,195.0,1.34,1.08,1.32,-0.24000001,-15.189875,17.0,20,0.16169051208496094,False,REGULAR,USD
12,PG250417C00200000,2024-09-23 16:16:41+00:00,200.0,1.33,0.61,0.85,0.0,0.0,1.0,5,0.16211775390625,False,REGULAR,USD
13,PG250417C00210000,2024-10-17 18:10:34+00:00,210.0,0.45,0.07,0.74,0.0,0.0,1.0,10,0.19214675048828128,False,REGULAR,USD
