,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD241025P00070000,2024-10-18 18:05:46+00:00,70.0,0.01,0.0,0.01,-0.02,-66.66667,1.0,28.0,1.8125009374999999,False,REGULAR,USD
1,AMD241025P00080000,2024-10-15 19:14:19+00:00,80.0,0.01,0.0,0.01,0.0,0.0,1.0,392.0,1.5000025,False,REGULAR,USD
2,AMD241025P00085000,2024-09-27 17:15:11+00:00,85.0,0.01,0.0,0.01,0.0,0.0,1.0,12.0,1.3750031249999999,False,REGULAR,USD
3,AMD241025P00090000,2024-10-15 15:02:27+00:00,90.0,0.01,0.0,0.01,0.0,0.0,5.0,17.0,1.2500037499999999,False,REGULAR,USD
4,AMD241025P00095000,2024-10-15 17:02:19+00:00,95.0,0.01,0.0,0.01,0.0,0.0,6.0,39.0,1.15625421875,False,REGULAR,USD
5,AMD241025P00100000,2024-10-18 16:50:58+00:00,100.0,0.01,0.0,0.02,0.0,0.0,126.0,227.0,1.09375453125,False,REGULAR,USD
6,AMD241025P00105000,2024-10-18 19:46:37+00:00,105.0,0.01,0.0,0.01,-0.01,-50.0,147.0,146.0,0.937500625,False,REGULAR,USD
7,AMD241025P00110000,2024-10-18 19:45:03+00:00,110.0,0.01,0.01,0.02,0.0,0.0,31.0,203.0,0.92187578125,False,REGULAR,USD
8,AMD241025P00115000,2024-10-18 15:47:58+00:00,115.0,0.02,0.01,0.02,0.0,0.0,3.0,249.0,0.8125018749999999,False,REGULAR,USD
9,AMD241025P00120000,2024-10-18 19:35:07+00:00,120.0,0.03,0.02,0.03,0.0,0.0,15.0,833.0,0.7421900781249999,False,REGULAR,USD
10,AMD241025P00125000,2024-10-18 19:35:15+00:00,125.0,0.04,0.03,0.04,0.0,0.0,1246.0,3388.0,0.6640658593750002,False,REGULAR,USD
11,AMD241025P00130000,2024-10-18 19:59:30+00:00,130.0,0.06,0.04,0.06,-0.010000002,-14.285716,403.0,1596.0,0.585941640625,False,REGULAR,USD
12,AMD241025P00135000,2024-10-18 19:54:05+00:00,135.0,0.08,0.08,0.09,-0.049999997,-38.461536,460.0,3271.0,0.51758294921875,False,REGULAR,USD
13,AMD241025P00140000,2024-10-18 19:59:47+00:00,140.0,0.15,0.15,0.16,-0.109999985,-42.307686,2067.0,3696.0,0.45313046875,False,REGULAR,USD
14,AMD241025P00145000,2024-10-18 19:59:25+00:00,145.0,0.36,0.36,0.37,-0.24000001,-40.0,2719.0,6784.0,0.401373173828125,False,REGULAR,USD
15,AMD241025P00150000,2024-10-18 19:59:54+00:00,150.0,1.03,0.99,1.02,-0.39999998,-27.972027,5357.0,5168.0,0.372076591796875,False,REGULAR,USD
16,AMD241025P00152500,2024-10-18 19:59:54+00:00,152.5,1.65,1.63,1.67,-0.40999997,-19.902912,3722.0,2611.0,0.3640200317382813,False,REGULAR,USD
17,AMD241025P00155000,2024-10-18 19:59:55+00:00,155.0,2.6,2.57,2.6,-0.5,-16.129034,9763.0,6730.0,0.35645174804687496,False,REGULAR,USD
