,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL250117P00005000,2024-10-14 16:11:20+00:00,5.0,0.01,0.0,0.01,0.0,0.0,24.0,5111,2.3750040624999995,False,REGULAR,USD
1,AAPL250117P00010000,2024-04-11 18:44:15+00:00,10.0,0.01,0.0,0.01,0.0,0.0,47.0,273,1.9062504687500001,False,REGULAR,USD
2,AAPL250117P00015000,2024-08-09 17:58:39+00:00,15.0,0.01,0.0,0.01,0.0,0.0,2.0,151,1.625001875,False,REGULAR,USD
3,AAPL250117P00020000,2024-08-09 17:52:45+00:00,20.0,0.01,0.0,0.01,0.0,0.0,4.0,1992,1.46875265625,False,REGULAR,USD
4,AAPL250117P00025000,2024-08-23 19:12:08+00:00,25.0,0.01,0.0,0.01,0.0,0.0,5.0,5130,1.3437532812499997,False,REGULAR,USD
5,AAPL250117P00030000,2024-09-23 18:30:06+00:00,30.0,0.01,0.0,0.01,0.0,0.0,50.0,1821,1.21875390625,False,REGULAR,USD
6,AAPL250117P00035000,2024-10-18 19:49:18+00:00,35.0,0.01,0.0,0.03,0.0,0.0,500.0,2795,1.2343788281249999,False,REGULAR,USD
7,AAPL250117P00040000,2024-09-10 14:42:26+00:00,40.0,0.01,0.0,0.02,0.0,0.0,1.0,464,1.109379453125,False,REGULAR,USD
8,AAPL250117P00045000,2024-09-10 16:03:35+00:00,45.0,0.01,0.0,0.03,0.0,0.0,11.0,22,1.0781296093750001,False,REGULAR,USD
9,AAPL250117P00050000,2024-10-11 19:06:40+00:00,50.0,0.01,0.0,0.03,0.0,0.0,111.0,6347,1.000005,False,REGULAR,USD
10,AAPL250117P00055000,2024-09-19 13:45:41+00:00,55.0,0.01,0.01,0.04,0.0,0.0,1.0,582,0.98437515625,False,REGULAR,USD
11,AAPL250117P00060000,2024-09-30 18:58:00+00:00,60.0,0.02,0.0,0.04,0.0,0.0,10.0,3997,0.914063359375,False,REGULAR,USD
12,AAPL250117P00065000,2024-10-18 19:48:35+00:00,65.0,0.03,0.0,0.04,0.01,50.0,1009.0,891,0.85937640625,False,REGULAR,USD
13,AAPL250117P00070000,2024-10-17 13:30:05+00:00,70.0,0.03,0.01,0.05,0.0,0.0,1.0,1411,0.8398453515625,False,REGULAR,USD
14,AAPL250117P00075000,2024-10-18 19:47:27+00:00,75.0,0.03,0.01,0.04,0.0,0.0,3.0,1978,0.7812521875,False,REGULAR,USD
15,AAPL250117P00080000,2024-10-18 19:06:13+00:00,80.0,0.03,0.02,0.05,0.0,0.0,2.0,2016,0.7617211328125001,False,REGULAR,USD
16,AAPL250117P00085000,2024-10-16 16:43:04+00:00,85.0,0.04,0.03,0.06,0.0,0.0,65.0,3960,0.7382838671874999,False,REGULAR,USD
17,AAPL250117P00090000,2024-10-18 18:10:41+00:00,90.0,0.04,0.03,0.07,-0.010000002,-20.000004,1.0,34330,0.7070341796875,False,REGULAR,USD
18,AAPL250117P00095000,2024-10-16 16:04:49+00:00,95.0,0.06,0.03,0.06,0.0,0.0,6.0,6277,0.6601596484375001,False,REGULAR,USD
19,AAPL250117P00100000,2024-10-18 18:53:31+00:00,100.0,0.05,0.05,0.06,0.0,0.0,110.0,18219,0.63867548828125,False,REGULAR,USD
20,AAPL250117P00105000,2024-10-14 15:55:16+00:00,105.0,0.06,0.05,0.07,0.0,0.0,10.0,20998,0.6093789062500001,False,REGULAR,USD
21,AAPL250117P00110000,2024-10-18 17:17:56+00:00,110.0,0.07,0.06,0.08,-0.020000003,-22.222225,1.0,7515,0.585941640625,False,REGULAR,USD
22,AAPL250117P00115000,2024-10-18 17:18:11+00:00,115.0,0.08,0.07,0.1,-0.020000003,-20.000004,1.0,5663,0.5664105859375,False,REGULAR,USD
23,AAPL250117P00120000,2024-10-16 15:54:50+00:00,120.0,0.11,0.08,0.11,0.0,0.0,10.0,14504,0.5419967675781252,False,REGULAR,USD
24,AAPL250117P00125000,2024-10-18 17:59:57+00:00,125.0,0.12,0.1,0.12,-0.020000003,-14.285716,16.0,18759,0.5205126074218749,False,REGULAR,USD
25,AAPL250117P00130000,2024-10-18 17:51:45+00:00,130.0,0.12,0.11,0.13,-0.030000009,-20.000004,110.0,23882,0.5009815527343751,False,REGULAR,USD
26,AAPL250117P00135000,2024-10-18 17:12:26+00:00,135.0,0.15,0.13,0.15,-0.030000001,-16.666668,10.0,19158,0.4804739453125,False,REGULAR,USD
27,AAPL250117P00140000,2024-10-16 18:00:59+00:00,140.0,0.2,0.16,0.18,0.0,0.0,6.0,20691,0.4624077197265626,False,REGULAR,USD
28,AAPL250117P00145000,2024-10-17 18:16:22+00:00,145.0,0.23,0.19,0.21,0.0,0.0,1.0,14668,0.44336494140625,False,REGULAR,USD
29,AAPL250117P00150000,2024-10-18 16:04:22+00:00,150.0,0.24,0.22,0.24,-0.030000016,-11.111116,4.0,15953,0.4233456103515625,False,REGULAR,USD
30,AAPL250117P00155000,2024-10-16 18:01:07+00:00,155.0,0.32,0.25,0.28,0.0,0.0,9.0,13475,0.405279384765625,False,REGULAR,USD
31,AAPL250117P00160000,2024-10-18 19:19:51+00:00,160.0,0.31,0.29,0.32,-0.03999999,-11.428569,52.0,28408,0.3857483300781249,False,REGULAR,USD
32,AAPL250117P00165000,2024-10-18 17:31:31+00:00,165.0,0.36,0.34,0.37,-0.049999982,-12.195118,16.0,20066,0.36743796630859377,False,REGULAR,USD
33,AAPL250117P00170000,2024-10-18 17:52:50+00:00,170.0,0.4,0.4,0.43,-0.09,-18.367348,256.0,44277,0.3493717407226562,False,REGULAR,USD
34,AAPL250117P00175000,2024-10-18 19:56:59+00:00,175.0,0.48,0.47,0.5,-0.08000001,-14.285716,433.0,27622,0.33130551513671874,False,REGULAR,USD
35,AAPL250117P00180000,2024-10-18 19:20:39+00:00,180.0,0.57,0.57,0.6,-0.100000024,-14.925376,493.0,64630,0.315314464111328,False,REGULAR,USD
36,AAPL250117P00185000,2024-10-18 19:49:40+00:00,185.0,0.72,0.69,0.72,-0.13,-15.294117,144.0,30314,0.29920134399414056,False,REGULAR,USD
37,AAPL250117P00190000,2024-10-18 19:35:45+00:00,190.0,0.88,0.86,0.89,-0.19000006,-17.757013,842.0,40929,0.2849192602539062,False,REGULAR,USD
38,AAPL250117P00195000,2024-10-18 19:58:54+00:00,195.0,1.08,1.1,1.12,-0.21999991,-16.923069,272.0,23632,0.27161372924804683,False,REGULAR,USD
39,AAPL250117P00200000,2024-10-18 19:44:52+00:00,200.0,1.42,1.39,1.44,-0.24000001,-14.457832,3486.0,108091,0.25977302734375,False,REGULAR,USD
40,AAPL250117P00205000,2024-10-18 19:08:20+00:00,205.0,1.83,1.82,1.87,-0.36,-16.438356,186.0,19613,0.24878680908203127,False,REGULAR,USD
41,AAPL250117P00210000,2024-10-18 19:23:30+00:00,210.0,2.46,2.4,2.45,-0.45000005,-15.463919,561.0,21139,0.23871610900878903,False,REGULAR,USD
42,AAPL250117P00215000,2024-10-18 19:59:04+00:00,215.0,3.2,3.15,3.25,-0.5999999,-15.789472,301.0,21157,0.2302933416748047,False,REGULAR,USD
43,AAPL250117P00220000,2024-10-18 19:52:14+00:00,220.0,4.25,4.15,4.25,-0.6999998,-14.141411,1865.0,30372,0.2211991943359375,False,REGULAR,USD
44,AAPL250117P00225000,2024-10-18 19:55:21+00:00,225.0,5.45,5.4,5.5,-1.0,-15.503876,496.0,12537,0.21167780517578122,False,REGULAR,USD
45,AAPL250117P00230000,2024-10-18 19:50:26+00:00,230.0,7.05,7.0,7.15,-1.25,-15.06024,2730.0,17288,0.2039874523925781,False,REGULAR,USD
46,AAPL250117P00235000,2024-10-18 19:42:36+00:00,235.0,9.12,9.05,9.15,-1.4800005,-13.962269,173.0,9805,0.1956257196044922,False,REGULAR,USD
47,AAPL250117P00240000,2024-10-18 19:43:12+00:00,240.0,11.55,11.5,11.6,-1.8499994,-13.805966,299.0,3223,0.18778278045654295,True,REGULAR,USD
