,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE260116P00015000,2024-10-18 17:00:45+00:00,15.0,0.13,0.11,0.19,-0.02000001,-13.33334,22,2723,0.36914693359375,False,REGULAR,USD
1,PFE260116P00017500,2024-10-18 17:01:04+00:00,17.5,0.25,0.23,0.32,-0.00999999,-3.8461502,2,1252,0.33350275878906255,False,REGULAR,USD
2,PFE260116P00020000,2024-10-17 18:26:40+00:00,20.0,0.49,0.43,0.51,0.0,0.0,100,6852,0.29883513671874995,False,REGULAR,USD
3,PFE260116P00022500,2024-10-18 19:21:26+00:00,22.5,0.84,0.7,0.92,0.029999971,3.7037,1292,47520,0.2829661547851562,False,REGULAR,USD
4,PFE260116P00025000,2024-10-18 19:56:32+00:00,25.0,1.44,1.36,1.58,0.01000011,0.6993084,34,31323,0.27210200561523434,False,REGULAR,USD
5,PFE260116P00027500,2024-10-18 19:47:47+00:00,27.5,2.38,2.29,2.45,0.03000021,1.2766048,298,25797,0.2573316455078125,False,REGULAR,USD
6,PFE260116P00030000,2024-10-18 15:15:48+00:00,30.0,3.55,3.5,3.75,0.049999952,1.42857,8,29827,0.2546461254882813,True,REGULAR,USD
7,PFE260116P00032500,2024-10-18 16:52:24+00:00,32.5,5.15,4.9,5.3,0.05000019,0.9803959,873,9948,0.24951922363281248,True,REGULAR,USD
8,PFE260116P00035000,2024-10-11 15:49:26+00:00,35.0,7.02,6.85,7.55,0.0,0.0,5,10058,0.2829661547851562,True,REGULAR,USD
9,PFE260116P00037500,2024-10-09 19:16:38+00:00,37.5,8.2,8.9,9.9,0.0,0.0,11,5043,0.3150703259277343,True,REGULAR,USD
10,PFE260116P00040000,2024-10-15 14:50:26+00:00,40.0,10.55,11.15,11.75,0.0,0.0,8,896,0.29053443847656246,True,REGULAR,USD
11,PFE260116P00042500,2024-08-05 15:17:01+00:00,42.5,13.42,13.2,14.4,0.0,0.0,5,107,0.3394841442871094,True,REGULAR,USD
12,PFE260116P00045000,2024-09-24 19:18:55+00:00,45.0,16.0,15.6,16.2,0.10000038,0.6289332,1,23,0.27930408203124996,True,REGULAR,USD
13,PFE260116P00047500,2024-03-07 17:50:07+00:00,47.5,20.5,20.1,22.95,0.0,0.0,1,3,0.5952188916015625,True,REGULAR,USD
14,PFE260116P00050000,2024-10-18 18:20:49+00:00,50.0,21.0,20.55,22.1,0.11000061,0.5265707,5,52,0.44507390869140623,True,REGULAR,USD
