,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ241108P00115000,2024-10-04 16:32:05+00:00,115.0,0.12,0.0,0.4,0.0,0.0,2.0,2,0.7480493945312501,False,REGULAR,USD
1,JNJ241108P00135000,2024-10-17 14:48:59+00:00,135.0,0.05,0.0,0.44,0.0,0.0,1.0,9,0.5258836474609375,False,REGULAR,USD
2,JNJ241108P00140000,2024-10-16 19:16:52+00:00,140.0,0.08,0.02,0.46,0.0,0.0,9.0,9,0.45215391601562505,False,REGULAR,USD
3,JNJ241108P00145000,2024-10-18 18:32:03+00:00,145.0,0.09,0.0,0.14,-0.11,-55.0,2.0,29,0.29395237304687494,False,REGULAR,USD
4,JNJ241108P00146000,2024-10-15 17:28:32+00:00,146.0,0.19,0.04,0.51,0.0,0.0,1.0,3,0.36817038085937503,False,REGULAR,USD
5,JNJ241108P00147000,2024-10-17 17:57:35+00:00,147.0,0.2,0.04,0.4,0.0,0.0,1.0,19,0.3325262060546875,False,REGULAR,USD
6,JNJ241108P00148000,2024-10-11 19:40:42+00:00,148.0,0.46,0.0,0.55,0.0,0.0,8.0,16,0.34326828613281246,False,REGULAR,USD
7,JNJ241108P00150000,2024-10-18 14:57:50+00:00,150.0,0.13,0.08,0.15,-0.10000001,-43.478264,2.0,34,0.23194127441406248,False,REGULAR,USD
8,JNJ241108P00152500,2024-10-17 18:20:08+00:00,152.5,0.21,0.0,0.19,0.0,0.0,1.0,151,0.20899228515624996,False,REGULAR,USD
9,JNJ241108P00155000,2024-10-18 19:56:28+00:00,155.0,0.21,0.06,0.23,-0.09000002,-30.000004,66.0,83,0.1821370849609375,False,REGULAR,USD
10,JNJ241108P00157500,2024-10-18 19:58:56+00:00,157.5,0.37,0.33,0.4,-0.15999997,-30.188673,4.0,37,0.16993017578125003,False,REGULAR,USD
11,JNJ241108P00160000,2024-10-18 18:59:46+00:00,160.0,0.67,0.14,0.83,-0.26999998,-28.7234,52.0,64,0.1694418994140625,False,REGULAR,USD
12,JNJ241108P00162500,2024-10-17 15:26:22+00:00,162.5,1.65,0.38,1.28,0.0,0.0,3.0,21,0.15076532836914067,False,REGULAR,USD
13,JNJ241108P00167500,2024-10-18 18:30:05+00:00,167.5,3.4,2.87,3.55,-0.75,-18.072289,8.0,32,0.13538462280273442,True,REGULAR,USD
14,JNJ241108P00170000,2024-09-26 16:54:07+00:00,170.0,9.32,3.6,6.35,0.0,0.0,,1,0.20972469970703123,True,REGULAR,USD
