,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX241101C00120000,2024-10-11 19:40:55+00:00,120.0,32.32,28.9,32.3,0.0,0.0,,5,0.9936524072265626,True,REGULAR,USD
1,CVX241101C00125000,2024-09-17 14:49:30+00:00,125.0,20.03,24.85,25.75,0.0,0.0,,1,0.2500075,True,REGULAR,USD
2,CVX241101C00130000,2024-10-17 18:23:33+00:00,130.0,20.8,20.4,21.65,0.0,0.0,1.0,6,0.6171913281250001,True,REGULAR,USD
3,CVX241101C00135000,2024-10-01 19:16:52+00:00,135.0,15.28,15.45,16.7,0.0,0.0,4.0,3,0.506840869140625,True,REGULAR,USD
4,CVX241101C00140000,2024-10-18 14:42:12+00:00,140.0,10.46,11.15,11.4,-2.79,-21.056602,20.0,45,0.34009448974609374,True,REGULAR,USD
5,CVX241101C00141000,2024-10-03 14:12:51+00:00,141.0,11.84,9.2,11.45,0.0,0.0,,1,0.4545952978515625,True,REGULAR,USD
6,CVX241101C00142000,2024-10-15 15:01:16+00:00,142.0,8.75,9.1,10.5,0.0,0.0,5.0,45,0.4321345849609375,True,REGULAR,USD
7,CVX241101C00144000,2024-10-18 14:37:42+00:00,144.0,7.05,7.6,9.55,-0.13999987,-1.947147,1.0,1,0.48071808349609374,True,REGULAR,USD
8,CVX241101C00145000,2024-10-18 16:51:50+00:00,145.0,6.33,5.9,7.8,-0.17000008,-2.6153858,8.0,86,0.37500625,True,REGULAR,USD
9,CVX241101C00146000,2024-10-18 15:00:52+00:00,146.0,5.38,5.95,6.85,-0.01999998,-0.37037,4.0,13,0.34839518798828123,True,REGULAR,USD
10,CVX241101C00147000,2024-10-18 19:08:54+00:00,147.0,5.28,5.2,6.1,0.48000002,10.0,1.0,49,0.3391179370117187,True,REGULAR,USD
11,CVX241101C00148000,2024-10-18 18:50:12+00:00,148.0,4.45,4.45,5.6,0.23999977,5.700707,9.0,79,0.3494938098144531,True,REGULAR,USD
12,CVX241101C00149000,2024-10-18 14:25:14+00:00,149.0,3.37,3.8,4.0,-0.43000007,-11.315791,9.0,136,0.2600171655273438,True,REGULAR,USD
13,CVX241101C00150000,2024-10-18 19:51:01+00:00,150.0,3.27,3.2,3.35,-0.31999993,-8.913648,146.0,1676,0.25196060546875,True,REGULAR,USD
14,CVX241101C00152500,2024-10-18 19:46:27+00:00,152.5,2.07,1.97,2.1,-0.37000012,-15.1639385,270.0,664,0.24402611450195313,False,REGULAR,USD
15,CVX241101C00155000,2024-10-18 19:58:53+00:00,155.0,1.15,1.15,1.2,-0.31000006,-21.232882,629.0,608,0.23706817626953125,False,REGULAR,USD
16,CVX241101C00157500,2024-10-18 19:49:52+00:00,157.5,0.68,0.58,0.66,-0.17000002,-20.000002,183.0,188,0.23657989990234374,False,REGULAR,USD
17,CVX241101C00160000,2024-10-18 19:52:32+00:00,160.0,0.34,0.31,0.35,-0.13,-27.659575,1144.0,394,0.2387771435546875,False,REGULAR,USD
18,CVX241101C00162500,2024-10-18 19:59:43+00:00,162.5,0.17,0.16,0.19,-0.060000002,-26.086956,80.0,327,0.245124736328125,False,REGULAR,USD
19,CVX241101C00165000,2024-10-17 14:54:08+00:00,165.0,0.09,0.06,0.13,-0.009999998,-9.999998,10.0,184,0.26270268554687504,False,REGULAR,USD
20,CVX241101C00167500,2024-10-17 16:33:18+00:00,167.5,0.04,0.02,0.15,0.0,0.0,20.0,22,0.305671005859375,False,REGULAR,USD
21,CVX241101C00170000,2024-10-18 19:59:39+00:00,170.0,0.01,0.01,0.09,-0.14,-93.33333,16.0,9,0.31153032226562494,False,REGULAR,USD
22,CVX241101C00175000,2024-10-14 18:53:39+00:00,175.0,0.01,0.0,0.5,0.0,0.0,1.0,1,0.5141650146484374,False,REGULAR,USD
23,CVX241101C00180000,2024-10-15 15:11:20+00:00,180.0,0.5,0.0,0.48,0.0,0.0,2.0,44,0.5063525927734375,False,REGULAR,USD
