,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA260116C00000500,2024-10-18 19:58:58+00:00,0.5,137.7,136.3,137.7,-0.94999695,-0.6851764,92.0,33814.0,3.02343994140625,True,REGULAR,USD
1,NVDA260116C00001000,2024-09-26 14:19:14+00:00,1.0,125.75,135.85,139.0,0.0,0.0,1.0,1072.0,2.906252734375,True,REGULAR,USD
2,NVDA260116C00002000,2024-10-02 16:58:31+00:00,2.0,116.55,134.9,138.1,0.0,0.0,2.0,236.0,2.3203166992187496,True,REGULAR,USD
3,NVDA260116C00002500,2024-09-11 14:57:09+00:00,2.5,105.65,130.25,135.45,0.0,0.0,,2.0,1.0000000000000003e-05,True,REGULAR,USD
4,NVDA260116C00003000,2024-09-24 17:27:51+00:00,3.0,120.15,133.15,137.95,0.0,0.0,2.0,66.0,2.03906740234375,True,REGULAR,USD
5,NVDA260116C00003500,2024-09-09 19:43:25+00:00,3.5,102.23,127.2,132.2,0.0,0.0,,2.0,1.0000000000000003e-05,True,REGULAR,USD
6,NVDA260116C00004000,2024-09-26 16:36:47+00:00,4.0,119.81,132.2,137.0,0.0,0.0,1.0,21.0,1.8662116064453125,True,REGULAR,USD
7,NVDA260116C00005000,2024-09-24 16:47:34+00:00,5.0,116.72,132.15,135.2,0.0,0.0,1.0,262.0,1.7578137109375,True,REGULAR,USD
8,NVDA260116C00005500,2024-06-06 17:00:02+00:00,5.5,114.0,118.1,123.4,0.0,0.0,,170.0,1.0000000000000003e-05,True,REGULAR,USD
9,NVDA260116C00006000,2024-09-19 19:03:42+00:00,6.0,113.2,131.3,134.35,0.0,0.0,4.0,513.0,1.7089858300781249,True,REGULAR,USD
10,NVDA260116C00007000,2024-10-16 18:52:10+00:00,7.0,130.03,130.35,133.4,0.0,0.0,30.0,311.0,1.625001875,True,REGULAR,USD
11,NVDA260116C00008000,2024-09-16 19:58:14+00:00,8.0,109.45,126.2,130.75,0.0,0.0,6.0,110.0,1.486330693359375,True,REGULAR,USD
12,NVDA260116C00009000,2024-08-30 15:51:10+00:00,9.0,109.87,111.2,115.3,0.0,0.0,11.0,293.0,1.0000000000000003e-05,True,REGULAR,USD
13,NVDA260116C00010000,2024-10-15 13:49:13+00:00,10.0,127.72,127.6,130.55,0.0,0.0,1.0,444.0,1.4589870800781248,True,REGULAR,USD
14,NVDA260116C00011000,2024-09-12 18:36:22+00:00,11.0,111.95,122.3,127.45,0.0,0.0,2.0,40.0,1.1767619287109374,True,REGULAR,USD
15,NVDA260116C00012000,2024-09-11 15:29:22+00:00,12.0,98.32,121.35,126.55,0.0,0.0,4.0,82.0,1.173832255859375,True,REGULAR,USD
16,NVDA260116C00013000,2024-09-24 13:49:09+00:00,13.0,105.18,124.75,127.8,0.0,0.0,39.0,220.0,1.342776723632812,True,REGULAR,USD
17,NVDA260116C00014000,2024-07-08 17:33:29+00:00,14.0,116.41,84.3,88.25,0.0,0.0,3.0,260.0,1.0000000000000003e-05,True,REGULAR,USD
18,NVDA260116C00015000,2024-10-02 14:35:43+00:00,15.0,104.4,122.0,126.65,0.0,0.0,6.0,90.0,1.263187277832031,True,REGULAR,USD
19,NVDA260116C00016000,2024-10-17 14:37:38+00:00,16.0,124.7,121.4,125.35,0.0,0.0,1.0,160.0,1.2329139916992187,True,REGULAR,USD
20,NVDA260116C00017000,2024-10-07 13:54:56+00:00,17.0,111.26,121.0,124.05,0.0,0.0,12.0,500.0,1.2243691125488283,True,REGULAR,USD
21,NVDA260116C00018000,2024-10-09 19:55:50+00:00,18.0,116.7,120.05,123.1,0.0,0.0,9.0,500.0,1.197269638671875,True,REGULAR,USD
22,NVDA260116C00019000,2024-10-10 15:51:07+00:00,19.0,117.25,119.15,122.2,0.0,0.0,10.0,294.0,1.1801798803710937,True,REGULAR,USD
23,NVDA260116C00020000,2024-10-17 18:17:34+00:00,20.0,121.1,118.3,121.2,0.0,0.0,3.0,866.0,1.1596721704101562,True,REGULAR,USD
24,NVDA260116C00021000,2024-07-19 18:49:51+00:00,21.0,99.29,103.6,107.35,0.0,0.0,1.0,331.0,1.0000000000000003e-05,True,REGULAR,USD
25,NVDA260116C00022000,2024-09-25 19:54:06+00:00,22.0,103.08,116.4,119.4,0.0,0.0,10.0,329.0,1.1215864233398438,True,REGULAR,USD
26,NVDA260116C00023000,2024-09-25 19:54:06+00:00,23.0,102.18,115.45,118.5,0.0,0.0,10.0,332.0,1.103764246826172,True,REGULAR,USD
27,NVDA260116C00024000,2024-06-10 19:49:31+00:00,24.0,100.68,112.1,114.45,0.0,0.0,,570.0,0.79883013671875,True,REGULAR,USD
28,NVDA260116C00025000,2024-09-25 14:06:04+00:00,25.0,101.07,113.65,116.6,0.0,0.0,20.0,906.0,1.0700730090332033,True,REGULAR,USD
29,NVDA260116C00026000,2024-06-13 15:10:49+00:00,26.0,105.31,101.0,115.0,0.0,0.0,1.0,170.0,1.1455120849609375,True,REGULAR,USD
30,NVDA260116C00027000,2024-10-18 15:03:46+00:00,27.0,113.45,111.8,114.8,22.339996,24.519808,10.0,802.0,1.0417528381347658,True,REGULAR,USD
31,NVDA260116C00028000,2024-10-15 15:56:33+00:00,28.0,105.4,110.8,113.45,0.0,0.0,1.0,372.0,0.99804689453125,True,REGULAR,USD
32,NVDA260116C00029000,2024-08-08 18:25:05+00:00,29.0,79.65,73.7,79.2,0.0,0.0,10.0,190.0,1.0000000000000003e-05,True,REGULAR,USD
33,NVDA260116C00030000,2024-10-15 13:42:20+00:00,30.0,110.48,109.1,111.75,0.0,0.0,1.0,2006.0,0.9875489526367188,True,REGULAR,USD
34,NVDA260116C00031000,2024-10-07 18:30:20+00:00,31.0,100.84,108.35,110.85,0.0,0.0,10.0,217.0,0.98437515625,True,REGULAR,USD
35,NVDA260116C00031500,2024-10-18 15:04:58+00:00,31.5,109.17,107.6,110.65,0.5400009,0.4971011,2.0,101.0,0.9765627343750001,True,REGULAR,USD
36,NVDA260116C00032000,2024-10-15 14:04:42+00:00,32.0,106.71,107.35,110.0,0.0,0.0,10.0,237.0,0.9711916943359374,True,REGULAR,USD
37,NVDA260116C00032500,2024-10-15 14:04:42+00:00,32.5,106.22,107.25,109.75,0.0,0.0,10.0,788.0,0.9914551635742188,True,REGULAR,USD
38,NVDA260116C00033000,2024-10-03 13:45:06+00:00,33.0,92.6,106.2,109.3,0.0,0.0,30.0,324.0,0.9581303015136717,True,REGULAR,USD
39,NVDA260116C00033500,2024-10-01 17:33:53+00:00,33.5,86.1,105.4,109.25,0.0,0.0,10.0,140.0,0.9553227124023438,True,REGULAR,USD
40,NVDA260116C00034000,2024-09-12 15:48:04+00:00,34.0,87.17,102.3,105.25,0.0,0.0,10.0,314.0,0.7773459765625,True,REGULAR,USD
41,NVDA260116C00034500,2024-09-25 13:50:58+00:00,34.5,91.6,104.45,107.6,0.0,0.0,1.0,149.0,0.9084481811523437,True,REGULAR,USD
42,NVDA260116C00035000,2024-10-17 14:28:15+00:00,35.0,107.25,104.4,107.2,0.0,0.0,5.0,1323.0,0.9243171630859376,True,REGULAR,USD
43,NVDA260116C00035500,2024-09-11 14:59:17+00:00,35.5,76.45,100.65,103.95,0.0,0.0,1.0,223.0,0.7790549438476562,True,REGULAR,USD
44,NVDA260116C00036000,2024-10-09 13:30:40+00:00,36.0,101.33,103.5,106.6,0.0,0.0,20.0,863.0,0.9274909594726561,True,REGULAR,USD
45,NVDA260116C00036500,2024-09-10 19:28:00+00:00,36.5,74.22,100.15,102.5,0.0,0.0,10.0,110.0,0.7060576269531251,True,REGULAR,USD
46,NVDA260116C00037000,2024-10-16 17:50:16+00:00,37.0,102.5,103.15,105.7,0.0,0.0,7.0,665.0,0.9398199377441407,True,REGULAR,USD
47,NVDA260116C00037500,2024-09-30 16:50:11+00:00,37.5,86.65,102.25,105.15,0.0,0.0,1.0,348.0,0.9128426684570312,True,REGULAR,USD
48,NVDA260116C00038000,2024-10-17 19:29:04+00:00,38.0,103.82,101.75,104.65,0.0,0.0,10.0,821.0,0.9039316247558593,True,REGULAR,USD
49,NVDA260116C00038500,2024-10-14 17:28:02+00:00,38.5,103.7,101.65,104.05,0.0,0.0,3.0,341.0,0.9069833520507812,True,REGULAR,USD
50,NVDA260116C00039000,2024-10-17 19:42:26+00:00,39.0,102.05,100.75,103.8,0.0,0.0,30.0,1129.0,0.89257919921875,True,REGULAR,USD
51,NVDA260116C00039500,2024-10-17 19:42:26+00:00,39.5,101.58,100.4,103.2,0.0,0.0,60.0,450.0,0.8859874682617187,True,REGULAR,USD
52,NVDA260116C00040000,2024-10-18 18:56:32+00:00,40.0,101.9,100.95,102.1,-1.909996,-1.8398961,15.0,8609.0,0.8944102355957031,True,REGULAR,USD
53,NVDA260116C00040500,2024-09-27 18:31:24+00:00,40.5,82.32,100.5,101.6,0.0,0.0,10.0,1197.0,0.8878185046386717,True,REGULAR,USD
54,NVDA260116C00041000,2024-10-17 15:09:14+00:00,41.0,101.78,99.65,101.15,0.0,0.0,1.0,2084.0,0.8686536572265625,True,REGULAR,USD
55,NVDA260116C00041500,2024-09-23 14:44:32+00:00,41.5,77.67,99.6,100.75,0.0,0.0,4.0,1297.0,0.8802502209472656,True,REGULAR,USD
56,NVDA260116C00042000,2024-10-15 19:41:36+00:00,42.0,93.3,99.25,101.2,0.0,0.0,10.0,4498.0,0.9096688720703124,True,REGULAR,USD
57,NVDA260116C00042500,2024-10-01 14:36:29+00:00,42.5,78.5,97.55,99.8,0.0,0.0,10.0,2184.0,0.8283708569335937,True,REGULAR,USD
58,NVDA260116C00043000,2024-10-18 16:53:01+00:00,43.0,99.35,98.25,99.35,5.5999985,5.9733315,1.0,2936.0,0.8646253771972656,True,REGULAR,USD
59,NVDA260116C00043500,2024-09-10 14:24:38+00:00,43.5,65.9,94.85,95.8,0.0,0.0,1.0,2941.0,0.594730615234375,True,REGULAR,USD
60,NVDA260116C00044000,2024-10-09 15:18:07+00:00,44.0,93.8,97.35,99.4,0.0,0.0,9.0,1940.0,0.8863536755371093,True,REGULAR,USD
61,NVDA260116C00044500,2024-10-09 15:18:07+00:00,44.5,93.35,97.0,98.05,0.0,0.0,1.0,1529.0,0.8559584716796875,True,REGULAR,USD
62,NVDA260116C00045000,2024-10-17 13:54:51+00:00,45.0,100.01,96.6,97.55,0.0,0.0,15.0,9620.0,0.8514419152832031,True,REGULAR,USD
63,NVDA260116C00045500,2024-10-16 16:46:16+00:00,45.5,92.69,95.5,97.1,0.0,0.0,42.0,2442.0,0.8261736132812498,True,REGULAR,USD
64,NVDA260116C00046000,2024-10-17 17:30:07+00:00,46.0,97.15,95.95,96.65,0.0,0.0,9.0,2914.0,0.8502212243652343,True,REGULAR,USD
65,NVDA260116C00046500,2024-10-11 16:46:15+00:00,46.5,92.65,95.25,96.2,0.0,0.0,80.0,751.0,0.8381363842773437,True,REGULAR,USD
66,NVDA260116C00047000,2024-10-10 17:32:55+00:00,47.0,91.72,94.45,95.75,0.0,0.0,50.0,1167.0,0.8229998168945312,True,REGULAR,USD
67,NVDA260116C00047500,2024-10-09 19:03:15+00:00,47.5,89.65,93.25,95.35,0.0,0.0,1.0,1362.0,0.7971211694335938,True,REGULAR,USD
68,NVDA260116C00048000,2024-10-15 19:23:50+00:00,48.0,87.83,92.85,94.95,0.0,0.0,2.0,9133.0,0.7962666857910157,True,REGULAR,USD
69,NVDA260116C00048500,2024-09-24 19:16:18+00:00,48.5,76.72,92.2,94.45,0.0,0.0,200.0,8888.0,0.7846701220703125,True,REGULAR,USD
70,NVDA260116C00049000,2024-10-10 14:56:49+00:00,49.0,90.55,91.85,94.05,0.0,0.0,1.0,1129.0,0.7854025366210937,True,REGULAR,USD
71,NVDA260116C00049500,2024-09-24 13:30:04+00:00,49.5,72.0,91.35,93.55,0.0,0.0,20.0,957.0,0.7784445983886719,True,REGULAR,USD
72,NVDA260116C00050000,2024-10-17 17:32:45+00:00,50.0,94.4,92.15,93.1,0.0,0.0,16.0,12072.0,0.8106708386230468,True,REGULAR,USD
73,NVDA260116C00050500,2024-10-17 15:30:51+00:00,50.5,93.94,91.85,92.65,0.0,0.0,3.0,1703.0,0.8105487695312499,True,REGULAR,USD
