,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM250815P00080000,2024-10-01 14:18:18+00:00,80.0,1.15,0.29,1.35,0.0,0.0,1.0,28,0.5300339965820313,False,REGULAR,USD
1,QCOM250815P00085000,2024-10-04 15:16:15+00:00,85.0,1.21,0.42,2.0,0.0,0.0,4.0,4,0.5394333166503908,False,REGULAR,USD
2,QCOM250815P00090000,2024-10-15 14:39:06+00:00,90.0,1.25,0.57,2.32,0.0,0.0,,16,0.5207567456054687,False,REGULAR,USD
3,QCOM250815P00095000,2024-09-13 14:31:05+00:00,95.0,2.52,1.53,1.83,0.0,0.0,1.0,4,0.45606012695312503,False,REGULAR,USD
4,QCOM250815P00100000,2024-10-16 16:26:56+00:00,100.0,2.1,1.6,2.12,0.0,0.0,2.0,5,0.4387263159179688,False,REGULAR,USD
5,QCOM250815P00105000,2024-10-16 18:24:26+00:00,105.0,2.65,1.54,2.65,0.0,0.0,2.0,22,0.431219066772461,False,REGULAR,USD
6,QCOM250815P00110000,2024-10-08 14:19:00+00:00,110.0,3.75,2.84,3.25,0.0,0.0,23.0,53,0.42310147216796873,False,REGULAR,USD
7,QCOM250815P00115000,2024-10-17 18:45:57+00:00,115.0,3.6,2.28,3.9,0.0,0.0,10.0,197,0.41358008300781246,False,REGULAR,USD
8,QCOM250815P00120000,2024-10-15 16:25:37+00:00,120.0,4.24,3.25,4.7,0.0,0.0,4.0,206,0.40607283386230464,False,REGULAR,USD
9,QCOM250815P00125000,2024-10-15 18:38:49+00:00,125.0,5.2,5.25,5.7,0.0,0.0,3.0,42,0.40106800109863283,False,REGULAR,USD
10,QCOM250815P00130000,2024-10-16 19:53:54+00:00,130.0,7.05,6.4,6.8,0.0,0.0,77.0,300,0.3952086846923829,False,REGULAR,USD
11,QCOM250815P00135000,2024-10-09 14:48:30+00:00,135.0,8.75,7.65,8.1,0.0,0.0,1.0,71,0.39087523193359375,False,REGULAR,USD
12,QCOM250815P00140000,2024-10-17 19:50:21+00:00,140.0,9.55,9.1,9.35,0.0,0.0,99.0,239,0.3821778091430663,False,REGULAR,USD
13,QCOM250815P00145000,2024-10-17 17:01:21+00:00,145.0,11.15,10.65,10.95,0.75,7.2115383,3.0,243,0.3779053909301757,False,REGULAR,USD
14,QCOM250815P00150000,2024-10-17 17:14:15+00:00,150.0,12.05,12.35,13.2,0.0,0.0,63.0,110,0.3827576373291015,False,REGULAR,USD
15,QCOM250815P00155000,2024-10-15 14:46:42+00:00,155.0,13.93,14.25,15.0,0.0,0.0,1.0,132,0.37573866455078125,False,REGULAR,USD
16,QCOM250815P00160000,2024-10-16 14:04:17+00:00,160.0,16.97,14.25,16.75,0.0,0.0,1.0,181,0.3651796881103516,False,REGULAR,USD
17,QCOM250815P00165000,2024-09-27 16:45:40+00:00,165.0,19.35,18.5,19.1,0.0,0.0,1.0,76,0.3622195126342773,False,REGULAR,USD
18,QCOM250815P00170000,2024-10-07 17:13:27+00:00,170.0,21.7,20.95,21.6,-1.2999992,-5.6521707,1.0,297,0.3588931298828125,False,REGULAR,USD
19,QCOM250815P00175000,2024-10-15 14:36:14+00:00,175.0,22.98,23.55,25.35,0.0,0.0,10.0,119,0.3730226272583008,True,REGULAR,USD
20,QCOM250815P00180000,2024-10-18 16:13:19+00:00,180.0,27.3,26.15,27.3,-0.80000114,-2.8469791,1.0,70,0.3552310571289062,True,REGULAR,USD
21,QCOM250815P00185000,2024-09-06 19:30:29+00:00,185.0,38.32,30.05,31.25,0.0,0.0,2.0,3,0.36722434539794924,True,REGULAR,USD
22,QCOM250815P00190000,2024-09-19 15:40:16+00:00,190.0,31.96,32.25,32.85,0.0,0.0,1.0,12,0.3384160397338867,True,REGULAR,USD
23,QCOM250815P00195000,2024-10-14 15:50:57+00:00,195.0,33.62,35.3,37.2,0.0,0.0,1.0,12,0.35217932983398437,True,REGULAR,USD
24,QCOM250815P00210000,2024-08-21 17:33:17+00:00,210.0,46.03,47.35,50.4,0.0,0.0,,1,0.38590091644287106,True,REGULAR,USD
