,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO241108P00470000,2024-10-08 19:59:04+00:00,470.0,1.95,,1.7,0.0,0.0,,1,0.6287878918457033,False,REGULAR,USD
1,TMO241108P00480000,2024-10-17 19:27:03+00:00,480.0,0.1,0.0,4.5,0.0,0.0,1.0,3,0.6209754699707033,False,REGULAR,USD
2,TMO241108P00490000,2024-10-08 19:59:11+00:00,490.0,0.87,0.0,1.7,0.0,0.0,,2,0.5407760766601564,False,REGULAR,USD
3,TMO241108P00500000,2024-10-16 14:00:36+00:00,500.0,1.15,0.05,3.3,0.0,0.0,1.0,1,0.5825237060546875,False,REGULAR,USD
4,TMO241108P00510000,2024-10-16 14:00:47+00:00,510.0,3.15,0.15,1.5,0.0,0.0,1.0,1,0.44214425048828127,False,REGULAR,USD
5,TMO241108P00530000,2024-10-17 17:39:57+00:00,530.0,1.2,0.8,2.1,0.0,0.0,4.0,3,0.38867798828125,False,REGULAR,USD
6,TMO241108P00550000,2024-10-15 15:02:26+00:00,550.0,3.5,1.85,3.9,0.0,0.0,2.0,4,0.362311064453125,False,REGULAR,USD
7,TMO241108P00560000,2024-10-11 16:18:50+00:00,560.0,6.29,3.5,4.1,0.0,0.0,5.0,9,0.31763377685546873,False,REGULAR,USD
8,TMO241108P00570000,2024-10-11 16:18:50+00:00,570.0,8.41,5.1,6.0,0.0,0.0,,7,0.31165239135742184,False,REGULAR,USD
9,TMO241108P00590000,2024-10-15 15:02:26+00:00,590.0,11.5,9.6,12.0,0.0,0.0,2.0,0,0.3021920367431641,False,REGULAR,USD
10,TMO241108P00610000,2024-10-10 15:58:52+00:00,610.0,25.9,19.4,21.3,0.0,0.0,3.0,3,0.29041236938476556,True,REGULAR,USD
