,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV260116C00075000,2024-10-16 14:22:38+00:00,75.0,115.75,113.2,116.7,0.0,0.0,3,6,0.5941202697753907,True,REGULAR,USD
1,ABBV260116C00080000,2024-03-28 19:53:11+00:00,80.0,102.05,78.0,83.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
2,ABBV260116C00085000,2024-06-10 14:44:21+00:00,85.0,83.8,80.6,84.95,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
3,ABBV260116C00090000,2024-06-17 13:36:27+00:00,90.0,78.9,0.0,0.0,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
4,ABBV260116C00095000,2024-10-10 19:11:43+00:00,95.0,98.71,93.55,96.9,0.0,0.0,1,0,0.4686332434082031,True,REGULAR,USD
5,ABBV260116C00100000,2024-10-11 19:09:32+00:00,100.0,94.64,88.15,92.0,0.0,0.0,1,27,0.4431818377685547,True,REGULAR,USD
6,ABBV260116C00105000,2024-08-15 15:03:30+00:00,105.0,88.54,88.85,91.7,0.0,0.0,5,10,0.51758294921875,True,REGULAR,USD
7,ABBV260116C00110000,2024-10-14 18:36:29+00:00,110.0,86.5,78.2,82.7,0.0,0.0,6,74,0.41144387390136716,True,REGULAR,USD
8,ABBV260116C00115000,2024-10-16 14:00:21+00:00,115.0,77.26,73.55,78.45,0.0,0.0,10,75,0.40656111022949215,True,REGULAR,USD
9,ABBV260116C00120000,2024-10-14 15:49:50+00:00,120.0,76.6,69.3,73.4,0.0,0.0,10,60,0.37830211547851555,True,REGULAR,USD
10,ABBV260116C00125000,2024-10-08 19:59:25+00:00,125.0,69.95,65.4,67.15,0.0,0.0,10,76,0.31818308776855464,True,REGULAR,USD
11,ABBV260116C00130000,2024-10-11 19:38:07+00:00,130.0,66.66,61.55,62.9,0.0,0.0,15,122,0.31482618774414056,True,REGULAR,USD
12,ABBV260116C00135000,2024-10-17 16:39:20+00:00,135.0,58.56,57.1,58.25,0.0,0.0,8,261,0.2995065167236328,True,REGULAR,USD
13,ABBV260116C00140000,2024-10-15 14:15:56+00:00,140.0,53.6,52.35,55.0,-5.4000015,-9.152545,2,131,0.31317825500488283,True,REGULAR,USD
14,ABBV260116C00145000,2024-10-18 13:55:31+00:00,145.0,49.21,49.0,51.95,-4.040001,-7.5868564,1,104,0.32459171508789053,True,REGULAR,USD
15,ABBV260116C00150000,2024-10-15 14:09:45+00:00,150.0,49.38,45.05,47.9,0.0,0.0,5,97,0.31473463592529294,True,REGULAR,USD
16,ABBV260116C00155000,2024-10-11 19:50:15+00:00,155.0,45.5,40.65,41.85,0.0,0.0,2,131,0.27140010833740236,True,REGULAR,USD
17,ABBV260116C00160000,2024-10-18 13:38:28+00:00,160.0,37.9,37.4,40.35,-2.199997,-5.4862766,1,332,0.29932341308593746,True,REGULAR,USD
18,ABBV260116C00165000,2024-10-14 18:45:43+00:00,165.0,39.26,33.95,34.55,0.0,0.0,8,297,0.2605359591674804,True,REGULAR,USD
19,ABBV260116C00170000,2024-10-18 19:17:18+00:00,170.0,30.8,30.0,33.5,-4.4799995,-12.698412,17,601,0.28713176254272454,True,REGULAR,USD
20,ABBV260116C00175000,2024-10-18 16:58:49+00:00,175.0,27.75,27.05,30.5,-0.45000076,-1.5957472,3,6438,0.2838358970642089,True,REGULAR,USD
21,ABBV260116C00180000,2024-10-18 19:28:00+00:00,180.0,24.7,24.6,25.1,-0.37999916,-1.5151482,24,423,0.24860370544433597,True,REGULAR,USD
22,ABBV260116C00185000,2024-10-18 15:57:23+00:00,185.0,21.76,21.05,23.8,-3.789999,-14.833656,2,117,0.26282475463867194,True,REGULAR,USD
