,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE241129P00445000,2024-10-17 16:58:35+00:00,445.0,2.88,2.21,3.7,-0.06999993,-2.372879,1,114,0.30133755310058596,False,REGULAR,USD
1,ADBE241129P00450000,2024-10-18 19:35:50+00:00,450.0,3.65,2.43,4.25,-0.03999996,-1.0840098,15,44,0.29337254486083975,False,REGULAR,USD
2,ADBE241129P00455000,2024-10-18 15:27:57+00:00,455.0,4.36,4.35,6.2,-0.01999998,-0.45662057,4,6,0.31427687683105465,False,REGULAR,USD
3,ADBE241129P00460000,2024-10-18 16:53:16+00:00,460.0,5.38,5.2,5.65,-0.42999983,-7.4010296,6,24,0.27817494293212885,False,REGULAR,USD
4,ADBE241129P00465000,2024-10-18 14:47:58+00:00,465.0,5.97,6.25,6.7,0.03999996,0.67453563,7,23,0.2742076974487304,False,REGULAR,USD
5,ADBE241129P00475000,2024-10-18 17:22:01+00:00,475.0,8.01,8.75,9.4,-0.21999931,-2.6731389,14,17,0.26816527740478513,False,REGULAR,USD
6,ADBE241129P00480000,2024-10-18 17:59:11+00:00,480.0,9.78,10.2,10.95,-0.72000027,-6.857146,5,100,0.2638318246459961,False,REGULAR,USD
7,ADBE241129P00485000,2024-10-17 18:11:07+00:00,485.0,11.85,11.95,12.85,0.0,0.0,4,76,0.2618482019042969,False,REGULAR,USD
8,ADBE241129P00490000,2024-10-18 17:18:42+00:00,490.0,13.19,13.85,14.85,-0.9200001,-6.520199,8,77,0.2580640600585938,False,REGULAR,USD
9,ADBE241129P00495000,2024-10-18 19:54:30+00:00,495.0,16.6,16.05,17.25,0.34000015,2.0910218,12,13,0.25690440368652345,True,REGULAR,USD
10,ADBE241129P00500000,2024-10-18 19:20:25+00:00,500.0,18.51,18.55,19.75,0.30999947,1.7032936,8,37,0.25382215911865236,True,REGULAR,USD
11,ADBE241129P00505000,2024-10-16 19:43:51+00:00,505.0,18.65,19.95,23.2,0.0,0.0,4,10,0.26166509826660156,True,REGULAR,USD
12,ADBE241129P00510000,2024-10-15 16:14:34+00:00,510.0,18.6,24.2,25.5,0.0,0.0,2,5,0.24851215362548829,True,REGULAR,USD
