,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE260618P00015000,2024-10-18 16:59:51+00:00,15.0,0.2,0.07,0.25,-0.00999999,-4.7619004,12,1274,0.33887379882812496,False,REGULAR,USD
1,PFE260618P00018000,2024-10-01 18:23:15+00:00,18.0,0.58,0.0,0.5,0.0,0.0,1,717,0.31055376953124997,False,REGULAR,USD
2,PFE260618P00020000,2024-10-14 17:30:08+00:00,20.0,0.67,0.0,0.74,0.0,0.0,1,6684,0.29175512939453113,False,REGULAR,USD
3,PFE260618P00023000,2024-10-10 15:45:10+00:00,23.0,1.25,1.16,1.3,0.0,0.0,2,3017,0.26929441650390623,False,REGULAR,USD
4,PFE260618P00025000,2024-10-14 18:36:21+00:00,25.0,1.91,1.54,2.99,0.0,0.0,2,4763,0.3481510498046875,False,REGULAR,USD
5,PFE260618P00027000,2024-10-15 15:15:04+00:00,27.0,2.47,0.0,2.69,0.0,0.0,2,5722,0.2567213000488281,False,REGULAR,USD
6,PFE260618P00030000,2024-10-17 13:51:40+00:00,30.0,3.92,3.0,4.15,0.0,0.0,1,3151,0.247077841796875,True,REGULAR,USD
7,PFE260618P00032000,2024-10-07 16:56:15+00:00,32.0,5.25,4.9,6.9,0.0,0.0,3,7495,0.34570966796874997,True,REGULAR,USD
8,PFE260618P00035000,2024-10-09 16:05:47+00:00,35.0,6.6,6.85,8.25,0.0,0.0,18,117,0.29431858032226554,True,REGULAR,USD
9,PFE260618P00037000,2024-09-18 16:52:05+00:00,37.0,8.46,7.5,11.05,0.0,0.0,1,31,0.38281867187499996,True,REGULAR,USD
10,PFE260618P00040000,2024-10-09 14:43:26+00:00,40.0,10.42,9.7,13.4,0.0,0.0,4,932,0.3815979809570312,True,REGULAR,USD
