,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY250221P00380000,2024-08-02 16:49:33+00:00,380.0,1.84,0.3,1.1,0.0,0.0,2.0,12,0.6398961791992188,False,REGULAR,USD
1,LLY250221P00390000,2024-07-19 19:11:48+00:00,390.0,0.92,0.09,5.15,0.0,0.0,2.0,5,0.752932158203125,False,REGULAR,USD
2,LLY250221P00400000,2024-05-14 19:48:17+00:00,400.0,1.93,0.01,5.05,0.0,0.0,20.0,14,0.7284573052978516,False,REGULAR,USD
3,LLY250221P00420000,2024-09-19 13:31:17+00:00,420.0,1.13,0.0,4.8,0.0,0.0,,1,0.6835969140625001,False,REGULAR,USD
4,LLY250221P00440000,2024-09-19 13:31:17+00:00,440.0,1.33,0.0,1.09,0.0,0.0,,1,0.5239305419921875,False,REGULAR,USD
5,LLY250221P00450000,2024-09-19 13:31:17+00:00,450.0,1.44,0.0,4.8,0.0,0.0,1.0,1,0.6289099609375001,False,REGULAR,USD
6,LLY250221P00460000,2024-09-09 17:47:49+00:00,460.0,2.12,0.5,3.8,0.0,0.0,1.0,2,0.6005899316406251,False,REGULAR,USD
7,LLY250221P00470000,2024-05-30 13:42:52+00:00,470.0,2.95,0.06,5.5,0.0,0.0,2.0,2,0.609500975341797,False,REGULAR,USD
8,LLY250221P00480000,2024-09-10 13:43:19+00:00,480.0,2.26,0.62,3.0,0.0,0.0,,4,0.5518843640136719,False,REGULAR,USD
9,LLY250221P00490000,2024-09-27 15:02:56+00:00,490.0,2.0,0.0,3.0,0.0,0.0,3.0,7,0.5207567456054687,False,REGULAR,USD
10,LLY250221P00500000,2024-07-09 19:48:11+00:00,500.0,1.31,0.8,8.75,0.0,0.0,,10,0.6189002954101563,False,REGULAR,USD
11,LLY250221P00510000,2024-10-10 13:31:20+00:00,510.0,1.71,0.86,2.99,0.0,0.0,2.0,5,0.5106250109863282,False,REGULAR,USD
12,LLY250221P00520000,2024-10-17 17:26:34+00:00,520.0,1.7,1.6,2.67,0.0,0.0,1.0,3,0.5041553491210937,False,REGULAR,USD
13,LLY250221P00530000,2024-09-27 14:07:11+00:00,530.0,2.5,1.34,5.85,0.0,0.0,2.0,2,0.5367477966308594,False,REGULAR,USD
14,LLY250221P00540000,2024-09-16 14:54:10+00:00,540.0,3.5,1.47,2.97,0.0,0.0,1.0,252,0.5026905200195313,False,REGULAR,USD
15,LLY250221P00550000,2024-09-18 19:45:56+00:00,550.0,3.93,1.18,5.25,0.0,0.0,5.0,0,0.5452010812377931,False,REGULAR,USD
16,LLY250221P00560000,2024-09-13 13:48:22+00:00,560.0,3.55,1.22,3.35,0.0,0.0,7.0,5,0.4834646380615235,False,REGULAR,USD
17,LLY250221P00570000,2024-10-14 13:35:54+00:00,570.0,2.76,1.14,5.5,0.0,0.0,10.0,10,0.5180712255859375,False,REGULAR,USD
18,LLY250221P00580000,2024-09-17 19:12:12+00:00,580.0,4.56,2.0,6.4,0.0,0.0,1.0,13,0.5193529510498047,False,REGULAR,USD
19,LLY250221P00590000,2024-09-27 19:56:28+00:00,590.0,5.6,2.25,4.65,0.0,0.0,1.0,6,0.46936565795898444,False,REGULAR,USD
