,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO241122P00090000,2024-10-18 15:33:29+00:00,90.0,0.02,0.0,0.05,-0.06,-75.0,2.0,1,0.804689453125,False,REGULAR,USD
1,AVGO241122P00105000,2024-10-07 19:33:19+00:00,105.0,0.11,0.0,0.08,0.0,0.0,,1,0.6660189648437502,False,REGULAR,USD
2,AVGO241122P00115000,2024-10-10 19:50:45+00:00,115.0,0.13,0.07,0.12,0.0,0.0,,1,0.62305064453125,False,REGULAR,USD
3,AVGO241122P00130000,2024-10-18 15:16:44+00:00,130.0,0.28,0.23,0.29,0.02000001,7.6923122,3.0,161,0.5429733203125001,False,REGULAR,USD
4,AVGO241122P00135000,2024-10-18 16:13:42+00:00,135.0,0.39,0.36,0.41,0.029999971,8.333325,4.0,52,0.5229539892578124,False,REGULAR,USD
5,AVGO241122P00140000,2024-10-18 17:33:57+00:00,140.0,0.57,0.53,0.58,0.06999999,13.999998,13.0,92,0.5019581054687501,False,REGULAR,USD
6,AVGO241122P00145000,2024-10-18 18:04:26+00:00,145.0,0.87,0.74,0.84,0.13999999,19.17808,22.0,277,0.48779809082031256,False,REGULAR,USD
7,AVGO241122P00150000,2024-10-18 19:52:44+00:00,150.0,1.16,1.11,1.17,0.029999971,2.6548648,46.0,3850,0.4655815161132813,False,REGULAR,USD
8,AVGO241122P00155000,2024-10-18 19:48:31+00:00,155.0,1.68,1.6,1.73,0.029999971,1.8181801,25.0,564,0.45300839965820316,False,REGULAR,USD
9,AVGO241122P00160000,2024-10-18 19:59:04+00:00,160.0,2.45,2.35,2.46,0.10000014,4.2553253,284.0,448,0.43774976318359377,False,REGULAR,USD
10,AVGO241122P00165000,2024-10-18 19:49:27+00:00,165.0,3.5,3.4,3.55,0.099999905,2.9411736,33.0,337,0.4290828576660156,False,REGULAR,USD
11,AVGO241122P00170000,2024-10-18 19:57:38+00:00,170.0,4.97,4.75,4.95,0.23000002,4.852321,44.0,325,0.4190731921386719,False,REGULAR,USD
12,AVGO241122P00175000,2024-10-18 19:25:02+00:00,175.0,7.05,6.65,6.8,1.1400003,19.289347,25.0,144,0.4124814611816406,False,REGULAR,USD
13,AVGO241122P00180000,2024-10-18 19:35:22+00:00,180.0,9.2,8.9,10.0,1.0299997,12.607096,7.0,197,0.44775942871093743,True,REGULAR,USD
14,AVGO241122P00185000,2024-10-18 16:14:25+00:00,185.0,12.12,11.55,11.75,1.1099997,10.08174,5.0,143,0.3980773083496094,True,REGULAR,USD
15,AVGO241122P00190000,2024-10-17 19:13:23+00:00,190.0,12.73,14.65,14.9,0.0,0.0,35.0,28,0.3922179919433594,True,REGULAR,USD
16,AVGO241122P00195000,2024-10-18 14:59:44+00:00,195.0,17.98,18.1,18.95,1.8299999,11.331269,2.0,40,0.41321387573242185,True,REGULAR,USD
17,AVGO241122P00200000,2024-10-15 19:19:06+00:00,200.0,25.99,22.0,22.85,0.0,0.0,8.0,14,0.41138283935546877,True,REGULAR,USD
18,AVGO241122P00205000,2024-10-15 19:19:06+00:00,205.0,30.35,25.2,27.0,0.0,0.0,8.0,12,0.40808697387695314,True,REGULAR,USD
19,AVGO241122P00215000,2024-10-18 17:29:36+00:00,215.0,35.9,35.15,35.9,2.2000008,6.528192,2.0,15,0.3969786865234375,True,REGULAR,USD
