,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK250117C00045000,2024-03-13 19:56:34+00:00,45.0,77.0,79.0,82.95,0.0,0.0,2,3,3.198976611938476,True,REGULAR,USD
1,MRK250117C00050000,2024-07-30 18:05:01+00:00,50.0,65.56,67.1,68.5,0.0,0.0,15,37,2.0559130633544918,True,REGULAR,USD
2,MRK250117C00055000,2024-03-11 19:51:16+00:00,55.0,67.65,70.65,73.75,0.0,0.0,4,8,2.7243684234619145,True,REGULAR,USD
3,MRK250117C00060000,2024-07-30 15:43:20+00:00,60.0,57.11,56.9,59.0,0.0,0.0,1,16,1.6947036749267579,True,REGULAR,USD
4,MRK250117C00065000,2024-01-02 18:48:49+00:00,65.0,48.45,60.1,63.8,0.0,0.0,10,14,2.2341352740478513,True,REGULAR,USD
5,MRK250117C00070000,2024-10-04 15:03:00+00:00,70.0,40.5,38.35,41.25,0.0,0.0,10,81,0.6450230810546875,True,REGULAR,USD
6,MRK250117C00075000,2024-09-19 18:31:59+00:00,75.0,43.14,32.35,36.45,0.0,0.0,2,345,0.5034229345703125,True,REGULAR,USD
7,MRK250117C00077500,2024-06-27 13:57:30+00:00,77.5,54.26,47.3,50.5,0.0,0.0,10,33,1.7298597491455079,True,REGULAR,USD
8,MRK250117C00080000,2024-10-10 19:45:26+00:00,80.0,30.2,28.7,31.35,0.0,0.0,1,74,0.5109912182617188,True,REGULAR,USD
9,MRK250117C00082500,2024-10-10 15:07:18+00:00,82.5,28.0,25.75,28.5,0.0,0.0,2,60,0.5642133422851563,True,REGULAR,USD
10,MRK250117C00085000,2024-10-10 13:34:23+00:00,85.0,26.2,24.15,25.8,0.0,0.0,10,110,0.5043994873046875,True,REGULAR,USD
11,MRK250117C00087500,2024-09-13 15:40:52+00:00,87.5,28.13,23.1,23.55,0.0,0.0,3,91,0.4826711889648438,True,REGULAR,USD
12,MRK250117C00090000,2024-10-15 18:38:51+00:00,90.0,22.0,19.5,20.85,0.0,0.0,20,297,0.4255428540039063,True,REGULAR,USD
13,MRK250117C00092500,2024-10-18 15:16:53+00:00,92.5,17.9,16.5,19.55,0.19999886,1.1299369,2,146,0.46545944702148445,True,REGULAR,USD
14,MRK250117C00095000,2024-10-16 18:32:12+00:00,95.0,17.25,14.95,16.85,0.0,0.0,1,425,0.40808697387695314,True,REGULAR,USD
15,MRK250117C00097500,2024-10-14 13:57:26+00:00,97.5,13.72,13.0,13.8,0.0,0.0,5,228,0.3306951696777344,True,REGULAR,USD
16,MRK250117C00100000,2024-10-18 17:40:47+00:00,100.0,11.32,11.0,11.3,-0.7400007,-6.1359925,2,1464,0.28748271118164054,True,REGULAR,USD
17,MRK250117C00105000,2024-10-18 19:48:08+00:00,105.0,7.59,7.1,8.7,-0.6399994,-7.7764206,30,5397,0.31445998046874996,True,REGULAR,USD
18,MRK250117C00110000,2024-10-18 19:58:28+00:00,110.0,4.7,4.6,5.75,-0.8000002,-14.545459,158,2814,0.2930978894042968,False,REGULAR,USD
