,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK241101P00090000,2024-10-04 16:15:14+00:00,90.0,0.13,0.02,0.49,0.0,0.0,1.0,21.0,0.594730615234375,False,REGULAR,USD
1,MRK241101P00095000,2024-10-18 19:27:39+00:00,95.0,0.13,0.07,0.22,-0.11,-45.833336,17.0,405.0,0.43945873046875,False,REGULAR,USD
2,MRK241101P00098000,2024-10-17 17:11:21+00:00,98.0,0.24,0.25,0.32,0.0,0.0,1.0,25.0,0.39063109375,False,REGULAR,USD
3,MRK241101P00099000,2024-10-18 19:46:39+00:00,99.0,0.34,0.3,0.37,0.030000001,9.67742,15.0,53.0,0.375982802734375,False,REGULAR,USD
4,MRK241101P00100000,2024-10-18 18:56:12+00:00,100.0,0.4,0.24,0.86,0.030000001,8.1081085,3.0,336.0,0.45264219238281256,False,REGULAR,USD
5,MRK241101P00101000,2024-10-18 19:44:05+00:00,101.0,0.5,0.12,0.55,-0.060000002,-10.714286,1.0,13.0,0.35645174804687496,False,REGULAR,USD
6,MRK241101P00102000,2024-10-18 18:20:57+00:00,102.0,0.57,0.28,1.0,0.060000002,11.764707,304.0,32.0,0.4050352465820312,False,REGULAR,USD
7,MRK241101P00103000,2024-10-18 17:58:18+00:00,103.0,0.72,0.7,0.83,0.09000003,14.285719,21.0,60.0,0.3393620751953125,False,REGULAR,USD
8,MRK241101P00104000,2024-10-17 14:52:23+00:00,104.0,0.97,0.65,1.2,0.14000005,16.867476,2.0,116.0,0.35864899169921877,False,REGULAR,USD
9,MRK241101P00105000,2024-10-18 19:57:37+00:00,105.0,1.18,1.09,1.3,0.20999992,21.649475,11.0,146.0,0.33130551513671874,False,REGULAR,USD
10,MRK241101P00106000,2024-10-18 18:39:33+00:00,106.0,1.39,1.45,1.99,0.110000014,8.593752,4.0,24.0,0.3767152172851562,False,REGULAR,USD
11,MRK241101P00107000,2024-10-18 19:56:49+00:00,107.0,1.85,1.79,2.26,0.45000005,32.14286,11.0,25.0,0.3601138208007812,False,REGULAR,USD
12,MRK241101P00108000,2024-10-18 19:59:19+00:00,108.0,2.3,2.2,2.35,0.39,20.418848,130.0,136.0,0.317389638671875,False,REGULAR,USD
13,MRK241101P00109000,2024-10-18 19:29:57+00:00,109.0,2.62,2.67,2.89,0.32999992,14.410478,183.0,66.0,0.3220282641601562,True,REGULAR,USD
14,MRK241101P00110000,2024-10-18 19:56:02+00:00,110.0,3.2,2.89,3.35,0.59000015,22.605371,137.0,620.0,0.3100654931640625,True,REGULAR,USD
15,MRK241101P00111000,2024-10-18 19:29:57+00:00,111.0,3.74,3.8,3.9,1.01,36.996338,9.0,81.0,0.301764794921875,True,REGULAR,USD
16,MRK241101P00112000,2024-10-16 19:55:39+00:00,112.0,3.36,4.35,4.75,0.0,0.0,1.0,224.0,0.3244696459960937,True,REGULAR,USD
17,MRK241101P00113000,2024-10-17 16:15:17+00:00,113.0,4.44,5.1,5.35,0.0,0.0,5.0,324.0,0.30811238769531246,True,REGULAR,USD
18,MRK241101P00114000,2024-10-15 14:40:49+00:00,114.0,4.11,5.85,6.4,0.0,0.0,1.0,17.0,0.3501041552734374,True,REGULAR,USD
19,MRK241101P00115000,2024-10-18 15:35:58+00:00,115.0,6.68,6.25,6.9,0.75,12.647555,7.0,39.0,0.301764794921875,True,REGULAR,USD
20,MRK241101P00116000,2024-10-16 17:56:56+00:00,116.0,6.32,7.05,8.1,0.0,0.0,1.0,1.0,0.36646141357421874,True,REGULAR,USD
21,MRK241101P00118000,2024-10-04 17:52:45+00:00,118.0,8.45,8.4,10.55,0.0,0.0,7.0,10.0,0.5009815527343751,True,REGULAR,USD
22,MRK241101P00119000,2024-10-15 14:40:49+00:00,119.0,7.86,8.45,12.1,0.0,0.0,1.0,3.0,0.6167030517578126,True,REGULAR,USD
23,MRK241101P00120000,2024-10-15 17:16:23+00:00,120.0,8.86,11.2,11.7,0.0,0.0,1.0,21.0,0.389654541015625,True,REGULAR,USD
24,MRK241101P00121000,2024-09-27 19:04:01+00:00,121.0,8.05,11.45,13.35,0.0,0.0,1.0,1.0,0.5522505712890625,True,REGULAR,USD
25,MRK241101P00122000,2024-09-25 15:26:01+00:00,122.0,6.95,12.1,14.45,0.0,0.0,1.0,4.0,0.5974161352539062,True,REGULAR,USD
26,MRK241101P00123000,2024-09-25 15:34:02+00:00,123.0,7.8,12.35,16.1,0.0,0.0,,0.0,0.7351100708007812,True,REGULAR,USD
27,MRK241101P00124000,2024-10-14 15:24:25+00:00,124.0,14.83,14.15,16.35,0.0,0.0,1.0,1.0,0.63086306640625,True,REGULAR,USD
28,MRK241101P00125000,2024-10-11 19:46:27+00:00,125.0,15.45,15.3,17.55,0.0,0.0,5.0,5.0,0.694338994140625,True,REGULAR,USD
29,MRK241101P00126000,2024-10-03 14:40:58+00:00,126.0,14.65,15.65,18.85,0.0,0.0,,0.0,0.7744163183593751,True,REGULAR,USD
30,MRK241101P00129000,2024-10-02 14:21:08+00:00,129.0,15.55,18.3,22.2,0.0,0.0,,0.0,0.91211025390625,True,REGULAR,USD
31,MRK241101P00130000,2024-10-17 16:07:13+00:00,130.0,20.2,20.6,21.6,0.0,0.0,1.0,1.0,0.5678754150390625,True,REGULAR,USD
32,MRK241101P00131000,2024-10-10 19:39:31+00:00,131.0,21.84,21.0,23.35,0.0,0.0,,,0.7963887548828125,True,REGULAR,USD
