,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMD260618C00025000,2024-10-16 19:55:53+00:00,25.0,133.44,131.55,135.5,0.0,0.0,1.0,12,1.0107471337890623,True,REGULAR,USD
1,AMD260618C00030000,2024-09-13 18:02:40+00:00,30.0,125.6,139.1,142.95,0.0,0.0,2.0,8,1.77185172668457,True,REGULAR,USD
2,AMD260618C00035000,2024-09-26 16:43:34+00:00,35.0,133.06,122.5,126.35,0.0,0.0,1.0,6,0.8906260937499999,True,REGULAR,USD
3,AMD260618C00040000,2024-09-30 15:46:01+00:00,40.0,127.57,118.35,121.9,0.0,0.0,5.0,3,0.8568129553222656,True,REGULAR,USD
4,AMD260618C00045000,2024-08-05 14:02:36+00:00,45.0,94.05,99.55,102.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
5,AMD260618C00050000,2024-08-15 15:07:45+00:00,50.0,100.85,105.9,108.9,0.0,0.0,1.0,3,0.5533491931152343,True,REGULAR,USD
6,AMD260618C00055000,2024-07-25 16:44:17+00:00,55.0,94.17,104.45,108.25,0.0,0.0,2.0,0,0.724490059814453,True,REGULAR,USD
7,AMD260618C00060000,2024-08-19 14:26:47+00:00,60.0,100.0,94.75,97.8,0.0,0.0,1.0,10,0.4986622399902344,True,REGULAR,USD
8,AMD260618C00065000,2024-08-07 14:35:53+00:00,65.0,78.61,77.2,79.6,0.0,0.0,3.0,13,1.0000000000000003e-05,True,REGULAR,USD
9,AMD260618C00070000,2024-09-09 17:00:48+00:00,70.0,77.2,107.8,111.25,0.0,0.0,3.0,89,1.1084028955078127,True,REGULAR,USD
10,AMD260618C00075000,2024-09-19 19:32:55+00:00,75.0,91.35,88.4,91.9,0.0,0.0,2.0,16,0.6525913647460939,True,REGULAR,USD
11,AMD260618C00080000,2024-10-16 18:36:50+00:00,80.0,86.79,85.9,86.65,0.0,0.0,1.0,60,0.6373937628173829,True,REGULAR,USD
12,AMD260618C00085000,2024-10-17 19:48:34+00:00,85.0,83.51,82.05,82.8,0.0,0.0,2.0,25,0.6218909881591796,True,REGULAR,USD
13,AMD260618C00090000,2024-10-17 17:51:04+00:00,90.0,80.93,78.35,79.05,0.0,0.0,1.0,25,0.6083413189697267,True,REGULAR,USD
14,AMD260618C00095000,2024-10-17 16:02:13+00:00,95.0,77.25,74.75,75.3,0.0,0.0,20.0,253,0.5949137188720703,True,REGULAR,USD
15,AMD260618C00100000,2024-10-18 18:35:30+00:00,100.0,71.61,71.15,71.9,-9.290001,-11.483314,5.0,310,0.5840190524291992,True,REGULAR,USD
16,AMD260618C00105000,2024-10-15 14:15:14+00:00,105.0,71.51,67.75,68.55,0.0,0.0,2.0,18,0.5743145596313476,True,REGULAR,USD
17,AMD260618C00110000,2024-09-26 14:47:36+00:00,110.0,74.54,64.55,65.35,0.0,0.0,2.0,41,0.5665326550292968,True,REGULAR,USD
18,AMD260618C00115000,2024-10-10 18:43:56+00:00,115.0,69.7,61.5,62.25,0.0,0.0,1.0,64,0.5595441995239258,True,REGULAR,USD
19,AMD260618C00120000,2024-10-04 16:47:51+00:00,120.0,70.3,58.55,59.3,0.0,0.0,10.0,97,0.5532881585693359,True,REGULAR,USD
20,AMD260618C00125000,2024-10-15 14:01:36+00:00,125.0,60.76,55.7,56.5,0.0,0.0,1.0,62,0.5476424630737305,True,REGULAR,USD
21,AMD260618C00130000,2024-10-11 13:42:01+00:00,130.0,62.25,53.0,53.75,0.0,0.0,1.0,93,0.5422409057617189,True,REGULAR,USD
22,AMD260618C00135000,2024-10-16 15:55:57+00:00,135.0,52.35,50.45,51.2,0.0,0.0,1.0,183,0.5381210739135743,True,REGULAR,USD
23,AMD260618C00140000,2024-10-17 18:50:12+00:00,140.0,49.45,48.0,48.75,-0.29999924,-0.6030135,1.0,370,0.534184345703125,True,REGULAR,USD
24,AMD260618C00145000,2024-10-15 18:10:43+00:00,145.0,47.5,45.65,46.4,0.0,0.0,2.0,250,0.5304307211303713,True,REGULAR,USD
25,AMD260618C00150000,2024-10-18 19:34:47+00:00,150.0,43.8,43.45,44.2,-1.3300018,-2.9470458,2.0,2821,0.5275315802001954,True,REGULAR,USD
26,AMD260618C00155000,2024-10-18 16:39:00+00:00,155.0,41.98,41.4,42.1,-0.36999893,-0.8736693,1.0,186,0.5251817501831054,True,REGULAR,USD
27,AMD260618C00160000,2024-10-18 18:00:20+00:00,160.0,40.0,39.35,40.1,-1.6500015,-3.9615881,1.0,2483,0.5223741610717773,False,REGULAR,USD
28,AMD260618C00165000,2024-10-17 17:14:20+00:00,165.0,39.67,37.45,38.15,0.0,0.0,3.0,6134,0.5198412274169921,False,REGULAR,USD
29,AMD260618C00170000,2024-10-18 14:03:15+00:00,170.0,36.2,35.6,36.35,-1.5,-3.9787798,4.0,2311,0.51758294921875,False,REGULAR,USD
30,AMD260618C00175000,2024-10-16 16:48:24+00:00,175.0,34.8,33.9,34.45,-0.7800026,-2.19225,2.0,819,0.5146685496520995,False,REGULAR,USD
31,AMD260618C00180000,2024-10-17 14:01:06+00:00,180.0,34.0,32.4,32.95,0.0,0.0,1.0,752,0.5146227737426757,False,REGULAR,USD
32,AMD260618C00185000,2024-10-18 17:01:39+00:00,185.0,31.38,30.85,31.2,-1.1700001,-3.5944705,34.0,435,0.5118151846313476,False,REGULAR,USD
33,AMD260618C00190000,2024-10-17 18:08:42+00:00,190.0,30.79,29.35,29.9,0.0,0.0,8.0,219,0.5112658737182617,False,REGULAR,USD
34,AMD260618C00195000,2024-10-16 14:22:38+00:00,195.0,29.35,27.9,28.3,0.0,0.0,10.0,55,0.5083667327880859,False,REGULAR,USD
35,AMD260618C00200000,2024-10-18 15:08:25+00:00,200.0,27.28,26.55,26.95,-0.6899986,-2.466924,22.0,476,0.506840869140625,False,REGULAR,USD
36,AMD260618C00210000,2024-10-18 18:34:46+00:00,210.0,24.35,24.05,24.6,-0.8500004,-3.373017,2.0,465,0.5050708673095703,False,REGULAR,USD
37,AMD260618C00220000,2024-10-16 19:59:39+00:00,220.0,22.7,21.8,22.2,0.0,0.0,3.0,507,0.5017750018310547,False,REGULAR,USD
38,AMD260618C00230000,2024-10-15 19:36:07+00:00,230.0,20.8,19.8,20.35,0.0,0.0,2.0,443,0.5010731045532227,False,REGULAR,USD
39,AMD260618C00240000,2024-10-15 14:30:04+00:00,240.0,19.65,18.0,18.55,0.0,0.0,1.0,594,0.5033008654785156,False,REGULAR,USD
40,AMD260618C00250000,2024-10-18 14:18:34+00:00,250.0,16.6,16.3,16.85,-0.6000004,-3.4883742,1.0,728,0.5011341390991212,False,REGULAR,USD
41,AMD260618C00260000,2024-10-15 15:31:02+00:00,260.0,16.3,14.9,15.4,0.0,0.0,22.0,452,0.5003406900024415,False,REGULAR,USD
42,AMD260618C00270000,2024-10-18 18:14:39+00:00,270.0,13.93,13.5,14.1,-3.119999,-18.299114,1.0,321,0.4998524136352539,False,REGULAR,USD
43,AMD260618C00280000,2024-10-04 17:59:27+00:00,280.0,18.17,12.25,12.8,0.0,0.0,1.0,58,0.4975941354370118,False,REGULAR,USD
44,AMD260618C00290000,2024-09-30 13:59:20+00:00,290.0,14.55,11.2,11.9,0.0,0.0,15.0,81,0.4997303445434571,False,REGULAR,USD
45,AMD260618C00300000,2024-10-17 17:34:58+00:00,300.0,11.54,10.3,10.9,0.0,0.0,2.0,1275,0.49893689544677733,False,REGULAR,USD
46,AMD260618C00310000,2024-10-18 14:01:53+00:00,310.0,9.95,9.45,9.9,-0.25,-2.4509804,2.0,85,0.49670913452148446,False,REGULAR,USD
47,AMD260618C00320000,2024-10-17 15:19:02+00:00,320.0,9.6,8.7,9.2,0.0,0.0,1.0,1011,0.49814344635009766,False,REGULAR,USD
48,AMD260618C00330000,2024-10-09 14:36:52+00:00,330.0,12.65,8.1,8.55,0.0,0.0,3.0,36,0.49933361999511716,False,REGULAR,USD
49,AMD260618C00340000,2024-10-15 17:03:18+00:00,340.0,8.25,7.25,7.8,0.0,0.0,1.0,103,0.49762465270996104,False,REGULAR,USD
50,AMD260618C00350000,2024-10-15 19:08:14+00:00,350.0,7.35,6.8,7.2,0.0,0.0,202.0,1221,0.4975636181640626,False,REGULAR,USD
51,AMD260618C00360000,2024-10-15 14:20:10+00:00,360.0,7.45,6.35,6.7,0.0,0.0,2.0,111,0.49850965362548827,False,REGULAR,USD
52,AMD260618C00370000,2024-10-17 13:51:16+00:00,370.0,6.8,5.9,6.25,0.0,0.0,17.0,648,0.499577758178711,False,REGULAR,USD
53,AMD260618C00380000,2024-09-25 15:53:28+00:00,380.0,7.2,5.45,5.75,0.0,0.0,1.0,91,0.49878430908203125,False,REGULAR,USD
