,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT250117P00050000,2024-10-04 14:03:35+00:00,50.0,0.15,0.0,0.3,0.0,0.0,1.0,833,0.7949239257812499,False,REGULAR,USD
1,ABT250117P00055000,2024-10-11 17:57:06+00:00,55.0,0.05,0.0,0.37,0.0,0.0,1.0,108,0.73633076171875,False,REGULAR,USD
2,ABT250117P00060000,2024-09-13 17:28:21+00:00,60.0,0.21,0.02,1.35,0.0,0.0,2.0,1161,0.8276384423828124,False,REGULAR,USD
3,ABT250117P00065000,2024-10-18 19:05:34+00:00,65.0,0.06,0.01,1.37,-0.14999999,-71.428566,1.0,3339,0.7443873217773438,False,REGULAR,USD
4,ABT250117P00070000,2024-10-17 13:33:41+00:00,70.0,0.1,0.01,0.62,0.0,0.0,1.0,379,0.5737347314453125,False,REGULAR,USD
5,ABT250117P00075000,2024-09-16 17:55:01+00:00,75.0,0.25,0.0,0.54,0.0,0.0,2.0,886,0.5629926513671876,False,REGULAR,USD
6,ABT250117P00080000,2024-10-18 15:20:03+00:00,80.0,0.31,0.08,0.52,0.19,158.33334,1.0,1485,0.49268085449218757,False,REGULAR,USD
7,ABT250117P00085000,2024-10-16 15:23:11+00:00,85.0,0.17,0.04,0.49,0.0,0.0,5.0,5304,0.4243221630859375,False,REGULAR,USD
8,ABT250117P00090000,2024-10-15 16:11:46+00:00,90.0,0.25,0.0,0.68,0.0,0.0,360.0,2470,0.3930724755859375,False,REGULAR,USD
9,ABT250117P00095000,2024-10-17 16:58:55+00:00,95.0,0.26,0.09,0.3,0.0,0.0,6.0,2594,0.27686270019531245,False,REGULAR,USD
10,ABT250117P00097500,2024-10-17 15:43:46+00:00,97.5,0.34,0.16,0.37,0.0,0.0,1.0,447,0.2622144091796875,False,REGULAR,USD
11,ABT250117P00100000,2024-10-18 19:05:34+00:00,100.0,0.36,0.31,0.37,-0.099999994,-21.739128,427.0,3278,0.2356033471679687,False,REGULAR,USD
12,ABT250117P00105000,2024-10-18 19:56:59+00:00,105.0,0.65,0.59,0.66,-0.18,-21.686749,734.0,6888,0.2133867724609375,False,REGULAR,USD
13,ABT250117P00110000,2024-10-18 18:15:05+00:00,110.0,1.18,0.97,1.44,-0.42000008,-26.250004,23.0,3585,0.20691711059570309,False,REGULAR,USD
14,ABT250117P00115000,2024-10-18 18:56:39+00:00,115.0,2.22,2.09,2.31,-0.53999996,-19.565216,233.0,4268,0.17749845947265624,False,REGULAR,USD
15,ABT250117P00120000,2024-10-18 17:17:09+00:00,120.0,4.25,4.05,4.2,-0.9000001,-17.47573,26.0,626,0.16315534118652347,True,REGULAR,USD
16,ABT250117P00125000,2024-10-18 18:14:22+00:00,125.0,6.8,6.85,9.05,-7.13,-51.184494,1.0,33,0.23938748901367185,True,REGULAR,USD
17,ABT250117P00130000,2024-10-18 15:20:03+00:00,130.0,11.2,9.9,12.75,-6.38,-36.29124,1.0,18,0.2425612854003906,True,REGULAR,USD
18,ABT250117P00135000,2024-07-18 19:34:47+00:00,135.0,35.0,22.35,26.0,0.0,0.0,2.0,3,0.5992471716308594,True,REGULAR,USD
19,ABT250117P00140000,2024-07-18 19:34:47+00:00,140.0,40.02,27.1,31.0,0.0,0.0,2.0,0,0.653445848388672,True,REGULAR,USD
20,ABT250117P00145000,2024-05-22 19:38:28+00:00,145.0,40.52,37.15,41.55,0.0,0.0,1.0,0,0.9396978686523438,True,REGULAR,USD
21,ABT250117P00160000,2022-10-14 17:06:37+00:00,160.0,58.8,54.5,56.7,0.0,0.0,,0,1.1439251788330076,True,REGULAR,USD
22,ABT250117P00170000,2024-02-02 14:34:16+00:00,170.0,54.75,49.6,53.25,0.0,0.0,5.0,0,0.6116982189941409,True,REGULAR,USD
23,ABT250117P00175000,2024-03-01 16:53:48+00:00,175.0,56.16,59.0,63.85,0.0,0.0,5.0,0,0.836793624267578,True,REGULAR,USD
24,ABT250117P00180000,2024-03-15 14:37:50+00:00,180.0,66.89,69.9,71.6,0.0,0.0,,0,1.0888717431640624,True,REGULAR,USD
