,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT241025P00060000,2024-10-15 14:31:56+00:00,60.0,0.02,0.0,0.02,0.0,0.0,1.0,3,0.8281267187499999,False,REGULAR,USD
1,WMT241025P00065000,2024-10-08 17:04:54+00:00,65.0,0.03,0.0,0.75,0.0,0.0,2.0,19,1.1201215869140624,False,REGULAR,USD
2,WMT241025P00067000,2024-10-04 13:30:22+00:00,67.0,0.07,0.0,0.75,0.0,0.0,2.0,18,0.999023447265625,False,REGULAR,USD
3,WMT241025P00068000,2024-10-14 19:00:39+00:00,68.0,0.01,0.0,0.75,0.0,0.0,11.0,34,0.93945373046875,False,REGULAR,USD
4,WMT241025P00069000,2024-10-16 14:22:17+00:00,69.0,0.02,0.0,0.15,0.0,0.0,10.0,132,0.6289099609375001,False,REGULAR,USD
5,WMT241025P00070000,2024-10-14 17:33:33+00:00,70.0,0.02,0.0,0.03,0.0,0.0,17.0,212,0.5039112109375,False,REGULAR,USD
6,WMT241025P00071000,2024-10-17 19:20:24+00:00,71.0,0.01,0.0,0.75,0.0,0.0,15.0,271,0.7607445800781252,False,REGULAR,USD
7,WMT241025P00072000,2024-10-18 19:38:53+00:00,72.0,0.02,0.0,0.02,0.0,0.0,11.0,239,0.398443515625,False,REGULAR,USD
8,WMT241025P00073000,2024-10-17 19:10:16+00:00,73.0,0.01,0.0,0.03,0.0,0.0,1.0,738,0.3789124609375,False,REGULAR,USD
9,WMT241025P00074000,2024-10-18 18:08:15+00:00,74.0,0.02,0.0,0.02,-0.01,-33.333336,101.0,7170,0.32031929687499994,False,REGULAR,USD
10,WMT241025P00075000,2024-10-18 19:56:38+00:00,75.0,0.03,0.02,0.03,0.0,0.0,9.0,755,0.29688203124999996,False,REGULAR,USD
11,WMT241025P00076000,2024-10-18 19:56:31+00:00,76.0,0.03,0.02,0.03,0.0,0.0,52.0,6054,0.25586681640625003,False,REGULAR,USD
12,WMT241025P00077000,2024-10-18 19:32:58+00:00,77.0,0.03,0.03,0.04,-0.04,-57.142853,53.0,4848,0.22461712890624996,False,REGULAR,USD
13,WMT241025P00078000,2024-10-18 19:56:22+00:00,78.0,0.06,0.05,0.06,-0.040000003,-40.000004,106.0,3025,0.19727365234375,False,REGULAR,USD
14,WMT241025P00079000,2024-10-18 19:54:33+00:00,79.0,0.09,0.08,0.1,-0.099999994,-52.631577,1003.0,2198,0.16993017578125003,False,REGULAR,USD
15,WMT241025P00080000,2024-10-18 19:58:59+00:00,80.0,0.22,0.21,0.23,-0.18,-45.0,3773.0,6835,0.15674671386718753,False,REGULAR,USD
16,WMT241025P00081000,2024-10-18 19:58:16+00:00,81.0,0.51,0.49,0.51,-0.26999998,-34.615383,808.0,1697,0.145516357421875,False,REGULAR,USD
17,WMT241025P00082000,2024-10-18 19:57:08+00:00,82.0,0.99,0.99,1.04,-0.37,-27.205881,525.0,329,0.14112187011718752,True,REGULAR,USD
18,WMT241025P00083000,2024-10-18 19:00:35+00:00,83.0,1.85,1.76,1.83,-0.42999995,-18.859648,21.0,438,0.148446015625,True,REGULAR,USD
19,WMT241025P00084000,2024-10-18 17:27:36+00:00,84.0,2.8,2.64,2.97,-0.35000014,-11.111115,7.0,82,0.25440198730468755,True,REGULAR,USD
20,WMT241025P00085000,2024-10-17 16:24:03+00:00,85.0,4.24,3.65,3.75,0.0,0.0,3.0,4,0.20508607421874997,True,REGULAR,USD
21,WMT241025P00088000,2024-09-11 13:37:02+00:00,88.0,9.88,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
