,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA241108P00075000,2024-10-17 14:18:47+00:00,75.0,0.02,0.01,0.04,0.0,0.0,1.0,27,1.5468772656249998,False,REGULAR,USD
1,TSLA241108P00080000,2024-10-18 14:46:50+00:00,80.0,0.01,0.01,0.04,-0.03,-75.0,320.0,1,1.4609401953124999,False,REGULAR,USD
2,TSLA241108P00085000,2024-10-18 14:47:42+00:00,85.0,0.02,0.01,0.04,0.0,0.0,101.0,5,1.3750031249999999,False,REGULAR,USD
3,TSLA241108P00090000,2024-10-17 14:04:38+00:00,90.0,0.03,0.02,0.05,0.0,0.0,1.0,5,1.3359408203124996,False,REGULAR,USD
4,TSLA241108P00095000,2024-10-18 19:48:41+00:00,95.0,0.04,0.03,0.05,0.0,0.0,1.0,6,1.2812535937499998,False,REGULAR,USD
5,TSLA241108P00100000,2024-10-16 14:07:41+00:00,100.0,0.03,0.03,0.06,0.0,0.0,4.0,20,1.21875390625,False,REGULAR,USD
6,TSLA241108P00105000,2024-10-17 16:32:44+00:00,105.0,0.05,0.04,0.07,0.0,0.0,3.0,6,1.171879140625,False,REGULAR,USD
7,TSLA241108P00110000,2024-10-18 14:11:42+00:00,110.0,0.05,0.05,0.08,-0.009999998,-16.666664,3.0,35,1.125004375,False,REGULAR,USD
8,TSLA241108P00115000,2024-10-14 14:02:53+00:00,115.0,0.1,0.06,0.09,0.0,0.0,4.0,9,1.0742233789062503,False,REGULAR,USD
9,TSLA241108P00120000,2024-10-18 19:43:28+00:00,120.0,0.08,0.07,0.1,0.009999998,14.285712,7.0,19,1.0234423828125,False,REGULAR,USD
10,TSLA241108P00125000,2024-10-18 17:21:52+00:00,125.0,0.09,0.08,0.09,0.010000005,12.500008,227.0,55,0.9609378906249999,False,REGULAR,USD
11,TSLA241108P00130000,2024-10-18 18:07:17+00:00,130.0,0.11,0.1,0.13,-0.019999996,-15.384613,19.0,252,0.9335944140625,False,REGULAR,USD
12,TSLA241108P00135000,2024-10-18 19:43:28+00:00,135.0,0.14,0.12,0.14,0.0,0.0,2.0,261,0.8867198828124999,False,REGULAR,USD
13,TSLA241108P00140000,2024-10-18 17:18:25+00:00,140.0,0.14,0.14,0.15,-0.019999996,-12.499998,3.0,69,0.8398453515625,False,REGULAR,USD
14,TSLA241108P00145000,2024-10-17 17:35:33+00:00,145.0,0.18,0.17,0.19,0.0,0.0,1.0,196,0.804689453125,False,REGULAR,USD
15,TSLA241108P00150000,2024-10-18 16:33:40+00:00,150.0,0.22,0.21,0.23,-0.019999996,-8.333332,18.0,465,0.7685570019531252,False,REGULAR,USD
16,TSLA241108P00155000,2024-10-18 15:49:56+00:00,155.0,0.25,0.26,0.28,-0.03999999,-13.7931,203.0,487,0.7338893798828124,False,REGULAR,USD
17,TSLA241108P00160000,2024-10-18 19:24:33+00:00,160.0,0.33,0.32,0.34,-0.030000001,-8.333334,236.0,1288,0.6987334814453126,False,REGULAR,USD
18,TSLA241108P00165000,2024-10-18 18:18:05+00:00,165.0,0.4,0.41,0.44,-0.09,-18.367348,107.0,385,0.6699251757812501,False,REGULAR,USD
19,TSLA241108P00170000,2024-10-18 19:49:54+00:00,170.0,0.55,0.54,0.57,-0.089999974,-14.062495,186.0,1665,0.6430699755859376,False,REGULAR,USD
20,TSLA241108P00175000,2024-10-18 19:54:49+00:00,175.0,0.74,0.73,0.76,-0.099999964,-11.904758,177.0,576,0.6201209863281252,False,REGULAR,USD
21,TSLA241108P00180000,2024-10-18 19:59:56+00:00,180.0,1.02,1.0,1.04,-0.13999999,-12.068965,137.0,1313,0.6010782080078126,False,REGULAR,USD
22,TSLA241108P00185000,2024-10-18 19:59:55+00:00,185.0,1.42,1.4,1.46,-0.19000006,-11.801246,99.0,817,0.5874064697265625,False,REGULAR,USD
23,TSLA241108P00190000,2024-10-18 19:59:54+00:00,190.0,1.98,1.8,2.03,-0.18000007,-8.333336,511.0,1112,0.5681195532226562,False,REGULAR,USD
24,TSLA241108P00195000,2024-10-18 19:59:05+00:00,195.0,2.74,2.73,2.8,-0.23000002,-7.744108,1092.0,808,0.5661664477539063,False,REGULAR,USD
25,TSLA241108P00200000,2024-10-18 19:59:05+00:00,200.0,3.74,3.75,3.85,-0.29999995,-7.425741,380.0,1460,0.5596967858886719,False,REGULAR,USD
26,TSLA241108P00205000,2024-10-18 19:53:57+00:00,205.0,5.13,5.05,5.15,-0.2999997,-5.524857,361.0,2701,0.5529829858398438,False,REGULAR,USD
27,TSLA241108P00210000,2024-10-18 19:59:49+00:00,210.0,6.73,6.7,6.85,-0.3699999,-5.211266,177.0,1222,0.550358500366211,False,REGULAR,USD
28,TSLA241108P00215000,2024-10-18 19:59:24+00:00,215.0,8.69,8.7,8.85,-0.32000065,-3.5516164,273.0,939,0.5472457385253908,False,REGULAR,USD
29,TSLA241108P00220000,2024-10-18 19:59:51+00:00,220.0,11.15,11.05,11.2,-0.20000076,-1.7621212,560.0,1454,0.5444381494140625,False,REGULAR,USD
30,TSLA241108P00225000,2024-10-18 19:57:52+00:00,225.0,13.71,13.75,13.9,-0.3199997,-2.2808247,86.0,657,0.5419967675781252,True,REGULAR,USD
31,TSLA241108P00230000,2024-10-18 19:35:32+00:00,230.0,16.5,16.75,16.95,-0.5,-2.9411764,51.0,558,0.5390060748291017,True,REGULAR,USD
32,TSLA241108P00235000,2024-10-18 19:24:56+00:00,235.0,19.73,20.1,20.3,-0.8199997,-3.9902666,27.0,482,0.5365036584472658,True,REGULAR,USD
33,TSLA241108P00240000,2024-10-18 19:37:59+00:00,240.0,23.42,23.6,24.05,-1.1299992,-4.602848,34.0,410,0.53320779296875,True,REGULAR,USD
34,TSLA241108P00245000,2024-10-18 19:57:24+00:00,245.0,27.58,27.45,27.95,-0.5400009,-1.9203447,26.0,414,0.5290574438476563,True,REGULAR,USD
35,TSLA241108P00250000,2024-10-18 19:56:29+00:00,250.0,31.92,31.55,32.15,0.44000053,1.3977146,46.0,341,0.5280808911132813,True,REGULAR,USD
36,TSLA241108P00255000,2024-10-18 19:56:29+00:00,255.0,36.25,35.9,36.45,0.52000046,1.4553609,5.0,266,0.5261277856445312,True,REGULAR,USD
37,TSLA241108P00260000,2024-10-18 19:36:21+00:00,260.0,40.27,40.35,40.95,-2.4799995,-5.8011684,36.0,101,0.523442265625,True,REGULAR,USD
38,TSLA241108P00265000,2024-10-14 16:43:27+00:00,265.0,46.73,45.0,45.4,0.0,0.0,6.0,224,0.5134326000976561,True,REGULAR,USD
39,TSLA241108P00270000,2024-10-18 17:50:08+00:00,270.0,49.41,49.7,50.25,-1.2299995,-2.428909,72.0,41,0.5195360546875,True,REGULAR,USD
40,TSLA241108P00275000,2024-10-18 17:50:08+00:00,275.0,54.17,53.2,56.55,0.41999817,0.7813919,1.0,81,0.5385788330078126,True,REGULAR,USD
41,TSLA241108P00280000,2024-10-17 19:55:54+00:00,280.0,59.47,58.05,61.4,0.0,0.0,14.0,21,0.5419967675781252,True,REGULAR,USD
42,TSLA241108P00285000,2024-10-11 13:31:25+00:00,285.0,68.0,62.95,66.3,0.0,0.0,1.0,2,0.5488326367187502,True,REGULAR,USD
43,TSLA241108P00290000,2024-10-18 13:47:01+00:00,290.0,69.54,67.9,70.9,-2.0599976,-2.8770916,50.0,54,0.7902853002929688,True,REGULAR,USD
44,TSLA241108P00295000,2024-10-11 14:13:29+00:00,295.0,75.3,72.65,76.4,0.0,0.0,4.0,0,0.5756878369140624,True,REGULAR,USD
45,TSLA241108P00300000,2024-10-18 17:01:22+00:00,300.0,79.0,77.8,81.4,0.44000244,0.5600846,3.0,0,0.629886513671875,True,REGULAR,USD
46,TSLA241108P00305000,2024-10-17 17:33:46+00:00,305.0,83.36,82.8,86.1,0.0,0.0,1.0,0,0.596683720703125,True,REGULAR,USD
47,TSLA241108P00310000,2024-10-15 17:28:15+00:00,310.0,90.31,87.8,91.3,0.0,0.0,1.0,0,0.6665072412109377,True,REGULAR,USD
48,TSLA241108P00315000,2024-10-15 17:28:15+00:00,315.0,95.26,92.8,96.3,0.0,0.0,1.0,0,0.692385888671875,True,REGULAR,USD
49,TSLA241108P00320000,2024-10-17 14:36:00+00:00,320.0,100.5,97.8,101.3,0.0,0.0,3.0,0,0.717776259765625,True,REGULAR,USD
50,TSLA241108P00325000,2024-10-09 14:20:00+00:00,325.0,80.9,102.8,106.05,0.0,0.0,,1,0.6787141503906251,True,REGULAR,USD
51,TSLA241108P00330000,2024-10-09 19:49:29+00:00,330.0,89.75,107.8,111.05,0.0,0.0,,0,0.70117486328125,True,REGULAR,USD
52,TSLA241108P00335000,2024-10-10 17:52:04+00:00,335.0,95.7,112.8,116.05,0.0,0.0,8.0,0,0.7246121289062499,True,REGULAR,USD
53,TSLA241108P00350000,2024-10-03 16:40:20+00:00,350.0,108.24,127.8,131.05,0.0,0.0,,0,0.789064609375,True,REGULAR,USD
