,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO261218C00045000,2024-10-01 14:23:23+00:00,45.0,10.71,14.3,15.25,0.0,0.0,60,753,0.27173579833984374,True,REGULAR,USD
1,CSCO261218C00047500,2024-10-07 16:45:44+00:00,47.5,10.16,12.4,13.55,0.0,0.0,10,47,0.26642579284667967,True,REGULAR,USD
2,CSCO261218C00050000,2024-10-18 16:44:45+00:00,50.0,11.57,11.35,11.95,1.8199997,18.666664,154,25,0.26099371826171874,True,REGULAR,USD
3,CSCO261218C00052500,2024-09-25 14:05:16+00:00,52.5,7.25,9.9,10.5,0.0,0.0,2,51,0.256843369140625,True,REGULAR,USD
4,CSCO261218C00055000,2024-10-17 18:03:49+00:00,55.0,8.6,8.3,9.1,0.0,0.0,20,129,0.2508009490966796,True,REGULAR,USD
5,CSCO261218C00057500,2024-10-18 18:30:57+00:00,57.5,7.55,6.35,8.2,0.24000025,3.2831774,4,54,0.25666026550292964,False,REGULAR,USD
6,CSCO261218C00060000,2024-10-18 18:13:49+00:00,60.0,6.55,6.25,7.4,0.20000029,3.1496108,6,122,0.26190923645019537,False,REGULAR,USD
7,CSCO261218C00062500,2024-10-18 18:30:57+00:00,62.5,5.66,4.8,6.1,0.21000004,3.8532119,3,54,0.2490004299926758,False,REGULAR,USD
8,CSCO261218C00065000,2024-10-18 17:29:17+00:00,65.0,4.32,4.55,5.0,0.26999998,6.6666656,2,74,0.2389602471923828,False,REGULAR,USD
9,CSCO261218C00070000,2024-10-16 16:51:51+00:00,70.0,3.0,2.76,3.65,0.0,0.0,4,31,0.23609162353515623,False,REGULAR,USD
10,CSCO261218C00075000,2024-10-18 19:06:02+00:00,75.0,2.5,1.81,2.73,0.00999999,0.40160602,13,7,0.23731231445312498,False,REGULAR,USD
