,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CRM241025P00195000,2024-09-12 15:47:32+00:00,195.0,0.2,0.0,0.38,0.0,0.0,,3,1.3125034374999998,False,REGULAR,USD
1,CRM241025P00200000,2024-10-18 19:48:58+00:00,200.0,0.01,0.0,0.01,-0.01,-50.0,1.0,7,0.8437515624999999,False,REGULAR,USD
2,CRM241025P00205000,2024-10-16 19:56:18+00:00,205.0,0.05,0.0,0.39,0.0,0.0,1.0,14,1.171879140625,False,REGULAR,USD
3,CRM241025P00210000,2024-10-07 17:26:33+00:00,210.0,0.07,0.0,0.39,0.0,0.0,9.0,6,1.1015669921875002,False,REGULAR,USD
4,CRM241025P00215000,2024-10-15 19:37:24+00:00,215.0,0.02,0.0,0.39,0.0,0.0,4.0,18,1.0332079589843752,False,REGULAR,USD
5,CRM241025P00220000,2024-10-18 15:59:09+00:00,220.0,0.01,0.0,0.2,0.0,0.0,12.0,66,0.8828136718749999,False,REGULAR,USD
6,CRM241025P00225000,2024-10-08 13:55:05+00:00,225.0,0.1,0.01,0.03,0.0,0.0,7.0,55,0.6875031250000001,False,REGULAR,USD
7,CRM241025P00230000,2024-10-15 19:57:11+00:00,230.0,0.03,0.01,0.03,0.0,0.0,2.0,1104,0.632816171875,False,REGULAR,USD
8,CRM241025P00235000,2024-10-18 17:15:32+00:00,235.0,0.18,0.01,0.03,0.06000001,50.00001,44.0,322,0.5820354296875,False,REGULAR,USD
9,CRM241025P00240000,2024-10-18 18:49:49+00:00,240.0,0.03,0.01,0.03,0.01,50.0,68.0,156,0.5312546875,False,REGULAR,USD
10,CRM241025P00245000,2024-10-18 15:45:03+00:00,245.0,0.21,0.01,0.07,0.13,162.5,5.0,84,0.5195360546875,False,REGULAR,USD
11,CRM241025P00250000,2024-10-18 17:57:45+00:00,250.0,0.06,0.04,0.05,-0.02,-25.0,5.0,234,0.47852083984375,False,REGULAR,USD
12,CRM241025P00255000,2024-10-16 19:53:05+00:00,255.0,0.15,0.02,0.39,0.0,0.0,2.0,488,0.5205126074218749,False,REGULAR,USD
13,CRM241025P00257500,2024-10-11 19:27:13+00:00,257.5,0.4,0.05,0.39,0.0,0.0,,2,0.5502974658203126,False,REGULAR,USD
14,CRM241025P00260000,2024-10-18 18:42:32+00:00,260.0,0.09,0.05,0.15,-0.009999998,-9.999998,41.0,592,0.43555251953125,False,REGULAR,USD
15,CRM241025P00262500,2024-10-18 15:57:04+00:00,262.5,0.12,0.04,0.39,-0.089999996,-42.857143,1.0,15,0.48242705078125003,False,REGULAR,USD
16,CRM241025P00265000,2024-10-18 16:14:57+00:00,265.0,0.11,0.05,0.44,-0.120000005,-52.173912,29.0,3317,0.46045461425781253,False,REGULAR,USD
17,CRM241025P00267500,2024-10-18 14:56:25+00:00,267.5,0.16,0.06,0.23,-0.02000001,-11.111116,10.0,345,0.37354142089843745,False,REGULAR,USD
18,CRM241025P00270000,2024-10-18 19:33:50+00:00,270.0,0.17,0.14,0.19,-0.049999997,-22.727272,21.0,669,0.32959654785156245,False,REGULAR,USD
19,CRM241025P00272500,2024-10-18 16:56:40+00:00,272.5,0.2,0.16,0.26,-0.11,-35.48387,51.0,182,0.3178779150390625,False,REGULAR,USD
20,CRM241025P00275000,2024-10-18 19:48:12+00:00,275.0,0.26,0.06,0.38,-0.28000003,-51.851856,70.0,240,0.3100654931640625,False,REGULAR,USD
21,CRM241025P00277500,2024-10-18 19:47:08+00:00,277.5,0.35,0.27,0.45,-0.21000001,-37.5,131.0,174,0.2868723657226562,False,REGULAR,USD
22,CRM241025P00280000,2024-10-18 19:44:48+00:00,280.0,0.53,0.53,0.58,-0.23000002,-30.26316,600.0,3864,0.26856200195312496,False,REGULAR,USD
23,CRM241025P00282500,2024-10-18 19:56:16+00:00,282.5,0.78,0.75,0.88,-0.42000008,-35.000004,128.0,544,0.26319096191406255,False,REGULAR,USD
24,CRM241025P00285000,2024-10-18 19:50:29+00:00,285.0,1.16,0.94,1.24,-0.5400001,-31.76471,523.0,652,0.2520826745605469,False,REGULAR,USD
25,CRM241025P00287500,2024-10-18 19:52:36+00:00,287.5,1.69,1.57,1.99,-0.65999985,-28.0851,776.0,565,0.25928475097656256,False,REGULAR,USD
26,CRM241025P00290000,2024-10-18 19:50:09+00:00,290.0,2.35,2.38,2.53,-0.85000014,-26.562504,371.0,273,0.23731231445312498,False,REGULAR,USD
27,CRM241025P00292500,2024-10-18 19:57:17+00:00,292.5,3.48,3.35,3.55,-1.1100001,-24.183008,286.0,256,0.2329178271484375,False,REGULAR,USD
28,CRM241025P00295000,2024-10-18 19:58:32+00:00,295.0,4.8,4.6,4.85,-1.0,-17.241379,222.0,115,0.22974403076171873,True,REGULAR,USD
29,CRM241025P00297500,2024-10-18 19:26:56+00:00,297.5,6.3,5.55,6.35,-1.4899998,-19.127083,24.0,3,0.22217574707031246,True,REGULAR,USD
30,CRM241025P00300000,2024-10-18 19:37:57+00:00,300.0,7.5,7.75,8.8,-4.8,-39.02439,23.0,9,0.26856200195312496,True,REGULAR,USD
31,CRM241025P00307500,2024-10-08 17:41:13+00:00,307.5,19.82,14.0,14.85,0.0,0.0,,2,0.23462679443359374,True,REGULAR,USD
