,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT241108P00060000,2024-10-04 18:04:32+00:00,60.0,0.06,0.0,0.75,0.0,0.0,44.0,44,0.8261736132812498,False,REGULAR,USD
1,WMT241108P00065000,2024-10-11 14:22:39+00:00,65.0,0.05,0.0,0.75,0.0,0.0,1.0,4,0.64648791015625,False,REGULAR,USD
2,WMT241108P00068000,2024-10-15 15:17:01+00:00,68.0,0.04,0.01,0.06,0.0,0.0,1.0,61,0.37695935546875,False,REGULAR,USD
3,WMT241108P00069000,2024-10-16 16:03:49+00:00,69.0,0.05,0.02,0.07,0.0,0.0,3.0,24,0.35938140625,False,REGULAR,USD
4,WMT241108P00070000,2024-10-15 18:06:50+00:00,70.0,0.07,0.03,0.08,0.0,0.0,30.0,51,0.3398503515625,False,REGULAR,USD
5,WMT241108P00071000,2024-10-10 17:03:45+00:00,71.0,0.16,0.04,0.1,0.0,0.0,1.0,43,0.32617861328125,False,REGULAR,USD
6,WMT241108P00072000,2024-10-17 16:18:33+00:00,72.0,0.11,0.06,0.11,0.0,0.0,1.0,30,0.30371790039062496,False,REGULAR,USD
7,WMT241108P00073000,2024-10-17 19:26:31+00:00,73.0,0.12,0.08,0.13,0.0,0.0,6.0,64,0.28516339843749994,False,REGULAR,USD
8,WMT241108P00074000,2024-10-16 14:02:03+00:00,74.0,0.18,0.12,0.15,0.0,0.0,1.0,72,0.264655791015625,False,REGULAR,USD
9,WMT241108P00075000,2024-10-18 19:57:05+00:00,75.0,0.18,0.16,0.19,-0.029999986,-14.285707,11.0,118,0.249030947265625,False,REGULAR,USD
10,WMT241108P00076000,2024-10-18 16:58:26+00:00,76.0,0.24,0.22,0.25,-0.060000017,-20.000004,6.0,210,0.23535920898437498,False,REGULAR,USD
11,WMT241108P00077000,2024-10-18 19:23:17+00:00,77.0,0.34,0.32,0.35,-0.06999999,-17.07317,4.0,177,0.22510540527343748,False,REGULAR,USD
12,WMT241108P00078000,2024-10-18 19:56:55+00:00,78.0,0.47,0.43,0.48,-0.119999975,-20.33898,75.0,253,0.2133867724609375,False,REGULAR,USD
13,WMT241108P00079000,2024-10-18 18:29:04+00:00,79.0,0.7,0.64,0.69,-0.110000014,-13.580249,574.0,851,0.20655090332031245,False,REGULAR,USD
14,WMT241108P00080000,2024-10-18 19:51:54+00:00,80.0,0.95,0.9,0.97,-0.21999997,-18.803415,57.0,308,0.1992267578125,False,REGULAR,USD
15,WMT241108P00081000,2024-10-18 18:29:04+00:00,81.0,1.35,1.28,1.34,-0.24000001,-15.094339,563.0,290,0.19190261230468753,False,REGULAR,USD
16,WMT241108P00082000,2024-10-18 16:43:50+00:00,82.0,1.85,1.75,1.84,-0.20999992,-10.194171,43.0,90,0.18799640136718748,True,REGULAR,USD
17,WMT241108P00083000,2024-10-16 19:51:55+00:00,83.0,2.44,2.31,2.43,0.0,0.0,1.0,2,0.18189294677734374,True,REGULAR,USD
18,WMT241108P00085000,2024-10-03 17:03:43+00:00,85.0,5.1,2.97,4.5,0.0,0.0,,1,0.273444765625,True,REGULAR,USD
