,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE251219C00015000,2024-09-09 19:39:08+00:00,15.0,14.6,14.2,15.7,0.0,0.0,6,28,0.5351608984375,True,REGULAR,USD
1,PFE251219C00017500,2024-09-16 17:12:34+00:00,17.5,12.45,12.15,13.0,0.0,0.0,1,5,0.5293015820312501,True,REGULAR,USD
2,PFE251219C00020000,2024-10-15 14:02:37+00:00,20.0,9.72,9.3,10.05,0.0,0.0,1,1791,0.36206692626953124,True,REGULAR,USD
3,PFE251219C00022500,2024-10-18 14:28:39+00:00,22.5,7.15,6.6,7.7,-0.099999905,-1.379309,12,780,0.29932341308593746,True,REGULAR,USD
4,PFE251219C00025000,2024-10-18 17:00:47+00:00,25.0,5.25,4.8,5.75,-0.19999981,-3.6697214,10,2122,0.2756420092773437,True,REGULAR,USD
5,PFE251219C00027500,2024-10-18 19:47:59+00:00,27.5,3.85,3.55,4.3,-0.25,-6.097561,9,6176,0.27637442382812494,True,REGULAR,USD
6,PFE251219C00030000,2024-10-17 17:41:40+00:00,30.0,2.6,2.5,2.8,-0.05000019,-1.8867996,1,6438,0.24915301635742187,False,REGULAR,USD
7,PFE251219C00032500,2024-10-17 15:14:36+00:00,32.5,1.76,1.64,1.91,0.0,0.0,21,2931,0.24817646362304688,False,REGULAR,USD
8,PFE251219C00035000,2024-10-18 16:33:25+00:00,35.0,1.09,1.05,1.19,-0.01999998,-1.8018,30,9641,0.2399978344726562,False,REGULAR,USD
9,PFE251219C00037500,2024-10-18 18:48:59+00:00,37.5,0.68,0.65,0.76,-0.13999999,-17.07317,11,4062,0.23926541992187497,False,REGULAR,USD
10,PFE251219C00040000,2024-10-18 17:47:35+00:00,40.0,0.48,0.41,0.51,0.0,0.0,10,11258,0.24341576904296874,False,REGULAR,USD
11,PFE251219C00042500,2024-10-18 18:49:22+00:00,42.5,0.28,0.27,0.35,-0.099999994,-26.315788,1,807,0.2485426708984375,False,REGULAR,USD
12,PFE251219C00045000,2024-10-18 17:50:56+00:00,45.0,0.22,0.19,0.24,-0.010000005,-4.3478284,4,3206,0.25269302001953126,False,REGULAR,USD
13,PFE251219C00047500,2024-10-14 19:55:47+00:00,47.5,0.18,0.08,0.21,0.010000005,5.882356,2,653,0.26856200195312496,False,REGULAR,USD
14,PFE251219C00050000,2024-10-16 16:29:08+00:00,50.0,0.11,0.08,0.18,0.0,0.0,7,6439,0.28125718749999995,False,REGULAR,USD
15,PFE251219C00055000,2024-10-18 14:32:56+00:00,55.0,0.07,0.05,0.1,-0.009999998,-12.499998,3,8530,0.2890696093749999,False,REGULAR,USD
16,PFE251219C00060000,2024-10-16 19:53:09+00:00,60.0,0.05,0.04,0.14,0.0,0.0,37,5969,0.33789724609375,False,REGULAR,USD
