,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX250815P00075000,2024-10-08 15:26:04+00:00,75.0,0.29,0.07,0.75,0.0,0.0,2.0,10,0.44824770507812495,False,REGULAR,USD
1,CVX250815P00080000,2024-10-08 15:04:05+00:00,80.0,0.37,0.1,1.54,0.0,0.0,2.0,13,0.48071808349609374,False,REGULAR,USD
2,CVX250815P00085000,2024-10-18 18:11:02+00:00,85.0,0.47,0.3,0.85,0.02000001,4.4444466,2.0,17,0.3869690209960937,False,REGULAR,USD
3,CVX250815P00090000,2024-10-18 18:11:07+00:00,90.0,0.48,0.21,0.91,-0.09,-15.7894745,2.0,111,0.3588931298828125,False,REGULAR,USD
4,CVX250815P00095000,2024-10-18 18:11:01+00:00,95.0,0.63,0.54,0.83,-0.20999998,-24.999998,2.0,21,0.3205634350585937,False,REGULAR,USD
5,CVX250815P00100000,2024-10-03 13:54:53+00:00,100.0,0.93,0.61,1.27,0.0,0.0,2.0,100,0.32044136596679684,False,REGULAR,USD
6,CVX250815P00105000,2024-10-18 16:04:33+00:00,105.0,1.1,1.04,1.11,-0.30999994,-21.985813,174.0,29,0.28003649658203117,False,REGULAR,USD
7,CVX250815P00110000,2024-10-03 13:54:18+00:00,110.0,1.75,1.4,1.47,0.0,0.0,2.0,17,0.26978269287109374,False,REGULAR,USD
8,CVX250815P00115000,2024-10-01 13:59:15+00:00,115.0,2.5,1.88,1.98,0.0,0.0,1.0,32,0.2618482019042969,False,REGULAR,USD
9,CVX250815P00120000,2024-10-10 19:50:42+00:00,120.0,2.77,2.33,2.75,0.0,0.0,5.0,108,0.2581250946044922,False,REGULAR,USD
10,CVX250815P00125000,2024-10-18 18:50:45+00:00,125.0,3.49,2.86,3.45,-0.26,-6.933333,1.0,335,0.24665059997558597,False,REGULAR,USD
11,CVX250815P00130000,2024-10-17 17:14:46+00:00,130.0,4.6,4.35,4.5,0.0,0.0,81.0,498,0.2401199035644531,False,REGULAR,USD
12,CVX250815P00135000,2024-10-17 17:05:23+00:00,135.0,5.95,5.65,5.85,0.0,0.0,45.0,338,0.23517610534667968,False,REGULAR,USD
13,CVX250815P00140000,2024-10-18 19:20:56+00:00,140.0,7.35,7.25,7.9,-0.5999999,-7.5471683,2.0,1467,0.2389602471923828,False,REGULAR,USD
14,CVX250815P00145000,2024-10-14 15:53:16+00:00,145.0,9.15,9.05,10.0,0.0,0.0,1.0,305,0.23706817626953125,False,REGULAR,USD
15,CVX250815P00150000,2024-10-15 16:40:42+00:00,150.0,12.1,11.3,11.95,0.0,0.0,8.0,415,0.22669230346679686,False,REGULAR,USD
16,CVX250815P00155000,2024-10-14 14:44:52+00:00,155.0,14.0,13.85,14.3,0.0,0.0,1.0,282,0.2181779843139648,True,REGULAR,USD
17,CVX250815P00160000,2024-10-16 13:44:05+00:00,160.0,18.2,15.4,18.5,0.0,0.0,1.0,32,0.2381973153686523,True,REGULAR,USD
18,CVX250815P00165000,2024-10-16 15:10:47+00:00,165.0,21.55,19.75,20.65,0.0,0.0,1.0,29,0.21442435974121093,True,REGULAR,USD
19,CVX250815P00170000,2024-08-21 14:24:26+00:00,170.0,27.2,26.65,28.65,0.0,0.0,2.0,22,0.30014737945556635,True,REGULAR,USD
20,CVX250815P00175000,2024-08-21 14:24:26+00:00,175.0,31.15,31.4,33.0,0.0,0.0,1.0,9,0.31345291046142576,True,REGULAR,USD
21,CVX250815P00180000,2024-08-20 15:50:37+00:00,180.0,36.0,35.25,37.95,0.0,0.0,,1,0.33649345153808596,True,REGULAR,USD
22,CVX250815P00185000,2024-08-20 15:51:36+00:00,185.0,40.45,39.75,42.1,0.0,0.0,,1,0.3415593188476562,True,REGULAR,USD
