,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LIN241115C00235000,2024-09-03 14:49:34+00:00,235.0,242.98,234.7,238.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
1,LIN241115C00250000,2024-09-10 19:03:21+00:00,250.0,215.55,218.5,222.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,LIN241115C00300000,2024-05-02 15:13:54+00:00,300.0,124.0,138.5,143.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
3,LIN241115C00365000,2024-04-02 15:59:04+00:00,365.0,108.7,66.0,68.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
4,LIN241115C00370000,2024-04-02 18:12:51+00:00,370.0,104.1,61.8,65.0,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
5,LIN241115C00385000,2024-08-19 14:11:55+00:00,385.0,77.58,83.7,87.6,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
6,LIN241115C00395000,2024-10-03 19:39:52+00:00,395.0,77.2,91.5,94.5,0.0,0.0,3.0,4,0.571415418701172,True,REGULAR,USD
7,LIN241115C00400000,2024-10-15 19:05:20+00:00,400.0,83.3,86.6,90.5,0.0,0.0,2.0,16,0.5896037133789063,True,REGULAR,USD
8,LIN241115C00405000,2024-07-22 15:36:51+00:00,405.0,51.82,61.4,63.3,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
9,LIN241115C00410000,2024-04-10 15:35:02+00:00,410.0,61.2,41.3,43.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
10,LIN241115C00415000,2024-04-24 18:07:54+00:00,415.0,50.25,37.1,39.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
11,LIN241115C00420000,2024-10-10 16:12:22+00:00,420.0,53.29,66.9,70.5,0.0,0.0,1.0,10,0.4788260125732422,True,REGULAR,USD
12,LIN241115C00425000,2024-09-05 13:31:15+00:00,425.0,53.35,47.6,49.1,0.0,0.0,4.0,5,1.0000000000000003e-05,True,REGULAR,USD
13,LIN241115C00430000,2024-09-03 15:57:06+00:00,430.0,53.66,43.3,46.0,0.0,0.0,5.0,17,1.0000000000000003e-05,True,REGULAR,USD
14,LIN241115C00435000,2024-09-24 18:49:58+00:00,435.0,49.8,52.2,54.9,0.0,0.0,4.0,10,0.37555556091308595,True,REGULAR,USD
15,LIN241115C00440000,2024-10-11 13:48:09+00:00,440.0,46.1,47.4,51.4,8.309998,21.989937,2.0,5,0.3958190301513672,True,REGULAR,USD
16,LIN241115C00445000,2024-08-28 15:31:55+00:00,445.0,37.69,38.5,41.1,0.0,0.0,1.0,49,1.0000000000000003e-05,True,REGULAR,USD
17,LIN241115C00450000,2024-10-17 16:40:14+00:00,450.0,38.64,39.2,41.4,0.0,0.0,4.0,31,0.3373479351806641,True,REGULAR,USD
18,LIN241115C00455000,2024-10-02 14:36:22+00:00,455.0,28.9,34.7,36.1,0.0,0.0,1.0,23,0.2996285858154296,True,REGULAR,USD
19,LIN241115C00460000,2024-10-16 17:30:21+00:00,460.0,27.93,29.1,31.8,0.0,0.0,3.0,55,0.28717753845214833,True,REGULAR,USD
20,LIN241115C00465000,2024-10-17 18:17:15+00:00,465.0,23.88,24.7,27.2,-1.5700016,-6.168965,1.0,38,0.26496096374511713,True,REGULAR,USD
21,LIN241115C00470000,2024-10-17 18:17:15+00:00,470.0,21.5,22.1,24.8,0.0,0.0,1.0,132,0.28729960754394523,True,REGULAR,USD
22,LIN241115C00475000,2024-10-18 16:53:02+00:00,475.0,18.95,18.3,19.5,0.6500015,3.551921,1.0,127,0.24436180450439454,True,REGULAR,USD
23,LIN241115C00480000,2024-10-18 18:48:02+00:00,480.0,14.5,14.9,15.6,-0.3000002,-2.0270283,14.0,262,0.22666178619384764,True,REGULAR,USD
24,LIN241115C00485000,2024-10-18 19:49:59+00:00,485.0,10.85,11.7,12.4,-0.62999916,-5.4877977,322.0,353,0.21726246612548827,True,REGULAR,USD
25,LIN241115C00490000,2024-10-18 19:47:10+00:00,490.0,8.5,9.1,9.6,-0.39999962,-4.494378,19.0,197,0.2092059060668945,False,REGULAR,USD
26,LIN241115C00495000,2024-10-18 19:52:59+00:00,495.0,6.7,6.8,7.3,-0.13000011,-1.9033693,23.0,257,0.20386538330078124,False,REGULAR,USD
27,LIN241115C00500000,2024-10-18 19:53:28+00:00,500.0,4.71,4.9,5.4,-0.48999977,-9.423073,10.0,222,0.1992267578125,False,REGULAR,USD
28,LIN241115C00505000,2024-10-18 15:32:31+00:00,505.0,3.6,1.55,3.9,-0.20000005,-5.2631593,1.0,88,0.19568675415039063,False,REGULAR,USD
29,LIN241115C00510000,2024-10-18 18:24:49+00:00,510.0,2.6,2.4,2.75,-0.10000014,-3.703709,2.0,86,0.19294019958496095,False,REGULAR,USD
30,LIN241115C00515000,2024-10-18 16:22:49+00:00,515.0,1.85,1.65,1.9,-0.049999952,-2.6315765,1.0,28,0.1911091632080078,False,REGULAR,USD
31,LIN241115C00520000,2024-10-18 19:34:51+00:00,520.0,1.05,1.1,1.35,-0.25,-19.23077,7.0,65,0.19232985412597658,False,REGULAR,USD
32,LIN241115C00525000,2024-10-01 15:41:14+00:00,525.0,1.15,0.75,1.35,0.0,0.0,1.0,46,0.2117998742675781,False,REGULAR,USD
33,LIN241115C00530000,2024-10-18 17:31:05+00:00,530.0,0.6,0.55,0.7,-0.75,-55.555553,2.0,9,0.19763985961914063,False,REGULAR,USD
34,LIN241115C00535000,2024-08-28 18:16:16+00:00,535.0,1.2,0.8,0.95,0.0,0.0,7.0,7,0.2291336853027344,False,REGULAR,USD
35,LIN241115C00540000,2024-09-27 19:21:37+00:00,540.0,0.7,0.1,1.5,0.0,0.0,4.0,7,0.2739330419921875,False,REGULAR,USD
36,LIN241115C00550000,2024-07-22 14:16:23+00:00,550.0,0.5,0.15,1.7,0.0,0.0,2.0,147,0.31836619140624994,False,REGULAR,USD
37,LIN241115C00565000,2024-09-24 17:26:41+00:00,565.0,0.1,0.0,1.45,0.0,0.0,,1,0.35584140258789054,False,REGULAR,USD
38,LIN241115C00580000,2024-04-04 13:43:34+00:00,580.0,2.35,0.0,2.4,0.0,0.0,2.0,1,0.4516046051025391,False,REGULAR,USD
39,LIN241115C00600000,2024-05-02 13:57:43+00:00,600.0,0.9,0.0,2.3,0.0,0.0,1.0,2,0.5095263891601562,False,REGULAR,USD
40,LIN241115C00620000,2024-04-08 16:39:35+00:00,620.0,0.75,0.0,1.5,0.0,0.0,,1,0.5200243310546875,False,REGULAR,USD
41,LIN241115C00680000,2024-07-19 16:26:27+00:00,680.0,0.35,0.0,2.25,0.0,0.0,2.0,2,0.6372106591796876,False,REGULAR,USD
42,LIN241115C00700000,2024-07-19 16:26:49+00:00,700.0,0.25,0.0,2.25,0.0,0.0,2.0,2,0.6811555322265627,False,REGULAR,USD
