,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT241129C00074000,2024-10-14 14:21:21+00:00,74.0,7.31,8.1,8.35,0.0,0.0,2,2,0.33960621337890623,True,REGULAR,USD
1,WMT241129C00075000,2024-10-18 15:36:05+00:00,75.0,7.59,7.35,8.0,0.49000025,6.9014115,15,2120,0.3874572973632812,True,REGULAR,USD
2,WMT241129C00078000,2024-10-17 13:30:18+00:00,78.0,4.65,4.95,5.1,-0.4499998,-8.823526,3,14,0.29456271850585936,True,REGULAR,USD
3,WMT241129C00079000,2024-10-18 15:01:38+00:00,79.0,4.34,4.25,4.35,0.24000025,5.853665,3,319,0.2819896020507812,True,REGULAR,USD
4,WMT241129C00080000,2024-10-18 17:58:54+00:00,80.0,3.59,3.6,3.7,0.109999895,3.1609166,24,83,0.2749095947265625,True,REGULAR,USD
5,WMT241129C00081000,2024-10-18 19:35:41+00:00,81.0,3.05,3.0,3.1,0.14999986,5.1724086,77,412,0.2679516564941406,True,REGULAR,USD
6,WMT241129C00083000,2024-10-18 14:58:30+00:00,83.0,2.07,2.03,2.11,0.119999886,6.15384,2,42,0.25879647460937505,False,REGULAR,USD
7,WMT241129C00084000,2024-10-18 19:58:23+00:00,84.0,1.7,1.66,1.7,0.120000005,7.5949373,104,685,0.25440198730468755,False,REGULAR,USD
8,WMT241129C00085000,2024-10-18 18:57:22+00:00,85.0,1.33,1.31,1.37,0.110000014,9.016395,16,173,0.25269302001953126,False,REGULAR,USD
9,WMT241129C00086000,2024-10-18 17:18:37+00:00,86.0,1.03,1.05,1.09,-0.14999998,-12.7118635,15,25,0.25098405273437496,False,REGULAR,USD
10,WMT241129C00090000,2024-10-18 18:33:47+00:00,90.0,0.41,0.39,0.43,-0.00999999,-2.3809502,4,32,0.2536695727539063,False,REGULAR,USD
