,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA250417C00085000,2024-10-15 16:10:17+00:00,85.0,139.1,136.9,140.55,0.0,0.0,1.0,1,0.9481206359863281,True,REGULAR,USD
1,TSLA250417C00090000,2024-10-17 16:25:11+00:00,90.0,133.35,131.95,135.75,0.0,0.0,1.0,1,0.9064950756835937,True,REGULAR,USD
2,TSLA250417C00100000,2024-10-18 14:46:55+00:00,100.0,125.25,122.6,126.3,-19.929993,-13.727781,6.0,6,0.8503432934570312,True,REGULAR,USD
3,TSLA250417C00105000,2024-10-02 15:39:46+00:00,105.0,149.25,117.9,121.55,0.0,0.0,2.0,2,0.8210467114257811,True,REGULAR,USD
4,TSLA250417C00110000,2024-10-01 16:04:43+00:00,110.0,148.78,113.1,116.9,0.0,0.0,,3,0.7920553021240235,True,REGULAR,USD
5,TSLA250417C00115000,2024-10-17 13:31:05+00:00,115.0,109.4,108.45,112.25,0.0,0.0,1.0,91,0.7670921728515626,True,REGULAR,USD
6,TSLA250417C00120000,2024-10-15 14:27:48+00:00,120.0,106.85,103.85,107.6,0.0,0.0,2.0,27,0.743044561767578,True,REGULAR,USD
7,TSLA250417C00125000,2024-09-27 13:38:10+00:00,125.0,139.27,99.3,103.05,0.0,0.0,2.0,91,0.7219266088867188,True,REGULAR,USD
8,TSLA250417C00130000,2024-10-02 17:10:21+00:00,130.0,125.05,96.35,97.05,0.0,0.0,1.0,22,0.7030058996582031,True,REGULAR,USD
9,TSLA250417C00135000,2024-10-16 16:57:09+00:00,135.0,92.33,91.9,92.65,0.0,0.0,3.0,18,0.6851227777099609,True,REGULAR,USD
10,TSLA250417C00140000,2024-10-15 18:19:11+00:00,140.0,87.6,87.7,88.0,0.0,0.0,16.0,79,0.6662020684814456,True,REGULAR,USD
11,TSLA250417C00145000,2024-10-17 17:46:09+00:00,145.0,84.65,83.35,83.75,0.0,0.0,1.0,53,0.65039412109375,True,REGULAR,USD
12,TSLA250417C00150000,2024-10-15 14:26:28+00:00,150.0,80.05,79.15,79.55,0.0,0.0,7.0,99,0.636295140991211,True,REGULAR,USD
13,TSLA250417C00155000,2024-10-18 16:53:53+00:00,155.0,75.85,75.1,75.5,0.40000153,0.53015447,10.0,66,0.6249427154541016,True,REGULAR,USD
14,TSLA250417C00160000,2024-10-14 14:34:08+00:00,160.0,69.45,71.15,71.55,0.0,0.0,25.0,279,0.6144447735595704,True,REGULAR,USD
15,TSLA250417C00165000,2024-10-18 18:46:07+00:00,165.0,68.35,67.3,67.65,-1.9700012,-2.8014808,1.0,45,0.6040383834838869,True,REGULAR,USD
16,TSLA250417C00170000,2024-10-14 14:22:36+00:00,170.0,64.21,63.5,63.95,4.209999,7.0166655,5.0,13,0.5947916497802734,True,REGULAR,USD
17,TSLA250417C00175000,2024-10-18 14:00:15+00:00,175.0,60.45,59.95,60.35,-0.80999756,-1.3222291,5.0,23,0.5874675042724609,True,REGULAR,USD
18,TSLA250417C00180000,2024-10-18 18:50:20+00:00,180.0,57.69,56.45,56.9,-0.15999985,-0.27657712,9.0,56,0.5803264624023439,True,REGULAR,USD
19,TSLA250417C00185000,2024-10-17 17:03:01+00:00,185.0,53.15,53.1,53.55,0.0,0.0,4.0,19,0.573673696899414,True,REGULAR,USD
20,TSLA250417C00190000,2024-10-18 19:32:09+00:00,190.0,50.55,49.95,50.35,-0.9000015,-1.7492741,10.0,62,0.5684247259521484,True,REGULAR,USD
21,TSLA250417C00195000,2024-10-18 17:19:42+00:00,195.0,47.51,46.85,47.35,0.109996796,0.23206075,5.0,70,0.5635114450073243,True,REGULAR,USD
22,TSLA250417C00200000,2024-10-18 19:03:02+00:00,200.0,44.9,43.95,44.4,0.40000153,0.8988799,5.0,313,0.5588423022460938,True,REGULAR,USD
23,TSLA250417C00205000,2024-10-18 19:53:44+00:00,205.0,41.55,41.2,41.65,-0.3500023,-0.8353276,34.0,82,0.5552412640380859,True,REGULAR,USD
24,TSLA250417C00210000,2024-10-18 19:53:44+00:00,210.0,38.72,38.6,39.0,-0.4300003,-1.0983405,49.0,268,0.5518538467407227,True,REGULAR,USD
25,TSLA250417C00215000,2024-10-18 19:47:07+00:00,215.0,36.5,36.1,36.5,-1.0999985,-2.925528,4.0,208,0.5486495330810548,True,REGULAR,USD
26,TSLA250417C00220000,2024-10-18 19:55:02+00:00,220.0,34.35,33.75,34.2,-0.030002594,-0.08726758,33.0,369,0.5464522894287109,True,REGULAR,USD
27,TSLA250417C00225000,2024-10-18 19:48:45+00:00,225.0,31.7,31.6,31.9,-0.55999756,-1.7358885,61.0,379,0.5440414248657227,False,REGULAR,USD
28,TSLA250417C00230000,2024-10-18 19:10:00+00:00,230.0,30.15,29.6,29.8,0.25,0.8361204,29.0,280,0.5426986648559572,False,REGULAR,USD
29,TSLA250417C00235000,2024-10-17 19:17:25+00:00,235.0,27.97,27.6,27.8,0.0,0.0,11.0,308,0.5404098693847659,False,REGULAR,USD
30,TSLA250417C00240000,2024-10-18 19:13:18+00:00,240.0,26.18,25.65,26.0,0.059999466,0.22970699,32.0,606,0.5384567639160158,False,REGULAR,USD
