,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA250516P00100000,2024-10-18 16:14:10+00:00,100.0,1.31,1.24,1.4,-0.09000003,-6.428574,12.0,30,0.6215858154296876,False,REGULAR,USD
1,TSLA250516P00135000,2024-10-14 15:21:05+00:00,135.0,4.41,3.75,4.15,0.0,0.0,1.0,3,0.5416305603027345,False,REGULAR,USD
2,TSLA250516P00140000,2024-10-17 14:14:09+00:00,140.0,4.95,4.55,4.85,0.0,0.0,218.0,226,0.5377243493652344,False,REGULAR,USD
3,TSLA250516P00150000,2024-10-16 17:18:25+00:00,150.0,6.25,6.1,6.45,-0.23000002,-3.549383,4.0,70,0.5239305419921875,False,REGULAR,USD
4,TSLA250516P00155000,2024-10-16 19:03:45+00:00,155.0,7.38,7.0,7.25,0.0,0.0,1.0,31,0.5154467401123046,False,REGULAR,USD
5,TSLA250516P00160000,2024-10-17 17:35:39+00:00,160.0,8.25,8.05,8.45,0.0,0.0,44.0,1251,0.5120288055419921,False,REGULAR,USD
6,TSLA250516P00165000,2024-10-18 17:45:27+00:00,165.0,9.2,9.2,9.5,-0.75,-7.5376883,2.0,54,0.5054370745849608,False,REGULAR,USD
7,TSLA250516P00170000,2024-10-18 14:18:28+00:00,170.0,10.45,10.5,10.9,-0.4499998,-4.1284385,4.0,18,0.5022632781982423,False,REGULAR,USD
8,TSLA250516P00175000,2024-10-18 17:46:43+00:00,175.0,11.9,11.9,12.35,-0.5500002,-4.417672,5.0,403,0.5028736236572267,False,REGULAR,USD
9,TSLA250516P00180000,2024-10-18 17:43:05+00:00,180.0,13.45,13.35,13.9,-0.4499998,-3.2374089,2.0,848,0.4988148263549804,False,REGULAR,USD
10,TSLA250516P00185000,2024-10-18 19:13:51+00:00,185.0,15.0,15.1,15.6,-0.65999985,-4.2145586,1.0,645,0.4953663745117188,False,REGULAR,USD
11,TSLA250516P00190000,2024-10-17 17:32:18+00:00,190.0,17.0,16.85,17.4,0.0,0.0,1.0,142,0.49158223266601564,False,REGULAR,USD
12,TSLA250516P00195000,2024-10-16 18:13:33+00:00,195.0,19.2,18.85,19.35,-0.25,-1.285347,1.0,306,0.48828636718750007,False,REGULAR,USD
13,TSLA250516P00200000,2024-10-18 15:28:19+00:00,200.0,20.85,20.95,21.3,-0.19999886,-0.9501134,17.0,1135,0.48294584442138677,False,REGULAR,USD
14,TSLA250516P00205000,2024-10-17 19:45:00+00:00,205.0,23.05,23.15,23.7,-0.7200012,-3.0290334,1.0,27,0.4830068789672852,False,REGULAR,USD
15,TSLA250516P00210000,2024-10-18 19:43:43+00:00,210.0,25.6,25.5,26.0,-0.4300003,-1.6519413,1511.0,33,0.4794058407592773,False,REGULAR,USD
16,TSLA250516P00215000,2024-10-18 18:51:37+00:00,215.0,27.6,27.9,28.5,-1.75,-5.962521,7.0,15,0.4770254934692383,False,REGULAR,USD
17,TSLA250516P00220000,2024-10-18 18:01:27+00:00,220.0,30.55,30.6,31.15,-0.8500004,-2.7070074,27.0,520,0.47507238800048823,False,REGULAR,USD
18,TSLA250516P00250000,2024-10-17 13:32:07+00:00,250.0,49.24,48.65,49.35,-0.66999817,-1.3424126,1.0,3,0.4612480633544922,True,REGULAR,USD
19,TSLA250516P00255000,2024-10-11 15:17:24+00:00,255.0,54.75,52.0,52.75,0.0,0.0,,1,0.4587761642456055,True,REGULAR,USD
