,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNH251219P00230000,2024-09-24 13:30:17+00:00,230.0,2.37,0.0,3.7,0.0,0.0,25.0,211,0.5004932763671875,False,REGULAR,USD
1,UNH251219P00240000,2024-07-29 19:28:05+00:00,240.0,0.88,0.52,2.11,0.0,0.0,2.0,93,0.43140217041015627,False,REGULAR,USD
2,UNH251219P00250000,2024-09-09 17:03:49+00:00,250.0,1.7,0.0,2.0,0.0,0.0,2.0,10,0.40906352661132805,False,REGULAR,USD
3,UNH251219P00260000,2024-07-24 13:34:47+00:00,260.0,1.77,0.7,3.8,0.0,0.0,2.0,36,0.4419916641235352,False,REGULAR,USD
4,UNH251219P00270000,2024-08-21 19:16:36+00:00,270.0,2.47,0.17,6.0,0.0,0.0,1.0,15,0.46771772521972654,False,REGULAR,USD
5,UNH251219P00280000,2024-09-18 18:14:10+00:00,280.0,4.98,0.0,4.7,0.0,0.0,1.0,17,0.4238644039916992,False,REGULAR,USD
6,UNH251219P00290000,2024-09-11 14:58:23+00:00,290.0,3.28,1.0,5.0,0.0,0.0,2.0,27,0.4113523220825196,False,REGULAR,USD
7,UNH251219P00300000,2024-09-26 17:20:22+00:00,300.0,3.0,1.3,5.0,0.0,0.0,1.0,71,0.39359126922607424,False,REGULAR,USD
8,UNH251219P00310000,2024-09-06 13:45:03+00:00,310.0,3.5,2.24,5.95,0.0,0.0,2.0,5,0.39206540557861325,False,REGULAR,USD
9,UNH251219P00320000,2024-09-06 13:41:08+00:00,320.0,3.62,2.51,6.35,0.0,0.0,2.0,10,0.3808350491333008,False,REGULAR,USD
10,UNH251219P00330000,2024-07-23 13:30:14+00:00,330.0,3.67,0.0,0.0,0.0,0.0,3.0,21,0.12500875,False,REGULAR,USD
11,UNH251219P00340000,2024-08-19 18:27:19+00:00,340.0,4.45,2.07,6.65,0.0,0.0,5.0,27,0.3515384671020507,False,REGULAR,USD
12,UNH251219P00350000,2024-09-06 15:57:07+00:00,350.0,5.25,3.45,6.1,0.0,0.0,10.0,88,0.3281012014770508,False,REGULAR,USD
13,UNH251219P00360000,2024-10-17 14:27:45+00:00,360.0,5.05,2.3,4.9,0.0,0.0,7.0,24,0.29614961669921874,False,REGULAR,USD
14,UNH251219P00370000,2024-08-19 18:27:13+00:00,370.0,5.95,5.6,7.05,0.0,0.0,2.0,124,0.30902790588378903,False,REGULAR,USD
15,UNH251219P00380000,2024-09-06 19:19:00+00:00,380.0,6.85,6.25,7.6,0.0,0.0,33.0,142,0.2999642758178711,False,REGULAR,USD
16,UNH251219P00390000,2024-10-15 18:25:14+00:00,390.0,8.1,6.0,7.0,0.0,0.0,3.0,70,0.27840382247924805,False,REGULAR,USD
17,UNH251219P00400000,2024-10-18 16:56:21+00:00,400.0,7.3,5.0,7.75,-1.4099998,-16.188288,10.0,138,0.2715984706115722,False,REGULAR,USD
18,UNH251219P00410000,2024-10-15 14:53:24+00:00,410.0,9.6,7.7,8.8,0.0,0.0,1.0,105,0.26699036239624024,False,REGULAR,USD
19,UNH251219P00420000,2024-09-20 14:27:05+00:00,420.0,10.31,8.55,9.95,0.0,0.0,1.0,143,0.2623212196350098,False,REGULAR,USD
20,UNH251219P00430000,2024-10-18 15:55:45+00:00,430.0,11.05,9.5,11.2,-1.5,-11.95219,25.0,120,0.25751474914550787,False,REGULAR,USD
21,UNH251219P00440000,2024-10-14 15:46:04+00:00,440.0,11.0,10.5,12.7,0.0,0.0,5.0,99,0.2536390554809571,False,REGULAR,USD
22,UNH251219P00450000,2024-10-17 19:06:49+00:00,450.0,13.75,11.05,14.35,0.0,0.0,20.0,61,0.24976336181640624,False,REGULAR,USD
23,UNH251219P00460000,2024-10-15 17:04:03+00:00,460.0,17.85,14.05,17.25,0.0,0.0,14.0,38,0.25269302001953126,False,REGULAR,USD
24,UNH251219P00470000,2024-10-15 19:39:22+00:00,470.0,20.5,16.05,18.05,0.0,0.0,4.0,52,0.24143977561950683,False,REGULAR,USD
25,UNH251219P00480000,2024-10-15 15:36:25+00:00,480.0,21.0,18.05,19.95,0.0,0.0,3.0,32,0.23609925285339353,False,REGULAR,USD
26,UNH251219P00490000,2024-10-14 18:47:51+00:00,490.0,18.67,19.3,22.5,0.0,0.0,2.0,70,0.23332218101501465,False,REGULAR,USD
27,UNH251219P00500000,2024-10-17 13:54:43+00:00,500.0,27.67,22.9,25.0,0.0,0.0,1.0,292,0.2291413146209717,False,REGULAR,USD
28,UNH251219P00510000,2024-10-16 16:03:30+00:00,510.0,26.45,25.6,31.75,0.0,0.0,2.0,145,0.24420921813964847,False,REGULAR,USD
29,UNH251219P00520000,2024-10-16 16:03:21+00:00,520.0,29.4,26.85,32.2,0.0,0.0,52.0,287,0.2279053650665283,False,REGULAR,USD
30,UNH251219P00530000,2024-10-16 13:37:09+00:00,530.0,36.0,29.85,33.85,0.0,0.0,1.0,132,0.2166826379394531,False,REGULAR,USD
31,UNH251219P00540000,2024-10-16 18:45:24+00:00,540.0,36.8,34.35,37.5,0.0,0.0,3.0,61,0.21344017768859866,False,REGULAR,USD
32,UNH251219P00550000,2024-10-15 14:24:07+00:00,550.0,47.0,38.05,41.25,0.0,0.0,2.0,232,0.20945004425048824,False,REGULAR,USD
