,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX250117C00005000,2024-10-18 19:56:45+00:00,5.0,758.99,756.55,762.7,70.89996,10.303879,453,1400,5.062503671875,True,REGULAR,USD
1,NFLX250117C00010000,2024-10-17 17:01:22+00:00,10.0,686.73,751.1,757.75,0.0,0.0,2,6,3.908203354492188,True,REGULAR,USD
2,NFLX250117C00015000,2024-10-04 18:54:08+00:00,15.0,701.45,746.1,752.85,0.0,0.0,1,1,3.50000125,True,REGULAR,USD
3,NFLX250117C00020000,2024-06-26 15:43:21+00:00,20.0,660.71,610.5,614.8,0.0,0.0,1,25,1.0000000000000003e-05,True,REGULAR,USD
4,NFLX250117C00025000,2024-09-04 18:13:29+00:00,25.0,657.54,692.4,696.3,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
5,NFLX250117C00030000,2024-10-17 17:01:22+00:00,30.0,666.95,731.7,738.0,0.0,0.0,2,9,2.9863306591796874,True,REGULAR,USD
6,NFLX250117C00035000,2024-10-04 18:54:08+00:00,35.0,681.69,726.1,733.1,0.0,0.0,1,2,2.7060579223632812,True,REGULAR,USD
7,NFLX250117C00040000,2024-07-11 17:07:34+00:00,40.0,612.3,592.65,597.2,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
8,NFLX250117C00045000,2024-10-01 17:57:31+00:00,45.0,663.44,717.05,723.2,0.0,0.0,2,5,2.6640658398437504,True,REGULAR,USD
9,NFLX250117C00050000,2024-04-19 17:53:55+00:00,50.0,511.23,568.85,576.8,0.0,0.0,2,20,1.0000000000000003e-05,True,REGULAR,USD
10,NFLX250117C00060000,2024-05-24 16:58:24+00:00,60.0,593.16,624.35,632.1,0.0,0.0,1,14,1.0000000000000003e-05,True,REGULAR,USD
