,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ260116C00075000,2024-08-28 14:33:14+00:00,75.0,89.9,87.6,90.15,0.0,0.0,3,6,0.2500075,True,REGULAR,USD
1,JNJ260116C00080000,2024-06-10 13:51:49+00:00,80.0,67.9,66.05,71.0,0.0,0.0,1,4,1.0000000000000003e-05,True,REGULAR,USD
2,JNJ260116C00085000,2024-10-03 19:44:19+00:00,85.0,76.0,78.05,82.6,0.0,0.0,1,2,0.44714908325195313,True,REGULAR,USD
3,JNJ260116C00090000,2024-10-17 14:09:37+00:00,90.0,75.4,73.1,77.5,0.0,0.0,5,13,0.41040628662109374,True,REGULAR,USD
4,JNJ260116C00095000,2024-08-16 15:04:43+00:00,95.0,64.95,70.1,72.85,0.0,0.0,1,3,0.39465937377929694,True,REGULAR,USD
5,JNJ260116C00100000,2024-10-15 13:48:48+00:00,100.0,64.3,64.25,67.5,0.0,0.0,5,26,0.3513248461914062,True,REGULAR,USD
6,JNJ260116C00105000,2024-03-12 14:16:19+00:00,105.0,59.7,46.35,49.95,0.0,0.0,25,25,1.0000000000000003e-05,True,REGULAR,USD
7,JNJ260116C00110000,2024-10-15 14:08:03+00:00,110.0,56.23,54.2,59.0,0.0,0.0,1,15,0.3455875988769531,True,REGULAR,USD
8,JNJ260116C00115000,2024-09-20 15:18:23+00:00,115.0,51.39,51.4,52.95,0.0,0.0,4,20,0.2864451239013671,True,REGULAR,USD
9,JNJ260116C00120000,2024-09-24 19:30:59+00:00,120.0,45.27,47.05,49.15,0.0,0.0,4,67,0.2938913385009765,True,REGULAR,USD
10,JNJ260116C00125000,2024-10-17 13:30:09+00:00,125.0,40.8,42.6,45.5,0.0,0.0,1,71,0.2986520330810546,True,REGULAR,USD
11,JNJ260116C00130000,2024-10-17 18:11:04+00:00,130.0,37.75,38.45,40.95,0.0,0.0,1,104,0.28009753112792957,True,REGULAR,USD
12,JNJ260116C00135000,2024-10-11 16:04:46+00:00,135.0,31.75,34.25,35.65,0.0,0.0,4,87,0.24622335815429688,True,REGULAR,USD
13,JNJ260116C00140000,2024-10-15 16:35:09+00:00,140.0,30.1,30.1,31.65,0.0,0.0,2,105,0.2373733489990234,True,REGULAR,USD
14,JNJ260116C00145000,2024-09-26 17:45:27+00:00,145.0,23.95,26.3,28.95,0.0,0.0,1,292,0.2475661181640625,True,REGULAR,USD
15,JNJ260116C00150000,2024-10-11 18:40:35+00:00,150.0,22.9,21.7,23.2,2.3500004,11.435525,14,359,0.20554383331298826,True,REGULAR,USD
16,JNJ260116C00155000,2024-10-16 19:36:54+00:00,155.0,19.68,18.25,19.8,0.0,0.0,3,351,0.19904365417480469,True,REGULAR,USD
17,JNJ260116C00160000,2024-10-18 19:32:03+00:00,160.0,16.35,16.35,19.0,0.040000916,0.24525392,1,358,0.22576152664184568,True,REGULAR,USD
18,JNJ260116C00165000,2024-10-16 19:11:00+00:00,165.0,13.51,12.65,13.85,0.0,0.0,17,1028,0.18778278045654295,True,REGULAR,USD
19,JNJ260116C00170000,2024-10-15 19:48:20+00:00,170.0,10.92,8.75,12.25,0.0,0.0,5,678,0.19538158142089845,False,REGULAR,USD
20,JNJ260116C00175000,2024-10-18 19:15:31+00:00,175.0,8.89,8.8,10.05,0.28999996,3.3720925,3,701,0.19113968048095703,False,REGULAR,USD
21,JNJ260116C00180000,2024-10-18 19:26:54+00:00,180.0,7.01,4.65,8.15,0.16000032,2.335771,6,1446,0.1874776077270508,False,REGULAR,USD
22,JNJ260116C00185000,2024-10-15 17:08:32+00:00,185.0,5.7,3.3,5.65,0.0,0.0,1,251,0.17081517669677737,False,REGULAR,USD
23,JNJ260116C00190000,2024-10-16 14:21:17+00:00,190.0,4.3,4.05,4.3,0.0,0.0,2,844,0.16690896575927738,False,REGULAR,USD
24,JNJ260116C00195000,2024-10-16 19:11:00+00:00,195.0,3.12,2.72,3.25,0.0,0.0,6,1117,0.16410137664794922,False,REGULAR,USD
25,JNJ260116C00200000,2024-10-18 18:15:56+00:00,200.0,2.33,1.53,2.7,-0.01999998,-0.8510631,2,2411,0.1675803457641602,False,REGULAR,USD
26,JNJ260116C00210000,2024-10-10 16:42:20+00:00,210.0,1.1,1.14,1.31,0.0,0.0,1,371,0.15815050842285155,False,REGULAR,USD
27,JNJ260116C00220000,2024-10-10 16:29:56+00:00,220.0,0.66,0.53,1.1,0.0,0.0,2,269,0.17255466125488284,False,REGULAR,USD
28,JNJ260116C00230000,2024-09-27 13:30:03+00:00,230.0,0.76,0.11,1.06,0.0,0.0,1,156,0.19049881774902344,False,REGULAR,USD
29,JNJ260116C00240000,2024-10-18 17:07:07+00:00,240.0,0.17,0.1,0.37,0.0,0.0,21,422,0.17176121215820314,False,REGULAR,USD
