,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AVGO241108C00115000,2024-10-11 17:32:42+00:00,115.0,66.74,64.4,65.95,0.0,0.0,,19,0.93945373046875,True,REGULAR,USD
1,AVGO241108C00120000,2024-10-18 16:28:56+00:00,120.0,59.3,59.5,60.95,7.779999,15.100929,2.0,2,0.883790224609375,True,REGULAR,USD
2,AVGO241108C00135000,2024-10-14 13:42:49+00:00,135.0,49.43,44.65,46.1,0.0,0.0,1.0,18,0.7050810742187501,True,REGULAR,USD
3,AVGO241108C00150000,2024-10-18 19:39:09+00:00,150.0,30.44,30.3,31.65,-3.499998,-10.31231,2.0,22,0.5886271606445312,True,REGULAR,USD
4,AVGO241108C00155000,2024-10-18 19:19:01+00:00,155.0,25.8,25.95,26.8,0.19999886,0.7812455,33.0,10,0.5568891967773439,True,REGULAR,USD
5,AVGO241108C00160000,2024-10-18 19:14:01+00:00,160.0,21.1,21.15,22.35,-4.1000004,-16.269842,26.0,113,0.5089160437011719,True,REGULAR,USD
6,AVGO241108C00165000,2024-10-18 19:35:36+00:00,165.0,17.0,17.1,18.05,-4.200001,-19.811323,12.0,105,0.5241746801757812,True,REGULAR,USD
7,AVGO241108C00170000,2024-10-18 19:22:50+00:00,170.0,13.47,13.55,13.9,-4.4299994,-24.7486,16.0,192,0.47827670166015623,True,REGULAR,USD
8,AVGO241108C00175000,2024-10-18 19:57:49+00:00,175.0,10.35,10.3,10.45,-3.17,-23.446745,92.0,626,0.4572808178710938,True,REGULAR,USD
9,AVGO241108C00180000,2024-10-18 19:52:38+00:00,180.0,7.21,7.5,8.65,-2.17,-23.134329,61.0,753,0.50586431640625,False,REGULAR,USD
10,AVGO241108C00185000,2024-10-18 19:57:43+00:00,185.0,5.35,5.25,5.4,-1.23,-18.693008,493.0,829,0.44043528320312497,False,REGULAR,USD
11,AVGO241108C00190000,2024-10-18 19:33:02+00:00,190.0,3.37,3.5,4.05,-1.44,-29.937632,79.0,867,0.45935599243164066,False,REGULAR,USD
12,AVGO241108C00195000,2024-10-18 19:09:42+00:00,195.0,2.27,2.3,2.58,-1.6300001,-41.794872,87.0,448,0.44385321777343745,False,REGULAR,USD
13,AVGO241108C00200000,2024-10-18 19:49:26+00:00,200.0,1.5,1.46,1.53,-0.74,-33.035713,77.0,831,0.42847251220703125,False,REGULAR,USD
14,AVGO241108C00205000,2024-10-18 19:45:08+00:00,205.0,0.9,0.91,1.17,-0.88,-49.4382,56.0,254,0.45361874511718747,False,REGULAR,USD
15,AVGO241108C00210000,2024-10-18 19:23:34+00:00,210.0,0.58,0.56,0.61,-0.49000007,-45.7944,72.0,422,0.4338435522460938,False,REGULAR,USD
16,AVGO241108C00215000,2024-10-18 16:33:01+00:00,215.0,0.36,0.35,0.38,-0.49,-57.647057,2.0,87,0.4379939013671875,False,REGULAR,USD
17,AVGO241108C00220000,2024-10-18 18:31:10+00:00,220.0,0.25,0.21,0.25,-0.16,-39.024387,2.0,2767,0.44727115234375,False,REGULAR,USD
18,AVGO241108C00225000,2024-10-18 19:27:42+00:00,225.0,0.16,0.13,0.17,-0.26,-61.904762,10.0,27,0.4580132324218751,False,REGULAR,USD
19,AVGO241108C00230000,2024-10-18 17:29:34+00:00,230.0,0.1,0.08,0.12,-0.18,-64.28572,250.0,36,0.47070841796875,False,REGULAR,USD
20,AVGO241108C00235000,2024-10-17 15:59:57+00:00,235.0,0.19,0.05,0.08,0.0,0.0,25.0,26,0.47852083984375,False,REGULAR,USD
21,AVGO241108C00240000,2024-10-14 13:36:21+00:00,240.0,0.11,0.03,0.06,0.0,0.0,10.0,29,0.49414568359375005,False,REGULAR,USD
22,AVGO241108C00245000,2024-10-11 16:11:36+00:00,245.0,0.09,0.02,0.05,0.0,0.0,3.0,15,0.5136767382812499,False,REGULAR,USD
23,AVGO241108C00255000,2024-10-14 14:13:19+00:00,255.0,0.04,0.0,0.03,0.0,0.0,10.0,20,0.507817421875,False,REGULAR,USD
