,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE241122P00360000,2024-10-10 16:58:13+00:00,360.0,0.75,,2.79,0.0,0.0,,1,0.695437615966797,False,REGULAR,USD
1,ADBE241122P00400000,2024-10-16 18:10:15+00:00,400.0,0.83,0.27,2.35,0.0,0.0,4.0,10,0.4848684326171875,False,REGULAR,USD
2,ADBE241122P00410000,2024-10-18 17:19:27+00:00,410.0,0.92,0.4,3.4,-0.33999997,-26.984125,18.0,3,0.4852346398925781,False,REGULAR,USD
3,ADBE241122P00415000,2024-10-18 17:18:45+00:00,415.0,1.06,0.5,1.86,-0.5,-32.051285,12.0,1,0.39502558105468755,False,REGULAR,USD
4,ADBE241122P00420000,2024-10-18 15:26:51+00:00,420.0,1.18,0.92,2.92,-1.12,-48.695652,2.0,7,0.41992767578125,False,REGULAR,USD
5,ADBE241122P00425000,2024-10-18 14:32:50+00:00,425.0,1.51,0.87,2.94,0.23000002,17.968752,4.0,3,0.39789420471191406,False,REGULAR,USD
6,ADBE241122P00430000,2024-10-17 19:34:08+00:00,430.0,1.79,1.52,2.94,0.0,0.0,7.0,32,0.3751283190917969,False,REGULAR,USD
7,ADBE241122P00435000,2024-10-15 16:25:50+00:00,435.0,1.72,1.77,1.98,0.0,0.0,11.0,25,0.31580274047851553,False,REGULAR,USD
8,ADBE241122P00440000,2024-10-18 16:31:59+00:00,440.0,2.03,2.16,2.46,-0.3900001,-16.115705,5.0,22,0.3127510131835937,False,REGULAR,USD
9,ADBE241122P00445000,2024-10-16 16:45:48+00:00,445.0,2.38,2.56,2.86,0.0,0.0,2.0,21,0.3040230731201171,False,REGULAR,USD
10,ADBE241122P00450000,2024-10-18 19:36:09+00:00,450.0,3.1,1.97,3.35,-0.06000018,-1.8987398,9.0,95,0.2960275476074219,False,REGULAR,USD
11,ADBE241122P00455000,2024-10-18 18:00:30+00:00,455.0,3.7,2.7,4.25,-0.39999986,-9.756094,16.0,94,0.29651582397460935,False,REGULAR,USD
12,ADBE241122P00460000,2024-10-18 18:11:09+00:00,460.0,4.62,4.45,5.05,-0.20000029,-4.1493835,25.0,1143,0.29077857666015616,False,REGULAR,USD
13,ADBE241122P00465000,2024-10-18 19:22:24+00:00,465.0,5.5,5.3,5.95,0.3499999,6.796115,31.0,46,0.2843089147949218,False,REGULAR,USD
14,ADBE241122P00470000,2024-10-18 18:48:24+00:00,470.0,6.59,6.5,7.05,0.39000034,6.2903285,69.0,205,0.2789683920288085,False,REGULAR,USD
15,ADBE241122P00475000,2024-10-18 15:53:38+00:00,475.0,7.55,7.8,8.45,-0.37999964,-4.791925,7.0,118,0.2760692510986328,False,REGULAR,USD
16,ADBE241122P00480000,2024-10-18 16:13:45+00:00,480.0,9.3,9.35,10.0,-0.13999939,-1.4830445,7.0,98,0.272193557434082,False,REGULAR,USD
17,ADBE241122P00485000,2024-10-18 19:49:24+00:00,485.0,11.42,11.15,11.9,-0.10000038,-0.86805886,6.0,85,0.27066769378662114,False,REGULAR,USD
18,ADBE241122P00490000,2024-10-18 19:58:45+00:00,490.0,13.48,13.05,13.95,0.009999275,0.074233666,55.0,117,0.2677685528564453,False,REGULAR,USD
19,ADBE241122P00495000,2024-10-18 14:03:18+00:00,495.0,14.43,15.3,16.2,-1.3599997,-8.613044,2.0,21,0.2642285491943359,True,REGULAR,USD
20,ADBE241122P00500000,2024-10-17 14:42:37+00:00,500.0,17.52,16.15,19.15,-0.09000015,-0.5110741,1.0,28,0.26819579467773436,True,REGULAR,USD
21,ADBE241122P00505000,2024-10-16 16:36:42+00:00,505.0,20.17,19.4,21.85,2.8700008,16.589602,1.0,33,0.264106480102539,True,REGULAR,USD
22,ADBE241122P00510000,2024-10-18 15:05:37+00:00,510.0,23.5,22.4,25.25,1.7099991,7.847632,2.0,14,0.26792113922119143,True,REGULAR,USD
23,ADBE241122P00515000,2024-10-18 15:05:37+00:00,515.0,26.45,25.6,28.5,5.710001,27.531347,1.0,3,0.26538820556640624,True,REGULAR,USD
24,ADBE241122P00520000,2024-10-18 17:04:59+00:00,520.0,29.1,28.05,32.7,6.450001,28.476826,1.0,10,0.27674063110351554,True,REGULAR,USD
25,ADBE241122P00540000,2024-10-17 19:47:08+00:00,540.0,44.35,43.95,48.85,0.0,0.0,2.0,5,0.2816539120483398,True,REGULAR,USD
26,ADBE241122P00555000,2024-10-15 13:30:46+00:00,555.0,45.68,56.4,64.25,0.0,0.0,1.0,2,0.3479069116210937,True,REGULAR,USD
27,ADBE241122P00560000,2024-10-07 18:44:19+00:00,560.0,70.54,61.3,67.35,0.0,0.0,,2,0.306220316772461,True,REGULAR,USD
