,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM260116C00070000,2024-09-25 14:13:53+00:00,70.0,140.46,153.5,158.5,0.0,0.0,1,3,0.5261277856445312,True,REGULAR,USD
1,JPM260116C00075000,2024-09-16 15:20:10+00:00,75.0,130.57,147.25,151.1,0.0,0.0,1,0,0.5090381127929688,True,REGULAR,USD
2,JPM260116C00080000,2024-06-05 19:45:03+00:00,80.0,117.62,123.5,128.45,0.0,0.0,2,16,1.0000000000000003e-05,True,REGULAR,USD
3,JPM260116C00085000,2024-02-14 20:36:31+00:00,85.0,92.6,104.0,109.0,0.0,0.0,67,69,1.0000000000000003e-05,True,REGULAR,USD
4,JPM260116C00090000,2024-08-02 14:15:57+00:00,90.0,112.23,133.0,137.5,0.0,0.0,1,120,0.5296677893066408,True,REGULAR,USD
5,JPM260116C00095000,2024-08-02 13:30:43+00:00,95.0,110.35,128.0,133.0,0.0,0.0,1,120,0.5265550274658204,True,REGULAR,USD
6,JPM260116C00100000,2024-10-16 19:15:42+00:00,100.0,126.95,124.5,129.0,0.0,0.0,1,39,0.540592973022461,True,REGULAR,USD
7,JPM260116C00105000,2024-07-01 15:19:12+00:00,105.0,101.83,108.0,112.0,0.0,0.0,2,4,1.0000000000000003e-05,True,REGULAR,USD
8,JPM260116C00110000,2024-10-09 17:11:46+00:00,110.0,105.7,115.05,119.5,0.0,0.0,5,40,0.5031787963867188,True,REGULAR,USD
9,JPM260116C00115000,2024-10-11 13:40:43+00:00,115.0,107.0,110.5,114.95,0.0,0.0,5,55,0.4911549908447266,True,REGULAR,USD
10,JPM260116C00120000,2024-10-14 13:31:36+00:00,120.0,107.95,105.5,110.1,3.0999985,2.9566033,3,35,0.4699149688720704,True,REGULAR,USD
11,JPM260116C00125000,2024-10-17 15:18:22+00:00,125.0,103.23,101.0,106.0,0.0,0.0,10,87,0.46936565795898444,True,REGULAR,USD
12,JPM260116C00130000,2024-10-15 18:41:45+00:00,130.0,96.75,96.5,100.2,0.0,0.0,14,133,0.4239559558105469,True,REGULAR,USD
13,JPM260116C00135000,2024-10-17 13:52:40+00:00,135.0,93.4,92.55,96.2,0.0,0.0,2,88,0.425359750366211,True,REGULAR,USD
14,JPM260116C00140000,2024-10-15 17:59:04+00:00,140.0,87.5,87.6,92.05,0.0,0.0,12,177,0.42093474578857426,True,REGULAR,USD
15,JPM260116C00145000,2024-10-17 19:21:04+00:00,145.0,84.75,83.95,86.7,0.0,0.0,10,149,0.3902648864746094,True,REGULAR,USD
16,JPM260116C00150000,2024-10-18 14:33:55+00:00,150.0,81.1,79.2,82.25,0.75,0.9334163,3,259,0.3789734954833984,True,REGULAR,USD
17,JPM260116C00155000,2024-10-17 19:20:53+00:00,155.0,76.05,75.3,78.1,0.0,0.0,2,143,0.37271745452880856,True,REGULAR,USD
18,JPM260116C00160000,2024-10-17 13:30:16+00:00,160.0,70.95,71.6,73.65,0.0,0.0,6,902,0.3601138208007812,True,REGULAR,USD
19,JPM260116C00165000,2024-10-11 15:54:41+00:00,165.0,67.75,67.45,69.5,0.0,0.0,30,366,0.35202674346923823,True,REGULAR,USD
20,JPM260116C00170000,2024-10-14 13:48:55+00:00,170.0,60.47,63.6,65.35,0.0,0.0,1,436,0.3430241479492187,True,REGULAR,USD
21,JPM260116C00175000,2024-10-17 19:46:36+00:00,175.0,59.4,59.35,62.3,0.0,0.0,4,916,0.3490055334472656,True,REGULAR,USD
22,JPM260116C00180000,2024-10-16 15:26:48+00:00,180.0,52.76,54.0,57.55,0.0,0.0,1,752,0.32950499603271477,True,REGULAR,USD
