,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT241101P00095000,2024-10-09 19:42:51+00:00,95.0,0.1,0.0,0.24,0.0,0.0,,16,0.5976602734375001,False,REGULAR,USD
1,ABT241101P00100000,2024-10-18 14:49:01+00:00,100.0,0.04,0.01,0.25,-0.11000001,-73.333336,637.0,22,0.551762294921875,False,REGULAR,USD
2,ABT241101P00101000,2024-10-18 14:47:57+00:00,101.0,0.04,0.01,0.25,-0.16,-79.99999,3.0,310,0.526371923828125,False,REGULAR,USD
3,ABT241101P00102000,2024-10-16 13:53:47+00:00,102.0,0.13,0.02,0.07,0.0,0.0,14.0,12,0.398443515625,False,REGULAR,USD
4,ABT241101P00103000,2024-10-18 13:54:32+00:00,103.0,0.1,0.02,0.27,-0.050000004,-33.333336,8.0,11,0.48438015625,False,REGULAR,USD
5,ABT241101P00104000,2024-10-18 13:54:40+00:00,104.0,0.06,0.02,0.59,-0.030000005,-33.333336,8.0,13,0.5556685058593751,False,REGULAR,USD
6,ABT241101P00105000,2024-10-18 19:45:07+00:00,105.0,0.03,0.03,0.28,-0.099999994,-76.92307,1.0,11,0.4370173486328125,False,REGULAR,USD
7,ABT241101P00106000,2024-10-17 18:07:10+00:00,106.0,0.14,0.03,0.45,0.0,0.0,1.0,3,0.4624077197265626,False,REGULAR,USD
8,ABT241101P00107000,2024-10-14 18:14:11+00:00,107.0,0.08,0.03,0.3,-0.17,-68.0,2.0,2836,0.3920959228515625,False,REGULAR,USD
9,ABT241101P00108000,2024-10-17 14:59:42+00:00,108.0,0.11,0.03,0.49,0.0,0.0,1.0,2155,0.4165097412109374,False,REGULAR,USD
10,ABT241101P00109000,2024-10-16 16:17:48+00:00,109.0,0.21,0.03,0.16,0.0,0.0,4.0,10,0.29395237304687494,False,REGULAR,USD
11,ABT241101P00110000,2024-10-17 16:54:18+00:00,110.0,0.19,0.04,0.16,0.0,0.0,2.0,13,0.270515107421875,False,REGULAR,USD
12,ABT241101P00111000,2024-10-18 19:46:50+00:00,111.0,0.11,0.09,0.13,-0.24,-68.571434,3.0,57,0.23584748535156247,False,REGULAR,USD
13,ABT241101P00112000,2024-10-17 18:09:40+00:00,112.0,0.35,0.1,0.16,0.0,0.0,3.0,49,0.22266402343749997,False,REGULAR,USD
14,ABT241101P00113000,2024-10-18 15:27:05+00:00,113.0,0.22,0.15,0.2,-0.19,-46.341465,2.0,190,0.20996883789062498,False,REGULAR,USD
15,ABT241101P00114000,2024-10-17 16:46:46+00:00,114.0,0.58,0.03,0.27,0.0,0.0,8.0,104,0.20069158691406247,False,REGULAR,USD
16,ABT241101P00115000,2024-10-18 18:39:53+00:00,115.0,0.32,0.31,0.37,-0.5,-60.975613,12.0,173,0.19190261230468753,False,REGULAR,USD
17,ABT241101P00116000,2024-10-18 19:53:59+00:00,116.0,0.53,0.47,0.52,-0.5,-48.543694,20.0,34,0.18555501953124998,False,REGULAR,USD
18,ABT241101P00117000,2024-10-18 19:46:50+00:00,117.0,0.76,0.59,0.92,-0.72,-48.64865,44.0,66,0.20337710693359373,False,REGULAR,USD
19,ABT241101P00118000,2024-10-18 19:45:17+00:00,118.0,1.11,0.8,1.04,-0.73,-39.673912,33.0,102,0.17701018310546873,False,REGULAR,USD
20,ABT241101P00119000,2024-10-18 18:14:10+00:00,119.0,1.33,1.15,1.43,-1.07,-44.583332,50.0,53,0.17371431762695314,False,REGULAR,USD
21,ABT241101P00120000,2024-10-18 19:32:18+00:00,120.0,1.95,1.71,1.9,-0.55999994,-22.310755,46.0,59,0.16858741577148442,True,REGULAR,USD
22,ABT241101P00121000,2024-10-18 18:14:10+00:00,121.0,2.35,2.28,2.49,-1.7000003,-41.975315,8.0,34,0.16553568847656253,True,REGULAR,USD
