,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC241025P00035000,2024-10-01 15:18:13+00:00,35.0,0.02,0.0,0.05,0.0,0.0,,51,1.78125109375,False,REGULAR,USD
1,WFC241025P00042000,2024-10-04 16:24:00+00:00,42.0,0.03,0.0,0.75,0.0,0.0,1.0,1,1.9921875390625,False,REGULAR,USD
2,WFC241025P00044000,2024-09-27 13:33:16+00:00,44.0,0.05,0.0,0.75,0.0,0.0,7.0,7,1.8125009374999999,False,REGULAR,USD
3,WFC241025P00045000,2024-10-17 14:25:40+00:00,45.0,0.01,0.0,0.75,0.0,0.0,4.0,180,1.72265763671875,False,REGULAR,USD
4,WFC241025P00046000,2024-09-16 18:18:55+00:00,46.0,0.29,0.0,1.0,0.0,0.0,1.0,1,1.75390748046875,False,REGULAR,USD
5,WFC241025P00047000,2024-10-04 19:38:53+00:00,47.0,0.08,0.0,0.05,0.0,0.0,1.0,5025,0.9765627343750001,False,REGULAR,USD
6,WFC241025P00048000,2024-10-09 16:32:08+00:00,48.0,0.08,0.0,0.25,0.0,0.0,3.0,282,1.169926025390625,False,REGULAR,USD
7,WFC241025P00049000,2024-10-10 13:51:41+00:00,49.0,0.09,0.0,0.05,0.0,0.0,1.0,584,0.85937640625,False,REGULAR,USD
8,WFC241025P00049500,2024-10-11 17:45:33+00:00,49.5,0.03,,0.4,0.0,0.0,,14,1.365237548828125,False,REGULAR,USD
9,WFC241025P00050000,2024-10-16 17:47:34+00:00,50.0,0.03,0.0,0.03,0.0,0.0,1.0,780,0.7500025,False,REGULAR,USD
10,WFC241025P00051000,2024-10-15 16:25:47+00:00,51.0,0.01,0.0,0.02,0.0,0.0,156.0,1744,0.6718782812500002,False,REGULAR,USD
11,WFC241025P00052000,2024-10-18 19:38:09+00:00,52.0,0.01,0.0,0.03,0.0,0.0,78.0,5665,0.648441015625,False,REGULAR,USD
12,WFC241025P00053000,2024-10-15 19:25:32+00:00,53.0,0.02,0.0,0.25,0.0,0.0,1074.0,3042,0.8281267187499999,False,REGULAR,USD
13,WFC241025P00054000,2024-10-17 15:11:10+00:00,54.0,0.02,0.0,0.01,0.0,0.0,2.0,526,0.51562984375,False,REGULAR,USD
14,WFC241025P00055000,2024-10-18 19:56:32+00:00,55.0,0.01,0.0,0.01,0.0,0.0,4.0,146,0.4687553125,False,REGULAR,USD
15,WFC241025P00056000,2024-10-18 15:54:09+00:00,56.0,0.01,0.0,0.02,-0.01,-50.0,926.0,224,0.46094289062500005,False,REGULAR,USD
16,WFC241025P00057000,2024-10-18 19:03:04+00:00,57.0,0.02,0.01,0.03,0.01,100.0,235.0,1079,0.437505625,False,REGULAR,USD
17,WFC241025P00058000,2024-10-18 13:44:13+00:00,58.0,0.02,0.01,0.02,-0.01,-33.333336,35.0,204,0.35938140625,False,REGULAR,USD
18,WFC241025P00059000,2024-10-18 17:00:27+00:00,59.0,0.02,0.02,0.03,-0.02,-50.0,6.0,488,0.32813171874999997,False,REGULAR,USD
19,WFC241025P00060000,2024-10-18 19:45:13+00:00,60.0,0.03,0.03,0.04,-0.020000001,-40.000004,199.0,571,0.2890696093749999,False,REGULAR,USD
20,WFC241025P00061000,2024-10-18 19:41:02+00:00,61.0,0.06,0.06,0.07,-0.030000005,-33.333336,170.0,862,0.2617261328125,False,REGULAR,USD
21,WFC241025P00062000,2024-10-18 19:38:36+00:00,62.0,0.11,0.11,0.12,-0.040000007,-26.666672,2571.0,886,0.2304764453125,False,REGULAR,USD
22,WFC241025P00063000,2024-10-18 19:56:45+00:00,63.0,0.24,0.22,0.24,-0.060000017,-20.000004,1558.0,2062,0.20655090332031245,False,REGULAR,USD
23,WFC241025P00064000,2024-10-18 19:59:20+00:00,64.0,0.51,0.49,0.51,-0.06999999,-12.068965,656.0,1281,0.19043778320312502,False,REGULAR,USD
