,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO241115P00480000,2024-10-07 15:11:42+00:00,480.0,1.59,0.0,1.7,0.0,0.0,1.0,8,0.5062305236816407,False,REGULAR,USD
1,TMO241115P00490000,2024-10-03 19:48:59+00:00,490.0,2.08,0.05,1.7,0.0,0.0,2.0,3,0.4683891052246094,False,REGULAR,USD
2,TMO241115P00500000,2024-10-16 17:44:08+00:00,500.0,1.05,0.15,1.5,0.0,0.0,198.0,196,0.4194393994140625,False,REGULAR,USD
3,TMO241115P00510000,2024-10-14 18:39:00+00:00,510.0,1.14,0.3,1.15,0.0,0.0,1.0,7,0.3621889953613281,False,REGULAR,USD
4,TMO241115P00520000,2024-10-18 19:30:53+00:00,520.0,2.5,0.85,1.95,0.4000001,19.047625,7.0,15,0.36817038085937503,False,REGULAR,USD
5,TMO241115P00530000,2024-10-16 17:58:57+00:00,530.0,3.2,1.4,1.7,0.0,0.0,3.0,14,0.31958688232421867,False,REGULAR,USD
6,TMO241115P00540000,2024-10-18 15:20:20+00:00,540.0,2.34,2.05,2.35,0.12999988,5.8823476,1.0,801,0.30750204223632804,False,REGULAR,USD
7,TMO241115P00550000,2024-10-17 16:49:15+00:00,550.0,3.5,2.95,3.6,0.29999995,9.374998,1.0,921,0.30560997131347656,False,REGULAR,USD
8,TMO241115P00560000,2024-10-18 15:09:42+00:00,560.0,5.0,3.9,4.9,0.4000001,8.695655,1.0,381,0.29398289031982416,False,REGULAR,USD
9,TMO241115P00570000,2024-10-18 19:47:33+00:00,570.0,6.5,5.8,6.8,0.5,8.333334,2.0,219,0.28577374389648436,False,REGULAR,USD
10,TMO241115P00580000,2024-10-18 16:48:14+00:00,580.0,9.1,8.7,9.4,-0.8999996,-8.999996,4.0,181,0.27945666839599603,False,REGULAR,USD
11,TMO241115P00590000,2024-10-18 15:19:59+00:00,590.0,12.9,11.8,12.8,0.18999958,1.4948826,4.0,92,0.2743297665405273,False,REGULAR,USD
12,TMO241115P00600000,2024-10-18 18:11:09+00:00,600.0,16.2,16.2,16.9,-0.79999924,-4.705878,7.0,78,0.26734131103515624,False,REGULAR,USD
13,TMO241115P00610000,2024-10-18 19:18:47+00:00,610.0,21.7,21.2,22.0,-7.08,-24.600416,6.0,28,0.2621838919067383,True,REGULAR,USD
14,TMO241115P00620000,2024-10-18 15:43:18+00:00,620.0,28.0,27.2,28.0,0.10000038,0.3584243,1.0,41,0.2570569900512696,True,REGULAR,USD
15,TMO241115P00630000,2024-10-18 16:46:52+00:00,630.0,34.9,32.8,35.1,-7.1800003,-17.062737,2.0,9,0.25617198913574224,True,REGULAR,USD
16,TMO241115P00640000,2024-09-19 17:57:25+00:00,640.0,28.6,41.0,42.6,0.0,0.0,,1,0.24842060180664063,True,REGULAR,USD
