,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO241220P00270000,2024-08-23 14:17:44+00:00,270.0,0.73,0.0,1.7,0.0,0.0,23.0,93,0.8996592065429687,False,REGULAR,USD
1,TMO241220P00300000,2024-08-08 19:10:08+00:00,300.0,0.5,0.0,4.8,0.0,0.0,1.0,2,0.9370123486328125,False,REGULAR,USD
2,TMO241220P00320000,2024-06-21 19:57:27+00:00,320.0,0.37,0.0,5.1,0.0,0.0,2.0,2,0.8698743481445312,False,REGULAR,USD
3,TMO241220P00330000,2024-06-21 19:57:34+00:00,330.0,0.85,0.0,5.2,0.0,0.0,4.0,3,0.835817071533203,False,REGULAR,USD
4,TMO241220P00340000,2024-06-28 14:04:04+00:00,340.0,2.87,0.05,5.3,0.0,0.0,6.0,6,0.8039570385742187,False,REGULAR,USD
5,TMO241220P00350000,2024-09-20 13:30:13+00:00,350.0,1.65,0.0,1.7,0.0,0.0,3.0,27,0.6313513427734375,False,REGULAR,USD
6,TMO241220P00360000,2024-08-05 19:54:24+00:00,360.0,2.0,0.2,5.4,0.0,0.0,3.0,11,0.7408473181152342,False,REGULAR,USD
7,TMO241220P00370000,2024-08-08 19:24:48+00:00,370.0,1.1,0.05,5.5,0.0,0.0,5.0,9,0.7057524542236329,False,REGULAR,USD
8,TMO241220P00380000,2024-08-08 19:25:04+00:00,380.0,1.16,0.05,5.5,0.0,0.0,7.0,25,0.6727327648925783,False,REGULAR,USD
9,TMO241220P00390000,2024-09-10 19:50:51+00:00,390.0,0.59,0.0,3.0,0.0,0.0,4.0,6,0.5695843823242188,False,REGULAR,USD
10,TMO241220P00400000,2024-08-07 19:44:57+00:00,400.0,1.8,0.05,5.7,0.0,0.0,6.0,6,0.6135292553710938,False,REGULAR,USD
11,TMO241220P00410000,2024-10-16 17:36:47+00:00,410.0,0.7,0.05,4.5,0.0,0.0,4.0,8,0.5549971258544923,False,REGULAR,USD
12,TMO241220P00420000,2024-10-09 14:15:13+00:00,420.0,0.75,0.1,4.6,0.0,0.0,11.0,20,0.5291184783935547,False,REGULAR,USD
13,TMO241220P00430000,2024-10-09 14:15:24+00:00,430.0,0.25,0.05,4.6,0.0,0.0,4.0,57,0.5823406024169921,False,REGULAR,USD
14,TMO241220P00440000,2024-10-16 17:37:35+00:00,440.0,0.65,0.1,4.7,0.0,0.0,1.0,61,0.5534712622070312,False,REGULAR,USD
15,TMO241220P00450000,2024-10-16 17:37:23+00:00,450.0,3.15,0.15,4.8,0.0,0.0,3.0,53,0.5248460601806642,False,REGULAR,USD
16,TMO241220P00460000,2024-10-16 17:26:52+00:00,460.0,1.25,0.2,4.9,0.0,0.0,6.0,17,0.49646499633789065,False,REGULAR,USD
17,TMO241220P00470000,2024-10-15 17:13:08+00:00,470.0,0.99,0.3,3.5,0.0,0.0,3.0,33,0.4268245794677735,False,REGULAR,USD
18,TMO241220P00480000,2024-10-18 15:37:17+00:00,480.0,1.18,0.55,1.45,-3.7400002,-76.016266,1.0,90,0.32672792419433594,False,REGULAR,USD
19,TMO241220P00490000,2024-10-18 15:37:06+00:00,490.0,1.2,0.55,3.9,-0.39999998,-24.999998,1.0,126,0.3803772900390625,False,REGULAR,USD
20,TMO241220P00500000,2024-10-18 19:18:46+00:00,500.0,1.7,1.35,2.1,-0.13,-7.1038246,3.0,179,0.30109341491699215,False,REGULAR,USD
21,TMO241220P00510000,2024-10-02 19:40:47+00:00,510.0,2.85,1.9,2.5,0.0,0.0,2.0,96,0.28729960754394523,False,REGULAR,USD
22,TMO241220P00520000,2024-10-16 18:07:13+00:00,520.0,4.5,2.45,4.0,0.0,0.0,2.0,197,0.29688203124999996,False,REGULAR,USD
23,TMO241220P00530000,2024-10-18 15:17:34+00:00,530.0,3.9,3.5,4.1,-2.0,-33.898308,3.0,152,0.27042355560302733,False,REGULAR,USD
24,TMO241220P00540000,2024-10-18 15:17:34+00:00,540.0,5.1,4.3,5.2,0.9000001,21.428576,1.0,114,0.26163458099365233,False,REGULAR,USD
25,TMO241220P00550000,2024-10-18 15:17:34+00:00,550.0,6.6,5.7,6.6,-2.9,-30.526316,1.0,577,0.25324233093261717,False,REGULAR,USD
26,TMO241220P00560000,2024-10-18 15:17:34+00:00,560.0,8.5,7.4,8.6,0.5999999,7.5949354,1.0,764,0.24831379135131837,False,REGULAR,USD
27,TMO241220P00570000,2024-10-18 15:11:36+00:00,570.0,10.8,10.0,10.9,-4.0999994,-27.516777,2.0,518,0.24137111175537107,False,REGULAR,USD
