,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DHR241101C00225000,2024-10-18 18:34:54+00:00,225.0,50.61,48.3,51.1,1.4099998,2.8658533,2.0,2,0.5429733203125001,True,REGULAR,USD
1,DHR241101C00235000,2024-10-07 15:51:26+00:00,235.0,35.32,38.0,41.2,0.0,0.0,2.0,0,0.6574741284179688,True,REGULAR,USD
2,DHR241101C00245000,2024-10-03 14:32:03+00:00,245.0,28.55,29.4,31.4,0.0,0.0,,1,0.5424850439453126,True,REGULAR,USD
3,DHR241101C00255000,2024-10-16 17:23:42+00:00,255.0,15.48,20.7,22.3,0.0,0.0,5.0,10,0.4681449670410156,True,REGULAR,USD
4,DHR241101C00265000,2024-10-18 15:09:06+00:00,265.0,12.59,13.1,13.6,3.1900005,33.93618,1.0,14,0.38245246459960935,True,REGULAR,USD
5,DHR241101C00270000,2024-10-17 13:40:03+00:00,270.0,12.17,9.9,10.3,0.0,0.0,3.0,12,0.3723817645263672,True,REGULAR,USD
6,DHR241101C00275000,2024-10-18 18:13:37+00:00,275.0,7.75,7.1,7.5,1.9499998,33.620686,3.0,216,0.36377589355468753,False,REGULAR,USD
7,DHR241101C00280000,2024-10-18 17:01:32+00:00,280.0,4.78,4.9,5.2,-2.12,-30.724636,1.0,29,0.35492588439941397,False,REGULAR,USD
8,DHR241101C00285000,2024-10-11 19:36:05+00:00,285.0,2.95,3.1,3.4,0.0,0.0,3.0,29,0.34570966796874997,False,REGULAR,USD
9,DHR241101C00290000,2024-10-18 15:06:03+00:00,290.0,1.9,1.9,2.1,-0.6999999,-26.923075,20.0,168,0.33777517700195314,False,REGULAR,USD
10,DHR241101C00295000,2024-10-18 18:39:15+00:00,295.0,1.25,1.05,1.25,-0.17999995,-12.587409,1.0,91,0.33338068969726564,False,REGULAR,USD
11,DHR241101C00300000,2024-10-18 19:36:53+00:00,300.0,0.6,0.55,0.65,-0.19999999,-24.999998,60.0,3,0.32300481689453114,False,REGULAR,USD
12,DHR241101C00305000,2024-10-11 18:13:07+00:00,305.0,0.25,0.2,0.4,0.0,0.0,,10,0.3303289624023437,False,REGULAR,USD
13,DHR241101C00310000,2024-10-01 13:59:29+00:00,310.0,0.73,0.0,0.5,0.0,0.0,,1,0.38672488281249995,False,REGULAR,USD
