,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC250417P00027500,2024-10-08 13:58:31+00:00,27.5,0.11,0.0,0.78,0.0,0.0,9,17,0.7158231542968749,False,REGULAR,USD
1,WFC250417P00030000,2024-10-08 15:45:27+00:00,30.0,0.19,0.02,0.23,0.0,0.0,2,54,0.532231240234375,False,REGULAR,USD
2,WFC250417P00032500,2024-10-10 13:32:30+00:00,32.5,0.25,0.0,1.32,0.0,0.0,1,10,0.6616244775390626,False,REGULAR,USD
3,WFC250417P00035000,2024-10-08 15:47:24+00:00,35.0,0.3,0.04,0.31,0.0,0.0,2,51,0.5097705273437501,False,REGULAR,USD
4,WFC250417P00037500,2024-09-17 19:36:41+00:00,37.5,0.54,0.07,0.56,0.0,0.0,2,28,0.5219774365234374,False,REGULAR,USD
5,WFC250417P00040000,2024-10-10 18:22:12+00:00,40.0,0.45,0.1,0.52,0.0,0.0,8,41,0.46143116699218756,False,REGULAR,USD
6,WFC250417P00042500,2024-10-15 16:32:12+00:00,42.5,0.33,0.14,0.5,0.0,0.0,1,154,0.40869731933593745,False,REGULAR,USD
7,WFC250417P00045000,2024-10-17 16:25:55+00:00,45.0,0.52,0.41,0.47,0.0,0.0,1,39,0.35742830078125,False,REGULAR,USD
8,WFC250417P00047500,2024-10-17 15:21:46+00:00,47.5,0.62,0.55,0.65,0.0,0.0,5,68,0.3413151806640625,False,REGULAR,USD
9,WFC250417P00050000,2024-10-17 18:02:49+00:00,50.0,0.81,0.75,0.87,0.0,0.0,68,218,0.3237372314453124,False,REGULAR,USD
10,WFC250417P00052500,2024-10-17 17:50:11+00:00,52.5,1.18,1.05,1.18,0.0,0.0,8,804,0.3086006640625,False,REGULAR,USD
11,WFC250417P00055000,2024-10-18 13:57:40+00:00,55.0,1.55,1.45,1.61,0.01999998,1.3071884,30,1502,0.2960275476074219,False,REGULAR,USD
12,WFC250417P00057500,2024-10-18 18:45:25+00:00,57.5,2.05,2.01,2.12,-0.029999971,-1.4423064,13,377,0.2805247729492187,False,REGULAR,USD
13,WFC250417P00060000,2024-10-17 18:11:32+00:00,60.0,2.83,2.71,2.97,-0.029999971,-1.0489501,1,1721,0.27771718383789057,False,REGULAR,USD
14,WFC250417P00062500,2024-10-18 18:11:38+00:00,62.5,3.65,3.65,3.75,-0.049999952,-1.3513501,9,62,0.25977302734375,False,REGULAR,USD
15,WFC250417P00065000,2024-10-17 18:10:34+00:00,65.0,4.9,4.35,4.9,0.0,0.0,11,366,0.2520826745605469,True,REGULAR,USD
16,WFC250417P00067500,2024-10-17 14:34:08+00:00,67.5,6.2,4.2,7.3,0.0,0.0,2,302,0.3025582440185547,True,REGULAR,USD
17,WFC250417P00070000,2024-10-17 15:16:36+00:00,70.0,7.75,7.7,7.95,0.0,0.0,1,148,0.24378197631835938,True,REGULAR,USD
