,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TSLA251219P00005000,2024-10-17 18:09:37+00:00,5.0,0.01,0.0,0.02,0.0,0.0,51,14779,1.140629296875,False,REGULAR,USD
1,TSLA251219P00010000,2024-10-16 17:21:29+00:00,10.0,0.02,0.02,0.03,0.0,0.0,2,5041,0.992187578125,False,REGULAR,USD
2,TSLA251219P00015000,2024-10-08 15:09:03+00:00,15.0,0.08,0.03,0.11,0.0,0.0,720,857,0.945313046875,False,REGULAR,USD
3,TSLA251219P00020000,2024-10-16 15:41:38+00:00,20.0,0.11,0.08,0.14,0.0,0.0,1,2610,0.8828136718749999,False,REGULAR,USD
4,TSLA251219P00025000,2024-10-07 19:07:53+00:00,25.0,0.24,0.14,0.23,0.0,0.0,50,704,0.848634326171875,False,REGULAR,USD
5,TSLA251219P00030000,2024-10-11 14:36:32+00:00,30.0,0.31,0.22,0.3,0.0,0.0,5,1305,0.8110370458984374,False,REGULAR,USD
6,TSLA251219P00035000,2024-10-11 15:57:32+00:00,35.0,0.41,0.35,0.4,0.0,0.0,8,423,0.7861349511718749,False,REGULAR,USD
7,TSLA251219P00040000,2024-10-18 16:27:18+00:00,40.0,0.47,0.42,0.51,0.02000001,4.4444466,6,918,0.7524438818359375,False,REGULAR,USD
8,TSLA251219P00045000,2024-10-18 16:26:42+00:00,45.0,0.59,0.55,0.64,-0.050000012,-7.8125024,5,1400,0.7280300634765625,False,REGULAR,USD
9,TSLA251219P00050000,2024-10-18 16:26:23+00:00,50.0,0.74,0.7,0.79,-0.060000002,-7.5000005,4,2179,0.7060576269531251,False,REGULAR,USD
10,TSLA251219P00055000,2024-10-17 17:59:12+00:00,55.0,0.9,0.87,0.96,-0.030000031,-3.2258098,3,550,0.68555001953125,False,REGULAR,USD
11,TSLA251219P00060000,2024-10-18 16:25:47+00:00,60.0,1.11,1.06,1.14,-0.03999996,-3.4782577,13,605,0.6657748266601564,False,REGULAR,USD
12,TSLA251219P00070000,2024-10-18 16:25:30+00:00,70.0,1.55,1.53,1.62,-0.1400001,-8.284029,2,1310,0.6330603100585939,False,REGULAR,USD
13,TSLA251219P00075000,2024-10-10 18:41:09+00:00,75.0,2.0,1.8,1.9,0.0,0.0,1,150,0.6179237426757813,False,REGULAR,USD
14,TSLA251219P00080000,2024-10-18 19:02:03+00:00,80.0,2.11,2.11,2.21,-0.13000011,-5.8035765,12,2052,0.603763728027344,False,REGULAR,USD
15,TSLA251219P00085000,2024-10-16 17:15:48+00:00,85.0,2.6,2.45,2.56,0.0,0.0,9,419,0.5905802661132813,False,REGULAR,USD
16,TSLA251219P00090000,2024-10-17 19:30:10+00:00,90.0,2.99,2.85,2.96,0.0,0.0,1005,1452,0.5788616333007812,False,REGULAR,USD
17,TSLA251219P00095000,2024-10-18 19:33:42+00:00,95.0,3.35,3.25,3.45,-0.05000019,-1.4705938,1,1108,0.5678754150390625,False,REGULAR,USD
18,TSLA251219P00100000,2024-10-18 18:34:24+00:00,100.0,3.81,3.8,3.9,-0.1400001,-3.5443063,4,12481,0.5577436804199221,False,REGULAR,USD
19,TSLA251219P00105000,2024-10-15 13:52:29+00:00,105.0,4.55,4.35,4.5,0.0,0.0,1,929,0.5489547058105471,False,REGULAR,USD
20,TSLA251219P00110000,2024-10-18 19:47:13+00:00,110.0,5.1,5.0,5.15,-0.19000006,-3.5916834,4,5070,0.5411422839355471,False,REGULAR,USD
